2020-04-03,1.0000,1.0000,0%,封闭期,封闭期
2020-04-10,0.9971,0.9971,0%,封闭期,封闭期
2020-04-17,1.0118,1.0118,0%,封闭期,封闭期
2020-04-24,1.0068,1.0068,0%,封闭期,封闭期
2020-04-30,1.0333,1.0333,0%,封闭期,封闭期
2020-05-06,1.0418,1.0418,0.82%,开放申购,开放赎回
2020-05-07,1.0359,1.0359,-0.57%,开放申购,开放赎回
2020-05-08,1.0495,1.0495,1.31%,开放申购,开放赎回
2020-05-11,1.0452,1.0452,-0.41%,开放申购,开放赎回
2020-05-12,1.0458,1.0458,0.06%,开放申购,开放赎回
2020-05-13,1.0466,1.0466,0.08%,开放申购,开放赎回
2020-05-14,1.0424,1.0424,-0.40%,开放申购,开放赎回
2020-05-15,1.0454,1.0454,0.29%,开放申购,开放赎回
2020-05-18,1.0382,1.0382,-0.69%,开放申购,开放赎回
2020-05-19,1.0506,1.0506,1.19%,开放申购,开放赎回
2020-05-20,1.0423,1.0423,-0.79%,开放申购,开放赎回
2020-05-21,1.0288,1.0288,-1.30%,开放申购,开放赎回
2020-05-22,1.0048,1.0048,-2.33%,开放申购,开放赎回
2020-05-25,0.9975,0.9975,-0.73%,开放申购,开放赎回
2020-05-26,1.0154,1.0154,1.79%,开放申购,开放赎回
2020-05-27,1.0004,1.0004,-1.48%,开放申购,开放赎回
2020-05-28,1.0012,1.0012,0.08%,开放申购,开放赎回
2020-05-29,1.0040,1.0040,0.28%,开放申购,开放赎回
2020-06-01,1.0403,1.0403,3.62%,开放申购,开放赎回
2020-06-02,1.0407,1.0407,0.04%,开放申购,开放赎回
2020-06-03,1.0369,1.0369,-0.37%,开放申购,开放赎回
2020-06-04,1.0324,1.0324,-0.43%,开放申购,开放赎回
2020-06-05,1.0362,1.0362,0.37%,开放申购,开放赎回
2020-06-08,1.0339,1.0339,-0.22%,开放申购,开放赎回
2020-06-09,1.0427,1.0427,0.85%,开放申购,开放赎回
2020-06-10,1.0469,1.0469,0.40%,开放申购,开放赎回
2020-06-11,1.0520,1.0520,0.49%,开放申购,开放赎回
2020-06-12,1.0497,1.0497,-0.22%,开放申购,开放赎回
2020-06-15,1.0484,1.0484,-0.12%,开放申购,开放赎回
2020-06-16,1.0633,1.0633,1.42%,开放申购,开放赎回
2020-06-17,1.0710,1.0710,0.72%,开放申购,开放赎回
2020-06-18,1.0781,1.0781,0.66%,开放申购,开放赎回
2020-06-19,1.0890,1.0890,1.01%,开放申购,开放赎回
2020-06-22,1.1023,1.1023,1.22%,开放申购,开放赎回
2020-06-23,1.1169,1.1169,1.32%,开放申购,开放赎回
2020-06-24,1.1164,1.1164,-0.04%,开放申购,开放赎回
2020-06-29,1.1064,1.1064,-0.90%,开放申购,开放赎回
2020-06-30,1.1268,1.1268,1.84%,开放申购,开放赎回
2020-07-01,1.1304,1.1304,0.32%,开放申购,开放赎回
2020-07-02,1.1400,1.1400,0.85%,开放申购,开放赎回
2020-07-03,1.1514,1.1514,1.00%,开放申购,开放赎回
2020-07-06,1.1829,1.1829,2.74%,开放申购,开放赎回
2020-07-07,1.1899,1.1899,0.59%,开放申购,开放赎回
2020-07-08,1.2194,1.2194,2.48%,开放申购,开放赎回
2020-07-09,1.2422,1.2422,1.87%,开放申购,开放赎回
2020-07-10,1.2239,1.2239,-1.47%,开放申购,开放赎回
2020-07-13,1.2471,1.2471,1.90%,开放申购,开放赎回
2020-07-14,1.2422,1.2422,-0.39%,开放申购,开放赎回
2020-07-15,1.2162,1.2162,-2.09%,开放申购,开放赎回
2020-07-16,1.1469,1.1469,-5.70%,开放申购,开放赎回
2020-07-17,1.1354,1.1354,-1.00%,开放申购,开放赎回
2020-07-20,1.1656,1.1656,2.66%,开放申购,开放赎回
2020-07-21,1.1689,1.1689,0.28%,开放申购,开放赎回
2020-07-22,1.1860,1.1860,1.46%,开放申购,开放赎回
2020-07-23,1.1773,1.1773,-0.73%,开放申购,开放赎回
2020-07-24,1.1171,1.1171,-5.11%,开放申购,开放赎回
2020-07-27,1.1193,1.1193,0.20%,开放申购,开放赎回
2020-07-28,1.1253,1.1253,0.54%,开放申购,开放赎回
2020-07-29,1.1624,1.1624,3.30%,开放申购,开放赎回
2020-07-30,1.1460,1.1460,-1.41%,开放申购,开放赎回
2020-07-31,1.1628,1.1628,1.47%,开放申购,开放赎回
2020-08-03,1.1920,1.1920,2.51%,开放申购,开放赎回
2020-08-04,1.1858,1.1858,-0.52%,开放申购,开放赎回
2020-08-05,1.1932,1.1932,0.62%,开放申购,开放赎回
2020-08-06,1.2063,1.2063,1.10%,开放申购,开放赎回
2020-08-07,1.1658,1.1658,-3.36%,开放申购,开放赎回
2020-08-10,1.1669,1.1669,0.09%,开放申购,开放赎回
2020-08-11,1.1349,1.1349,-2.74%,开放申购,开放赎回
2020-08-12,1.1210,1.1210,-1.22%,开放申购,开放赎回
2020-08-13,1.1181,1.1181,-0.26%,开放申购,开放赎回
2020-08-14,1.1403,1.1403,1.99%,开放申购,开放赎回
2020-08-17,1.1643,1.1643,2.10%,开放申购,开放赎回
2020-08-18,1.1665,1.1665,0.19%,开放申购,开放赎回
2020-08-19,1.1366,1.1366,-2.56%,开放申购,开放赎回
2020-08-20,1.1319,1.1319,-0.41%,开放申购,开放赎回
2020-08-21,1.1355,1.1355,0.32%,开放申购,开放赎回
2020-08-24,1.1485,1.1485,1.14%,开放申购,开放赎回
2020-08-25,1.1619,1.1619,1.17%,开放申购,开放赎回
2020-08-26,1.1349,1.1349,-2.32%,开放申购,开放赎回
2020-08-27,1.1487,1.1487,1.22%,开放申购,开放赎回
2020-08-28,1.1700,1.1700,1.85%,开放申购,开放赎回
2020-08-31,1.1629,1.1629,-0.61%,开放申购,开放赎回
2020-09-01,1.1725,1.1725,0.83%,开放申购,开放赎回
2020-09-02,1.1837,1.1837,0.96%,开放申购,开放赎回
2020-09-03,1.1657,1.1657,-1.52%,开放申购,开放赎回
2020-09-04,1.1571,1.1571,-0.74%,开放申购,开放赎回
2020-09-07,1.1374,1.1374,-1.70%,开放申购,开放赎回
2020-09-08,1.1475,1.1475,0.89%,开放申购,开放赎回
2020-09-09,1.1123,1.1123,-3.07%,开放申购,开放赎回
2020-09-10,1.0843,1.0843,-2.52%,开放申购,开放赎回
2020-09-11,1.0966,1.0966,1.13%,开放申购,开放赎回
2020-09-14,1.1105,1.1105,1.27%,开放申购,开放赎回
2020-09-15,1.1153,1.1153,0.43%,开放申购,开放赎回
2020-09-16,1.1004,1.1004,-1.34%,开放申购,开放赎回
2020-09-17,1.1025,1.1025,0.19%,开放申购,开放赎回
2020-09-18,1.1377,1.1377,3.19%,开放申购,开放赎回
2020-09-21,1.1281,1.1281,-0.84%,开放申购,开放赎回
2020-09-22,1.1172,1.1172,-0.97%,开放申购,开放赎回
2020-09-23,1.1154,1.1154,-0.16%,开放申购,开放赎回
2020-09-24,1.0912,1.0912,-2.17%,开放申购,开放赎回
2020-09-25,1.0920,1.0920,0.07%,开放申购,开放赎回
2020-09-28,1.0850,1.0850,-0.64%,开放申购,开放赎回
2020-09-29,1.0972,1.0972,1.12%,开放申购,开放赎回
2020-09-30,1.0920,1.0920,-0.47%,开放申购,开放赎回
2020-10-09,1.1243,1.1243,2.96%,开放申购,开放赎回
2020-10-12,1.1708,1.1708,4.14%,开放申购,开放赎回
2020-10-13,1.1735,1.1735,0.23%,开放申购,开放赎回
2020-10-14,1.1590,1.1590,-1.24%,开放申购,开放赎回
2020-10-15,1.1508,1.1508,-0.71%,开放申购,开放赎回
2020-10-16,1.1489,1.1489,-0.17%,开放申购,开放赎回
2020-10-19,1.1435,1.1435,-0.47%,开放申购,开放赎回
2020-10-20,1.1562,1.1562,1.11%,开放申购,开放赎回
2020-10-21,1.1410,1.1410,-1.31%,开放申购,开放赎回
2020-10-22,1.1398,1.1398,-0.11%,开放申购,开放赎回
2020-10-23,1.1164,1.1164,-2.05%,开放申购,开放赎回
2020-10-26,1.1066,1.1066,-0.88%,开放申购,开放赎回
2020-10-27,1.1031,1.1031,-0.32%,开放申购,开放赎回
2020-10-28,1.0971,1.0971,-0.54%,开放申购,开放赎回
2020-10-29,1.0973,1.0973,0.02%,开放申购,开放赎回
2020-10-30,1.0689,1.0689,-2.59%,开放申购,开放赎回
2020-11-02,1.0591,1.0591,-0.92%,开放申购,开放赎回
2020-11-03,1.0854,1.0854,2.48%,开放申购,开放赎回
2020-11-04,1.0778,1.0778,-0.70%,开放申购,开放赎回
2020-11-05,1.1024,1.1024,2.28%,开放申购,开放赎回
2020-11-06,1.0934,1.0934,-0.82%,开放申购,开放赎回
2020-11-09,1.1310,1.1310,3.44%,开放申购,开放赎回
2020-11-10,1.1195,1.1195,-1.02%,开放申购,开放赎回
2020-11-11,1.0863,1.0863,-2.97%,开放申购,开放赎回
2020-11-12,1.0848,1.0848,-0.14%,开放申购,开放赎回
2020-11-13,1.0804,1.0804,-0.41%,开放申购,开放赎回
2020-11-16,1.0916,1.0916,1.04%,开放申购,开放赎回
2020-11-17,1.0840,1.0840,-0.70%,开放申购,开放赎回
2020-11-18,1.0792,1.0792,-0.44%,开放申购,开放赎回
2020-11-19,1.0921,1.0921,1.20%,开放申购,开放赎回
2020-11-20,1.0888,1.0888,-0.30%,开放申购,开放赎回
2020-11-23,1.0924,1.0924,0.33%,开放申购,开放赎回
2020-11-24,1.0869,1.0869,-0.50%,开放申购,开放赎回
