2021-01-20,1.0000,1.0000,0%,封闭期,封闭期
2021-01-22,1.0004,1.0004,0%,封闭期,封闭期
2021-01-29,0.9961,0.9961,0%,封闭期,封闭期
2021-02-05,0.9998,0.9998,0%,封闭期,封闭期
2021-02-10,1.0086,1.0086,0%,封闭期,封闭期
2021-02-19,1.0046,1.0046,0%,封闭期,封闭期
2021-02-23,0.9973,0.9973,0%,封闭期,封闭期
2021-02-24,0.9948,0.9948,-0.25%,封闭期,封闭期
2021-02-25,0.9929,0.9929,-0.19%,封闭期,封闭期
2021-02-26,0.9867,0.9867,-0.62%,限制大额申购,开放赎回
2021-03-01,0.9930,0.9930,0.64%,限制大额申购,开放赎回
2021-03-02,0.9909,0.9909,-0.21%,限制大额申购,开放赎回
2021-03-03,0.9956,0.9956,0.47%,限制大额申购,开放赎回
2021-03-04,0.9812,0.9812,-1.45%,限制大额申购,开放赎回
2021-03-05,0.9813,0.9813,0.01%,限制大额申购,开放赎回
2021-03-08,0.9625,0.9625,-1.92%,限制大额申购,开放赎回
2021-03-09,0.9545,0.9545,-0.83%,限制大额申购,开放赎回
2021-03-10,0.9628,0.9628,0.87%,限制大额申购,开放赎回
2021-03-11,0.9755,0.9755,1.32%,限制大额申购,开放赎回
2021-03-12,0.9731,0.9731,-0.25%,限制大额申购,开放赎回
2021-03-15,0.9571,0.9571,-1.64%,限制大额申购,开放赎回
2021-03-16,0.9627,0.9627,0.59%,限制大额申购,开放赎回
2021-03-17,0.9651,0.9651,0.25%,限制大额申购,开放赎回
2021-03-18,0.9734,0.9734,0.86%,限制大额申购,开放赎回
2021-03-19,0.9653,0.9653,-0.83%,限制大额申购,开放赎回
2021-03-22,0.9641,0.9641,-0.12%,限制大额申购,开放赎回
2021-03-23,0.9591,0.9591,-0.52%,限制大额申购,开放赎回
2021-03-24,0.9541,0.9541,-0.52%,限制大额申购,开放赎回
2021-03-25,0.9518,0.9518,-0.24%,限制大额申购,开放赎回
2021-03-26,0.9640,0.9640,1.28%,限制大额申购,开放赎回
2021-03-29,0.9605,0.9605,-0.36%,限制大额申购,开放赎回
2021-03-30,0.9679,0.9679,0.77%,限制大额申购,开放赎回
2021-03-31,0.9649,0.9649,-0.31%,限制大额申购,开放赎回
2021-04-01,0.9785,0.9785,1.41%,限制大额申购,开放赎回
2021-04-02,0.9844,0.9844,0.60%,暂停申购,暂停赎回
2021-04-06,0.9836,0.9836,-0.08%,暂停申购,暂停赎回
2021-04-07,0.9713,0.9713,-1.25%,限制大额申购,开放赎回
