2015-04-13,1.0000,1.0000,0%,封闭期,封闭期
2015-04-17,1.0000,1.0000,0%,封闭期,封闭期
2015-04-24,1.0040,1.0040,0%,封闭期,封闭期
2015-04-30,1.0040,1.0040,0%,封闭期,封闭期
2015-05-08,1.0060,1.0060,0%,封闭期,封闭期
2015-05-15,1.0260,1.0260,0%,封闭期,封闭期
2015-05-22,1.0950,1.0950,0%,封闭期,封闭期
2015-05-29,1.0820,1.0820,0%,封闭期,封闭期
2015-06-05,1.1550,1.1550,0%,封闭期,封闭期
2015-06-12,1.1720,1.1720,0%,封闭期,封闭期
2015-06-15,1.1330,1.1330,-3.33%,开放申购,开放赎回
2015-06-16,1.0820,1.0820,-4.50%,开放申购,开放赎回
2015-06-17,1.1040,1.1040,2.03%,开放申购,开放赎回
2015-06-18,1.0660,1.0660,-3.44%,开放申购,开放赎回
2015-06-19,1.0000,1.0000,-6.19%,开放申购,开放赎回
2015-06-23,1.0090,1.0090,0.90%,开放申购,开放赎回
2015-06-24,1.0260,1.0260,1.68%,开放申购,开放赎回
2015-06-25,0.9750,0.9750,-4.97%,开放申购,开放赎回
2015-06-26,0.8850,0.8850,-9.23%,开放申购,开放赎回
2015-06-29,0.8180,0.8180,-7.57%,开放申购,开放赎回
2015-06-30,0.8550,0.8550,4.52%,开放申购,开放赎回
2015-07-01,0.8100,0.8100,-5.26%,开放申购,开放赎回
2015-07-02,0.7540,0.7540,-6.91%,开放申购,开放赎回
2015-07-03,0.7040,0.7040,-6.63%,开放申购,开放赎回
2015-07-06,0.6740,0.6740,-4.26%,开放申购,开放赎回
2015-07-07,0.6340,0.6340,-5.93%,开放申购,开放赎回
2015-07-08,0.6120,0.6120,-3.47%,开放申购,开放赎回
2015-07-09,0.6280,0.6280,2.61%,开放申购,开放赎回
2015-07-10,0.6500,0.6500,3.50%,开放申购,开放赎回
2015-07-13,0.6920,0.6920,6.46%,开放申购,开放赎回
2015-07-14,0.7150,0.7150,3.32%,开放申购,开放赎回
2015-07-15,0.6760,0.6760,-5.45%,开放申购,开放赎回
2015-07-16,0.6820,0.6820,0.89%,开放申购,开放赎回
2015-07-17,0.7150,0.7150,4.84%,开放申购,开放赎回
2015-07-20,0.7340,0.7340,2.66%,开放申购,开放赎回
2015-07-21,0.7480,0.7480,1.91%,开放申购,开放赎回
2015-07-22,0.7520,0.7520,0.53%,开放申购,开放赎回
2015-07-23,0.7760,0.7760,3.19%,开放申购,开放赎回
2015-07-24,0.7640,0.7640,-1.55%,开放申购,开放赎回
2015-07-27,0.7190,0.7190,-5.89%,开放申购,开放赎回
2015-07-28,0.6980,0.6980,-2.92%,开放申购,开放赎回
2015-07-29,0.7190,0.7190,3.01%,开放申购,开放赎回
2015-07-30,0.7030,0.7030,-2.23%,开放申购,开放赎回
2015-07-31,0.6930,0.6930,-1.42%,开放申购,开放赎回
2015-08-03,0.6750,0.6750,-2.60%,开放申购,开放赎回
2015-08-04,0.6950,0.6950,2.96%,开放申购,开放赎回
2015-08-05,0.6940,0.6940,-0.14%,开放申购,开放赎回
2015-08-06,0.6960,0.6960,0.29%,开放申购,开放赎回
2015-08-07,0.7100,0.7100,2.01%,开放申购,开放赎回
2015-08-10,0.7350,0.7350,3.52%,开放申购,开放赎回
2015-08-11,0.7420,0.7420,0.95%,开放申购,开放赎回
2015-08-12,0.7330,0.7330,-1.21%,开放申购,开放赎回
2015-08-13,0.7430,0.7430,1.36%,开放申购,开放赎回
2015-08-14,0.7510,0.7510,1.08%,开放申购,开放赎回
2015-08-17,0.7530,0.7530,0.27%,开放申购,开放赎回
2015-08-18,0.7100,0.7100,-5.71%,开放申购,开放赎回
2015-08-19,0.7210,0.7210,1.55%,开放申购,开放赎回
2015-08-20,0.6980,0.6980,-3.19%,开放申购,开放赎回
2015-08-21,0.6680,0.6680,-4.30%,开放申购,开放赎回
2015-08-24,0.6270,0.6270,-6.14%,开放申购,开放赎回
2015-08-25,0.5910,0.5910,-5.74%,开放申购,开放赎回
2015-08-26,0.5680,0.5680,-3.89%,开放申购,开放赎回
2015-08-27,0.5850,0.5850,2.99%,开放申购,开放赎回
2015-08-28,0.6110,0.6110,4.44%,开放申购,开放赎回
2015-08-31,0.5890,0.5890,-3.60%,开放申购,开放赎回
2015-09-01,0.5610,0.5610,-4.75%,开放申购,开放赎回
2015-09-02,0.5470,0.5470,-2.50%,开放申购,开放赎回
2015-09-07,0.5510,0.5510,0.73%,开放申购,开放赎回
2015-09-08,0.5730,0.5730,3.99%,开放申购,开放赎回
2015-09-09,0.5890,0.5890,2.79%,开放申购,开放赎回
2015-09-10,0.5850,0.5850,-0.68%,开放申购,开放赎回
2015-09-11,0.5920,0.5920,1.20%,开放申购,开放赎回
2015-09-14,0.5650,0.5650,-4.56%,开放申购,开放赎回
2015-09-15,0.5430,0.5430,-3.89%,开放申购,开放赎回
2015-09-16,0.5690,0.5690,4.79%,开放申购,开放赎回
2015-09-17,0.5650,0.5650,-0.70%,开放申购,开放赎回
2015-09-18,0.5730,0.5730,1.42%,开放申购,开放赎回
2015-09-21,0.5880,0.5880,2.62%,开放申购,开放赎回
2015-09-22,0.5930,0.5930,0.85%,开放申购,开放赎回
2015-09-23,0.5870,0.5870,-1.01%,开放申购,开放赎回
2015-09-24,0.5920,0.5920,0.85%,开放申购,开放赎回
2015-09-25,0.5770,0.5770,-2.53%,开放申购,开放赎回
2015-09-28,0.5890,0.5890,2.08%,开放申购,开放赎回
2015-09-29,0.5840,0.5840,-0.85%,开放申购,开放赎回
2015-09-30,0.5820,0.5820,-0.34%,开放申购,开放赎回
2015-10-08,0.6000,0.6000,3.09%,开放申购,开放赎回
2015-10-09,0.6060,0.6060,1.00%,开放申购,开放赎回
2015-10-12,0.6250,0.6250,3.14%,开放申购,开放赎回
2015-10-13,0.6370,0.6370,1.92%,开放申购,开放赎回
2015-10-14,0.6300,0.6300,-1.10%,开放申购,开放赎回
2015-10-15,0.6550,0.6550,3.97%,开放申购,开放赎回
2015-10-16,0.6680,0.6680,1.98%,开放申购,开放赎回
2015-10-19,0.6750,0.6750,1.05%,开放申购,开放赎回
2015-10-20,0.6930,0.6930,2.67%,开放申购,开放赎回
2015-10-21,0.6540,0.6540,-5.63%,开放申购,开放赎回
2015-10-22,0.6840,0.6840,4.59%,开放申购,开放赎回
2015-10-23,0.7090,0.7090,3.66%,开放申购,开放赎回
2015-10-26,0.7040,0.7040,-0.71%,开放申购,开放赎回
2015-10-27,0.7150,0.7150,1.56%,开放申购,开放赎回
2015-10-28,0.6900,0.6900,-3.50%,开放申购,开放赎回
2015-10-29,0.6920,0.6920,0.29%,开放申购,开放赎回
2015-10-30,0.6970,0.6970,0.72%,开放申购,开放赎回
2015-11-02,0.6810,0.6810,-2.30%,开放申购,开放赎回
2015-11-03,0.6770,0.6770,-0.59%,开放申购,开放赎回
2015-11-04,0.7140,0.7140,5.47%,开放申购,开放赎回
2015-11-05,0.7100,0.7100,-0.56%,开放申购,开放赎回
2015-11-06,0.7330,0.7330,3.24%,开放申购,开放赎回
2015-11-09,0.7580,0.7580,3.41%,开放申购,开放赎回
2015-11-10,0.7660,0.7660,1.06%,开放申购,开放赎回
2015-11-11,0.7840,0.7840,2.35%,开放申购,开放赎回
2015-11-12,0.7930,0.7930,1.15%,开放申购,开放赎回
2015-11-13,0.7570,0.7570,-4.54%,开放申购,开放赎回
2015-11-16,0.7670,0.7670,1.32%,开放申购,开放赎回
2015-11-17,0.7560,0.7560,-1.43%,开放申购,开放赎回
2015-11-18,0.7410,0.7410,-1.98%,开放申购,开放赎回
2015-11-19,0.7640,0.7640,3.10%,开放申购,开放赎回
2015-11-20,0.7730,0.7730,1.18%,开放申购,开放赎回
2015-11-23,0.7630,0.7630,-1.29%,开放申购,开放赎回
2015-11-24,0.7710,0.7710,1.05%,开放申购,开放赎回
2015-11-25,0.7930,0.7930,2.85%,开放申购,开放赎回
2015-11-26,0.7890,0.7890,-0.50%,开放申购,开放赎回
2015-11-27,0.7500,0.7500,-4.94%,开放申购,开放赎回
2015-11-30,0.7570,0.7570,0.93%,开放申购,开放赎回
2015-12-01,0.7380,0.7380,-2.51%,开放申购,开放赎回
2015-12-02,0.7150,0.7150,-3.12%,开放申购,开放赎回
2015-12-03,0.7370,0.7370,3.08%,开放申购,开放赎回
2015-12-04,0.7350,0.7350,-0.27%,开放申购,开放赎回
2015-12-07,0.7470,0.7470,1.63%,开放申购,开放赎回
2015-12-08,0.7500,0.7500,0.40%,开放申购,开放赎回
2015-12-09,0.7570,0.7570,0.93%,开放申购,开放赎回
2015-12-10,0.7510,0.7510,-0.79%,开放申购,开放赎回
2015-12-11,0.7460,0.7460,-0.67%,开放申购,开放赎回
2015-12-14,0.7530,0.7530,0.94%,开放申购,开放赎回
2015-12-15,0.7650,0.7650,1.59%,开放申购,开放赎回
2015-12-16,0.7700,0.7700,0.65%,开放申购,开放赎回
2015-12-17,0.7980,0.7980,3.64%,开放申购,开放赎回
2015-12-18,0.7860,0.7860,-1.50%,开放申购,开放赎回
2015-12-21,0.7920,0.7920,0.76%,开放申购,开放赎回
2015-12-22,0.8010,0.8010,1.14%,开放申购,开放赎回
2015-12-23,0.7890,0.7890,-1.50%,开放申购,开放赎回
2015-12-24,0.7900,0.7900,0.13%,开放申购,开放赎回
2015-12-25,0.8010,0.8010,1.39%,开放申购,开放赎回
2015-12-28,0.7890,0.7890,-1.50%,开放申购,开放赎回
2015-12-29,0.8060,0.8060,2.15%,开放申购,开放赎回
2015-12-30,0.8150,0.8150,1.12%,开放申购,开放赎回
2015-12-31,0.8010,0.8010,-1.72%,开放申购,开放赎回
2016-01-04,0.7360,0.7360,-8.11%,开放申购,开放赎回
2016-01-05,0.7150,0.7150,-2.85%,开放申购,开放赎回
2016-01-06,0.7280,0.7280,1.82%,开放申购,开放赎回
2016-01-07,0.6640,0.6640,-8.79%,开放申购,开放赎回
2016-01-08,0.6530,0.6530,-1.66%,开放申购,开放赎回
2016-01-11,0.6010,0.6010,-7.96%,开放申购,开放赎回
2016-01-12,0.6090,0.6090,1.33%,开放申购,开放赎回
2016-01-13,0.5820,0.5820,-4.43%,开放申购,开放赎回
2016-01-14,0.6130,0.6130,5.33%,开放申购,开放赎回
2016-01-15,0.5980,0.5980,-2.45%,开放申购,开放赎回
2016-01-18,0.6200,0.6200,3.68%,开放申购,开放赎回
