2017-09-27,1.0000,1.0000,0%,封闭期,封闭期
2017-09-29,1.0001,1.0001,0%,封闭期,封闭期
2017-10-13,1.0017,1.0017,0%,封闭期,封闭期
2017-10-20,1.0008,1.0008,0%,封闭期,封闭期
2017-10-27,1.0011,1.0011,0%,封闭期,封闭期
2017-10-30,1.0006,1.0006,-0.05%,开放申购,开放赎回
2017-10-31,1.0011,1.0011,0.05%,开放申购,开放赎回
2017-11-01,1.0012,1.0012,0.01%,开放申购,开放赎回
2017-11-02,1.0008,1.0008,-0.04%,开放申购,开放赎回
2017-11-03,1.0007,1.0007,-0.01%,开放申购,开放赎回
2017-11-06,1.0009,1.0009,0.02%,开放申购,开放赎回
2017-11-07,1.0014,1.0014,0.05%,开放申购,开放赎回
2017-11-08,1.0018,1.0018,0.04%,开放申购,开放赎回
2017-11-09,1.0020,1.0020,0.02%,开放申购,开放赎回
2017-11-10,1.0023,1.0023,0.03%,开放申购,开放赎回
2017-11-13,1.0029,1.0029,0.06%,开放申购,开放赎回
2017-11-14,1.0021,1.0021,-0.08%,开放申购,开放赎回
2017-11-15,1.0018,1.0018,-0.03%,开放申购,开放赎回
2017-11-16,1.0016,1.0016,-0.02%,开放申购,开放赎回
2017-11-17,1.0013,1.0013,-0.03%,开放申购,开放赎回
2017-11-20,1.0015,1.0015,0.02%,开放申购,开放赎回
2017-11-21,1.0021,1.0021,0.06%,开放申购,开放赎回
2017-11-22,1.0033,1.0033,0.12%,开放申购,开放赎回
2017-11-23,1.0015,1.0015,-0.18%,开放申购,开放赎回
2017-11-24,1.0016,1.0016,0.01%,开放申购,开放赎回
2017-11-27,1.0014,1.0014,-0.02%,开放申购,开放赎回
2017-11-28,1.0015,1.0015,0.01%,开放申购,开放赎回
2017-11-29,1.0014,1.0014,-0.01%,开放申购,开放赎回
2017-11-30,1.0015,1.0015,0.01%,开放申购,开放赎回
2017-12-01,1.0017,1.0017,0.02%,开放申购,开放赎回
2017-12-04,1.0015,1.0015,-0.02%,开放申购,开放赎回
2017-12-05,1.0009,1.0009,-0.06%,开放申购,开放赎回
2017-12-06,1.0006,1.0006,-0.03%,开放申购,开放赎回
2017-12-07,1.0002,1.0002,-0.04%,开放申购,开放赎回
2017-12-08,1.0005,1.0005,0.03%,开放申购,开放赎回
2017-12-11,1.0009,1.0009,0.04%,开放申购,开放赎回
2017-12-12,0.9996,0.9996,-0.13%,开放申购,开放赎回
2017-12-13,1.0002,1.0002,0.06%,开放申购,开放赎回
2017-12-14,1.0001,1.0001,-0.01%,开放申购,开放赎回
2017-12-15,0.9990,0.9990,-0.11%,开放申购,开放赎回
2017-12-18,0.9995,0.9995,0.05%,开放申购,开放赎回
2017-12-19,1.0005,1.0005,0.10%,开放申购,开放赎回
2017-12-20,1.0002,1.0002,-0.03%,开放申购,开放赎回
2017-12-21,1.0007,1.0007,0.05%,开放申购,开放赎回
2017-12-22,1.0013,1.0013,0.06%,开放申购,开放赎回
2017-12-25,0.9994,0.9994,-0.19%,开放申购,开放赎回
2017-12-26,1.0010,1.0010,0.16%,开放申购,开放赎回
2017-12-27,0.9993,0.9993,-0.17%,开放申购,开放赎回
2017-12-28,0.9996,0.9996,0.03%,开放申购,开放赎回
2017-12-29,1.0010,1.0010,0.14%,开放申购,开放赎回
2017-12-31,1.0015,1.0015,0%,开放申购,开放赎回
2018-01-02,1.0042,1.0042,0.32%,开放申购,开放赎回
2018-01-03,1.0052,1.0052,0.10%,开放申购,开放赎回
2018-01-04,1.0059,1.0059,0.07%,开放申购,开放赎回
2018-01-05,1.0059,1.0059,0.00%,开放申购,开放赎回
2018-01-08,1.0066,1.0066,0.07%,开放申购,开放赎回
2018-01-09,1.0052,1.0052,-0.14%,开放申购,开放赎回
2018-01-10,1.0053,1.0053,0.01%,开放申购,开放赎回
2018-01-11,1.0055,1.0055,0.02%,开放申购,开放赎回
2018-01-12,1.0053,1.0053,-0.02%,开放申购,开放赎回
2018-01-15,1.0032,1.0032,-0.21%,开放申购,开放赎回
2018-01-16,1.0045,1.0045,0.13%,开放申购,开放赎回
2018-01-17,1.0064,1.0064,0.19%,开放申购,开放赎回
2018-01-18,1.0090,1.0090,0.26%,开放申购,开放赎回
2018-01-19,1.0118,1.0118,0.28%,开放申购,开放赎回
2018-01-22,1.0111,1.0111,-0.07%,开放申购,开放赎回
2018-01-23,1.0169,1.0169,0.57%,开放申购,开放赎回
2018-01-24,1.0208,1.0208,0.38%,开放申购,开放赎回
2018-01-25,1.0194,1.0194,-0.14%,开放申购,开放赎回
2018-01-26,1.0204,1.0204,0.10%,开放申购,开放赎回
2018-01-29,1.0179,1.0179,-0.25%,开放申购,开放赎回
2018-01-30,1.0131,1.0131,-0.47%,开放申购,开放赎回
2018-01-31,1.0116,1.0116,-0.15%,开放申购,开放赎回
2018-02-01,1.0084,1.0084,-0.32%,开放申购,开放赎回
2018-02-02,1.0062,1.0062,-0.22%,开放申购,开放赎回
2018-02-05,1.0147,1.0147,0.84%,开放申购,开放赎回
2018-02-06,1.0024,1.0024,-1.21%,开放申购,开放赎回
2018-02-07,0.9999,0.9999,-0.25%,开放申购,开放赎回
2018-02-08,0.9947,0.9947,-0.52%,开放申购,开放赎回
2018-02-09,0.9841,0.9841,-1.07%,开放申购,开放赎回
2018-02-12,0.9852,0.9852,0.11%,开放申购,开放赎回
2018-02-13,0.9864,0.9864,0.12%,开放申购,开放赎回
2018-02-14,0.9866,0.9866,0.02%,开放申购,开放赎回
2018-02-22,0.9916,0.9916,0.51%,开放申购,开放赎回
2018-02-23,0.9937,0.9937,0.21%,开放申购,开放赎回
2018-02-26,0.9962,0.9962,0.25%,开放申购,开放赎回
2018-02-27,0.9930,0.9930,-0.32%,开放申购,开放赎回
2018-02-28,0.9917,0.9917,-0.13%,开放申购,开放赎回
2018-03-01,0.9933,0.9933,0.16%,开放申购,开放赎回
2018-03-02,0.9914,0.9914,-0.19%,开放申购,开放赎回
2018-03-05,0.9918,0.9918,0.04%,开放申购,开放赎回
2018-03-06,0.9942,0.9942,0.24%,开放申购,开放赎回
2018-03-07,0.9926,0.9926,-0.16%,开放申购,开放赎回
2018-03-08,0.9945,0.9945,0.19%,开放申购,开放赎回
2018-03-09,0.9955,0.9955,0.10%,开放申购,开放赎回
2018-03-12,0.9968,0.9968,0.13%,开放申购,开放赎回
2018-03-13,0.9956,0.9956,-0.12%,开放申购,开放赎回
2018-03-14,0.9931,0.9931,-0.25%,开放申购,开放赎回
2018-03-15,0.9935,0.9935,0.04%,开放申购,开放赎回
2018-03-16,0.9930,0.9930,-0.05%,开放申购,开放赎回
2018-03-19,0.9916,0.9916,-0.14%,开放申购,开放赎回
2018-03-20,0.9928,0.9928,0.12%,开放申购,开放赎回
2018-03-21,0.9927,0.9927,-0.01%,开放申购,开放赎回
2018-03-22,0.9933,0.9933,0.06%,开放申购,开放赎回
