2020-12-30,1.0000,1.0000,0%,封闭期,封闭期
2020-12-31,0.9997,0.9997,-0.03%,封闭期,封闭期
2021-01-08,1.0342,1.0342,0%,封闭期,封闭期
2021-01-15,1.0518,1.0518,0%,封闭期,封闭期
2021-01-22,1.0905,1.0905,0%,封闭期,封闭期
2021-01-29,0.9936,0.9936,0%,封闭期,封闭期
2021-02-05,0.9651,0.9651,0%,封闭期,封闭期
2021-02-10,1.0300,1.0300,0%,封闭期,封闭期
2021-02-19,1.0174,1.0174,0%,封闭期,封闭期
2021-02-26,0.9425,0.9425,0%,封闭期,封闭期
2021-03-02,0.9708,0.9708,0%,封闭期,封闭期
2021-03-03,0.9802,0.9802,0.97%,开放申购,开放赎回
2021-03-04,0.9585,0.9585,-2.21%,开放申购,开放赎回
2021-03-05,0.9664,0.9664,0.82%,开放申购,开放赎回
2021-03-08,0.9500,0.9500,-1.70%,开放申购,开放赎回
2021-03-09,0.9211,0.9211,-3.04%,开放申购,开放赎回
2021-03-10,0.9162,0.9162,-0.53%,开放申购,开放赎回
2021-03-11,0.9231,0.9231,0.75%,开放申购,开放赎回
2021-03-12,0.9211,0.9211,-0.22%,开放申购,开放赎回
2021-03-15,0.9008,0.9008,-2.20%,开放申购,开放赎回
2021-03-16,0.8999,0.8999,-0.10%,开放申购,开放赎回
2021-03-17,0.9202,0.9202,2.26%,开放申购,开放赎回
2021-03-18,0.9171,0.9171,-0.34%,开放申购,开放赎回
2021-03-19,0.8988,0.8988,-2.00%,开放申购,开放赎回
2021-03-22,0.9173,0.9173,2.06%,开放申购,开放赎回
2021-03-23,0.9120,0.9120,-0.58%,开放申购,开放赎回
2021-03-24,0.8981,0.8981,-1.52%,开放申购,开放赎回
2021-03-25,0.8936,0.8936,-0.50%,开放申购,开放赎回
2021-03-26,0.9168,0.9168,2.60%,开放申购,开放赎回
2021-03-29,0.9119,0.9119,-0.53%,开放申购,开放赎回
2021-03-30,0.9168,0.9168,0.54%,开放申购,开放赎回
2021-03-31,0.9146,0.9146,-0.24%,开放申购,开放赎回
2021-04-01,0.9243,0.9243,1.06%,开放申购,开放赎回
2021-04-02,0.9459,0.9459,2.34%,开放申购,开放赎回
2021-04-06,0.9462,0.9462,0.03%,开放申购,开放赎回
2021-04-07,0.9512,0.9512,0.53%,开放申购,开放赎回
