2017-12-27,1.0000,1.0000,0%,封闭期,封闭期
2017-12-29,1.0017,1.0017,0%,封闭期,封闭期
2017-12-31,1.0019,1.0019,0%,封闭期,封闭期
2018-01-02,1.0020,1.0020,0.03%,开放申购,开放赎回
2018-01-03,1.0024,1.0024,0.04%,开放申购,开放赎回
2018-01-04,1.0030,1.0030,0.06%,开放申购,开放赎回
2018-01-05,1.0032,1.0032,0.02%,开放申购,开放赎回
2018-01-08,1.0034,1.0034,0.02%,开放申购,开放赎回
2018-01-09,1.0034,1.0034,0.00%,开放申购,开放赎回
2018-01-10,1.0035,1.0035,0.01%,开放申购,开放赎回
2018-01-11,1.0035,1.0035,0.00%,开放申购,开放赎回
2018-01-12,1.0035,1.0035,0.00%,开放申购,开放赎回
2018-01-15,1.0035,1.0035,0.00%,开放申购,开放赎回
2018-01-16,1.0036,1.0036,0.01%,开放申购,开放赎回
2018-01-17,1.0036,1.0036,0.00%,开放申购,开放赎回
2018-01-18,1.0037,1.0037,0.01%,开放申购,开放赎回
2018-01-19,1.0037,1.0037,0.00%,开放申购,开放赎回
2018-01-22,1.0037,1.0037,0.00%,开放申购,开放赎回
2018-01-23,1.0037,1.0037,0.00%,开放申购,开放赎回
2018-01-24,1.0037,1.0037,0.00%,开放申购,开放赎回
2018-01-25,1.0037,1.0037,0.00%,开放申购,开放赎回
2018-01-26,1.0037,1.0037,0.00%,开放申购,开放赎回
2018-01-29,1.0036,1.0036,-0.01%,开放申购,开放赎回
2018-01-30,1.0034,1.0034,-0.02%,开放申购,开放赎回
2018-01-31,1.0032,1.0032,-0.02%,开放申购,开放赎回
2018-02-01,1.0031,1.0031,-0.01%,开放申购,开放赎回
2018-02-02,1.0033,1.0033,0.02%,开放申购,开放赎回
2018-02-05,1.0034,1.0034,0.01%,开放申购,开放赎回
2018-02-06,1.0031,1.0031,-0.03%,开放申购,开放赎回
2018-02-07,1.0035,1.0035,0.04%,开放申购,开放赎回
2018-02-08,1.0033,1.0033,-0.02%,开放申购,开放赎回
2018-02-09,1.0028,1.0028,-0.05%,开放申购,开放赎回
2018-02-12,1.0031,1.0031,0.03%,开放申购,开放赎回
2018-02-13,1.0033,1.0033,0.02%,开放申购,开放赎回
2018-02-14,1.0034,1.0034,0.01%,开放申购,开放赎回
2018-02-22,1.0037,1.0037,0.03%,开放申购,开放赎回
2018-02-23,1.0038,1.0038,0.01%,开放申购,开放赎回
2018-02-26,1.0040,1.0040,0.02%,开放申购,开放赎回
2018-02-27,1.0042,1.0042,0.02%,开放申购,开放赎回
2018-02-28,1.0040,1.0040,-0.02%,开放申购,开放赎回
2018-03-01,1.0038,1.0038,-0.02%,开放申购,开放赎回
2018-03-02,1.0035,1.0035,-0.03%,开放申购,开放赎回
2018-03-05,1.0033,1.0033,-0.02%,开放申购,开放赎回
2018-03-06,1.0033,1.0033,0.00%,开放申购,开放赎回
2018-03-07,1.0032,1.0032,-0.01%,开放申购,开放赎回
2018-03-08,1.0033,1.0033,0.01%,开放申购,开放赎回
2018-03-09,1.0041,1.0041,0.08%,开放申购,开放赎回
2018-03-12,1.0050,1.0050,0.09%,开放申购,开放赎回
2018-03-13,1.0047,1.0047,-0.03%,开放申购,开放赎回
2018-03-14,1.0037,1.0037,-0.10%,开放申购,开放赎回
2018-03-15,1.0032,1.0032,-0.05%,开放申购,开放赎回
2018-03-16,1.0028,1.0028,-0.04%,开放申购,开放赎回
2018-03-19,1.0027,1.0027,-0.01%,开放申购,开放赎回
2018-03-20,1.0026,1.0026,-0.01%,开放申购,开放赎回
2018-03-21,1.0023,1.0023,-0.03%,开放申购,开放赎回
2018-03-22,1.0015,1.0015,-0.08%,开放申购,开放赎回
2018-03-23,0.9966,0.9966,-0.49%,开放申购,开放赎回
2018-03-26,0.9972,0.9972,0.06%,开放申购,开放赎回
2018-03-27,0.9996,0.9996,0.24%,开放申购,开放赎回
2018-03-28,0.9982,0.9982,-0.14%,开放申购,开放赎回
2018-03-29,0.9994,0.9994,0.12%,开放申购,开放赎回
2018-03-30,0.9999,0.9999,0.05%,开放申购,开放赎回
2018-04-02,1.0008,1.0008,0.09%,开放申购,开放赎回
2018-04-03,0.9996,0.9996,-0.12%,开放申购,开放赎回
2018-04-04,0.9998,0.9998,0.02%,开放申购,开放赎回
2018-04-09,1.0000,1.0000,0.02%,开放申购,开放赎回
2018-04-10,1.0021,1.0021,0.21%,开放申购,开放赎回
2018-04-11,1.0036,1.0036,0.15%,开放申购,开放赎回
2018-04-12,1.0023,1.0023,-0.13%,开放申购,开放赎回
2018-04-13,1.0016,1.0016,-0.07%,开放申购,开放赎回
2018-04-16,1.0003,1.0003,-0.13%,开放申购,开放赎回
2018-04-17,0.9977,0.9977,-0.26%,开放申购,开放赎回
2018-04-18,1.0010,1.0010,0.33%,开放申购,开放赎回
2018-04-19,1.0020,1.0020,0.10%,开放申购,开放赎回
2018-04-20,0.9996,0.9996,-0.24%,开放申购,开放赎回
2018-04-23,0.9981,0.9981,-0.15%,开放申购,开放赎回
2018-04-24,1.0013,1.0013,0.32%,开放申购,开放赎回
