2020-01-22,1.0000,1.0000,0%,封闭期,封闭期
2020-01-23,1.0000,1.0000,0.00%,封闭期,封闭期
2020-02-07,1.0040,1.0040,0%,封闭期,封闭期
2020-02-14,1.0140,1.0140,0%,封闭期,封闭期
2020-02-21,1.0337,1.0337,0%,封闭期,封闭期
2020-02-28,0.9993,0.9993,0%,封闭期,封闭期
2020-03-06,1.0210,1.0210,0%,封闭期,封闭期
2020-03-13,0.9810,0.9810,0%,封闭期,封闭期
2020-03-20,0.9466,0.9466,0%,封闭期,封闭期
2020-03-23,0.9321,0.9321,-1.53%,开放申购,开放赎回
2020-03-24,0.9454,0.9454,1.43%,开放申购,开放赎回
2020-03-25,0.9656,0.9656,2.14%,开放申购,开放赎回
2020-03-26,0.9640,0.9640,-0.17%,开放申购,开放赎回
2020-03-27,0.9616,0.9616,-0.25%,开放申购,开放赎回
2020-03-30,0.9586,0.9586,-0.31%,开放申购,开放赎回
2020-03-31,0.9649,0.9649,0.66%,开放申购,开放赎回
2020-04-01,0.9665,0.9665,0.17%,开放申购,开放赎回
2020-04-02,0.9835,0.9835,1.76%,开放申购,开放赎回
2020-04-03,0.9801,0.9801,-0.35%,开放申购,开放赎回
2020-04-07,0.9977,0.9977,1.80%,开放申购,开放赎回
2020-04-08,0.9933,0.9933,-0.44%,开放申购,开放赎回
2020-04-09,0.9936,0.9936,0.03%,开放申购,开放赎回
2020-04-10,0.9839,0.9839,-0.98%,开放申购,开放赎回
2020-04-13,0.9810,0.9810,-0.29%,开放申购,开放赎回
2020-04-14,0.9937,0.9937,1.29%,开放申购,开放赎回
2020-04-15,0.9902,0.9902,-0.35%,开放申购,开放赎回
2020-04-16,0.9935,0.9935,0.33%,开放申购,开放赎回
2020-04-17,1.0020,1.0020,0.86%,开放申购,开放赎回
2020-04-20,1.0104,1.0104,0.84%,开放申购,开放赎回
2020-04-21,1.0016,1.0016,-0.87%,开放申购,开放赎回
2020-04-22,1.0113,1.0113,0.97%,开放申购,开放赎回
2020-04-23,1.0075,1.0075,-0.38%,开放申购,开放赎回
2020-04-24,0.9991,0.9991,-0.83%,开放申购,开放赎回
2020-04-27,1.0058,1.0058,0.67%,开放申购,开放赎回
2020-04-28,1.0210,1.0210,1.51%,开放申购,开放赎回
2020-04-29,1.0197,1.0197,-0.13%,开放申购,开放赎回
2020-04-30,1.0350,1.0350,1.50%,开放申购,开放赎回
2020-05-06,1.0518,1.0518,1.62%,开放申购,开放赎回
2020-05-07,1.0517,1.0517,-0.01%,开放申购,开放赎回
2020-05-08,1.0612,1.0612,0.90%,开放申购,开放赎回
2020-05-11,1.0627,1.0627,0.14%,开放申购,开放赎回
2020-05-12,1.0741,1.0741,1.07%,开放申购,开放赎回
2020-05-13,1.0838,1.0838,0.90%,开放申购,开放赎回
2020-05-14,1.0788,1.0788,-0.46%,开放申购,开放赎回
2020-05-15,1.0746,1.0746,-0.39%,开放申购,开放赎回
2020-05-18,1.0735,1.0735,-0.10%,开放申购,开放赎回
2020-05-19,1.0915,1.0915,1.68%,开放申购,开放赎回
2020-05-20,1.0825,1.0825,-0.82%,开放申购,开放赎回
2020-05-21,1.0747,1.0747,-0.72%,开放申购,开放赎回
2020-05-22,1.0404,1.0404,-3.19%,开放申购,开放赎回
2020-05-25,1.0550,1.0550,1.40%,开放申购,开放赎回
2020-05-26,1.0755,1.0755,1.94%,开放申购,开放赎回
2020-05-27,1.0615,1.0615,-1.30%,开放申购,开放赎回
2020-05-28,1.0554,1.0554,-0.57%,开放申购,开放赎回
2020-05-29,1.0773,1.0773,2.08%,开放申购,开放赎回
2020-06-01,1.1143,1.1143,3.43%,开放申购,开放赎回
2020-06-02,1.1084,1.1084,-0.53%,开放申购,开放赎回
2020-06-03,1.1211,1.1211,1.15%,开放申购,开放赎回
2020-06-04,1.1292,1.1292,0.72%,开放申购,开放赎回
2020-06-05,1.1431,1.1431,1.23%,开放申购,开放赎回
2020-06-08,1.1350,1.1350,-0.71%,开放申购,开放赎回
2020-06-09,1.1389,1.1389,0.34%,开放申购,开放赎回
2020-06-10,1.1555,1.1555,1.46%,开放申购,开放赎回
2020-06-11,1.1639,1.1639,0.73%,开放申购,开放赎回
2020-06-12,1.1706,1.1706,0.58%,开放申购,开放赎回
2020-06-15,1.1542,1.1542,-1.40%,开放申购,开放赎回
2020-06-16,1.1917,1.1917,3.25%,开放申购,开放赎回
2020-06-17,1.1951,1.1951,0.29%,开放申购,开放赎回
2020-06-18,1.2104,1.2104,1.28%,开放申购,开放赎回
2020-06-19,1.2327,1.2327,1.84%,开放申购,开放赎回
2020-06-22,1.2474,1.2474,1.19%,开放申购,开放赎回
2020-06-23,1.2881,1.2881,3.26%,开放申购,开放赎回
2020-06-24,1.2948,1.2948,0.52%,开放申购,开放赎回
2020-06-29,1.2970,1.2970,0.17%,开放申购,开放赎回
2020-06-30,1.3196,1.3196,1.74%,开放申购,开放赎回
2020-07-01,1.3263,1.3263,0.51%,开放申购,开放赎回
2020-07-02,1.3471,1.3471,1.57%,开放申购,开放赎回
2020-07-03,1.3723,1.3723,1.87%,开放申购,开放赎回
2020-07-06,1.4251,1.4251,3.85%,开放申购,开放赎回
2020-07-07,1.4350,1.4350,0.69%,开放申购,开放赎回
2020-07-08,1.4720,1.4720,2.58%,开放申购,开放赎回
2020-07-09,1.5006,1.5006,1.94%,开放申购,开放赎回
2020-07-10,1.5062,1.5062,0.37%,开放申购,开放赎回
2020-07-13,1.5444,1.5444,2.54%,开放申购,开放赎回
