2017-09-28,1.0000,1.0000,0%,封闭期,封闭期
2017-09-29,1.0002,1.0002,0.02%,封闭期,封闭期
2017-10-13,1.0013,1.0013,0%,封闭期,封闭期
2017-10-20,1.0023,1.0023,0%,封闭期,封闭期
2017-10-27,1.0034,1.0034,0%,封闭期,封闭期
2017-10-30,1.0040,1.0040,0.06%,封闭期,封闭期
2017-10-31,1.0038,1.0038,-0.02%,开放申购,开放赎回
2017-11-01,1.0042,1.0042,0.04%,开放申购,开放赎回
2017-11-02,1.0046,1.0046,0.04%,开放申购,开放赎回
2017-11-03,1.0041,1.0041,-0.05%,开放申购,开放赎回
2017-11-06,1.0032,1.0032,-0.09%,开放申购,开放赎回
2017-11-07,1.0042,1.0042,0.10%,开放申购,开放赎回
2017-11-08,1.0044,1.0044,0.02%,开放申购,开放赎回
2017-11-09,1.0049,1.0049,0.05%,开放申购,开放赎回
2017-11-10,1.0050,1.0050,0.01%,开放申购,开放赎回
2017-11-13,1.0054,1.0054,0.04%,开放申购,开放赎回
2017-11-14,1.0060,1.0060,0.06%,开放申购,开放赎回
2017-11-15,1.0056,1.0056,-0.04%,开放申购,开放赎回
2017-11-16,1.0070,1.0070,0.14%,开放申购,开放赎回
2017-11-17,1.0106,1.0106,0.36%,开放申购,开放赎回
2017-11-20,1.0119,1.0119,0.13%,开放申购,开放赎回
2017-11-21,1.0140,1.0140,0.21%,开放申购,开放赎回
2017-11-22,1.0162,1.0162,0.22%,开放申购,开放赎回
2017-11-23,1.0119,1.0119,-0.42%,开放申购,开放赎回
2017-11-24,1.0123,1.0123,0.04%,开放申购,开放赎回
2017-11-27,1.0105,1.0105,-0.18%,开放申购,开放赎回
2017-11-28,1.0085,1.0085,-0.20%,开放申购,开放赎回
2017-11-29,1.0122,1.0122,0.37%,开放申购,开放赎回
2017-11-30,1.0087,1.0087,-0.35%,开放申购,开放赎回
2017-12-01,1.0084,1.0084,-0.03%,开放申购,开放赎回
2017-12-04,1.0090,1.0090,0.06%,开放申购,开放赎回
2017-12-05,1.0120,1.0120,0.30%,开放申购,开放赎回
2017-12-06,1.0103,1.0103,-0.17%,开放申购,开放赎回
2017-12-07,1.0075,1.0075,-0.28%,开放申购,开放赎回
2017-12-08,1.0077,1.0077,0.02%,开放申购,开放赎回
2017-12-11,1.0104,1.0104,0.27%,开放申购,开放赎回
2017-12-12,1.0066,1.0066,-0.38%,开放申购,开放赎回
2017-12-13,1.0099,1.0099,0.33%,开放申购,开放赎回
2017-12-14,1.0081,1.0081,-0.18%,开放申购,开放赎回
2017-12-15,1.0054,1.0054,-0.27%,开放申购,开放赎回
2017-12-18,1.0064,1.0064,0.10%,开放申购,开放赎回
2017-12-19,1.0131,1.0131,0.67%,开放申购,开放赎回
2017-12-20,1.0121,1.0121,-0.10%,开放申购,开放赎回
2017-12-21,1.0178,1.0178,0.56%,开放申购,开放赎回
2017-12-22,1.0155,1.0155,-0.23%,开放申购,开放赎回
2017-12-25,1.0154,1.0154,-0.01%,开放申购,开放赎回
2017-12-26,1.0207,1.0207,0.52%,开放申购,开放赎回
2017-12-27,1.0128,1.0128,-0.77%,开放申购,开放赎回
2017-12-28,1.0125,1.0125,-0.03%,开放申购,开放赎回
2017-12-29,1.0157,1.0157,0.32%,开放申购,开放赎回
2017-12-31,1.0158,1.0158,0%,开放申购,开放赎回
2018-01-02,1.0267,1.0267,1.08%,开放申购,开放赎回
2018-01-03,1.0293,1.0293,0.25%,开放申购,开放赎回
2018-01-04,1.0283,1.0283,-0.10%,开放申购,开放赎回
2018-01-05,1.0367,1.0367,0.82%,开放申购,开放赎回
2018-01-08,1.0421,1.0421,0.52%,开放申购,开放赎回
2018-01-09,1.0421,1.0421,0.00%,开放申购,开放赎回
2018-01-10,1.0487,1.0487,0.63%,开放申购,开放赎回
2018-01-11,1.0511,1.0511,0.23%,开放申购,开放赎回
2018-01-12,1.0546,1.0546,0.33%,开放申购,开放赎回
2018-01-15,1.0653,1.0653,1.01%,开放申购,开放赎回
2018-01-16,1.0858,1.0858,1.92%,开放申购,开放赎回
2018-01-17,1.0933,1.0933,0.69%,开放申购,开放赎回
2018-01-18,1.1095,1.1095,1.48%,开放申购,开放赎回
2018-01-19,1.1119,1.1119,0.22%,开放申购,开放赎回
2018-01-22,1.1160,1.1160,0.37%,开放申购,开放赎回
2018-01-23,1.1358,1.1358,1.77%,开放申购,开放赎回
2018-01-24,1.1458,1.1458,0.88%,开放申购,开放赎回
2018-01-25,1.1292,1.1292,-1.45%,开放申购,开放赎回
2018-01-26,1.1349,1.1349,0.50%,开放申购,开放赎回
2018-01-29,1.1228,1.1228,-1.07%,开放申购,开放赎回
2018-01-30,1.1068,1.1068,-1.43%,开放申购,开放赎回
2018-01-31,1.1133,1.1133,0.59%,开放申购,开放赎回
2018-02-01,1.1165,1.1165,0.29%,开放申购,开放赎回
2018-02-02,1.1194,1.1194,0.26%,开放申购,开放赎回
2018-02-05,1.1354,1.1354,1.43%,开放申购,开放赎回
2018-02-06,1.1018,1.1018,-2.96%,开放申购,开放赎回
2018-02-07,1.0652,1.0652,-3.32%,开放申购,开放赎回
2018-02-08,1.0387,1.0387,-2.49%,开放申购,开放赎回
2018-02-09,0.9900,0.9900,-4.69%,开放申购,开放赎回
2018-02-12,0.9920,0.9920,0.20%,开放申购,开放赎回
2018-02-13,1.0119,1.0119,2.01%,开放申购,开放赎回
2018-02-14,1.0172,1.0172,0.52%,开放申购,开放赎回
2018-02-22,1.0336,1.0336,1.61%,开放申购,开放赎回
2018-02-23,1.0429,1.0429,0.90%,开放申购,开放赎回
2018-02-26,1.0489,1.0489,0.58%,开放申购,开放赎回
2018-02-27,1.0320,1.0320,-1.61%,开放申购,开放赎回
2018-02-28,1.0234,1.0234,-0.83%,开放申购,开放赎回
2018-03-01,1.0276,1.0276,0.41%,开放申购,开放赎回
2018-03-02,1.0197,1.0197,-0.77%,开放申购,开放赎回
2018-03-05,1.0213,1.0213,0.16%,开放申购,开放赎回
2018-03-06,1.0347,1.0347,1.31%,开放申购,开放赎回
2018-03-07,1.0308,1.0308,-0.38%,开放申购,开放赎回
