2017-09-28,1.0000,1.0000,0%,封闭期,封闭期
2017-09-29,1.0000,1.0000,0.00%,封闭期,封闭期
2017-10-13,0.9995,0.9995,0%,封闭期,封闭期
2017-10-20,0.9995,0.9995,0%,封闭期,封闭期
2017-10-27,1.0006,1.0006,0%,封闭期,封闭期
2017-11-03,1.0044,1.0044,0%,封闭期,封闭期
2017-11-10,1.0246,1.0246,0%,封闭期,封闭期
2017-11-17,1.0159,1.0159,0%,封闭期,封闭期
2017-11-24,0.9665,0.9665,0%,封闭期,封闭期
2017-12-01,0.9656,0.9656,0%,封闭期,封闭期
2017-12-08,0.9800,0.9800,0%,封闭期,封闭期
2017-12-15,1.0010,1.0010,0%,封闭期,封闭期
2017-12-22,1.0268,1.0268,0%,封闭期,封闭期
2017-12-25,1.0292,1.0292,0.23%,开放申购,开放赎回
2017-12-26,1.0232,1.0232,-0.58%,开放申购,开放赎回
2017-12-27,1.0037,1.0037,-1.91%,开放申购,开放赎回
2017-12-28,1.0087,1.0087,0.50%,开放申购,开放赎回
2017-12-29,1.0177,1.0177,0.89%,开放申购,开放赎回
2017-12-31,1.0176,1.0176,0%,开放申购,开放赎回
2018-01-02,1.0202,1.0202,0.25%,开放申购,开放赎回
2018-01-03,1.0179,1.0179,-0.23%,开放申购,开放赎回
2018-01-04,1.0311,1.0311,1.30%,开放申购,开放赎回
2018-01-05,1.0323,1.0323,0.12%,开放申购,开放赎回
2018-01-08,1.0306,1.0306,-0.16%,开放申购,开放赎回
2018-01-09,1.0488,1.0488,1.77%,开放申购,开放赎回
2018-01-10,1.0408,1.0408,-0.76%,开放申购,开放赎回
2018-01-11,1.0401,1.0401,-0.07%,开放申购,开放赎回
2018-01-12,1.0500,1.0500,0.95%,开放申购,开放赎回
2018-01-15,1.0375,1.0375,-1.19%,开放申购,开放赎回
2018-01-16,1.0441,1.0441,0.64%,开放申购,开放赎回
2018-01-17,1.0328,1.0328,-1.08%,开放申购,开放赎回
2018-01-18,1.0302,1.0302,-0.25%,开放申购,开放赎回
2018-01-19,1.0282,1.0282,-0.19%,开放申购,开放赎回
2018-01-22,1.0503,1.0503,2.15%,开放申购,开放赎回
2018-01-23,1.0492,1.0492,-0.10%,开放申购,开放赎回
2018-01-24,1.0582,1.0582,0.86%,开放申购,开放赎回
2018-01-25,1.0444,1.0444,-1.30%,开放申购,开放赎回
2018-01-26,1.0466,1.0466,0.21%,开放申购,开放赎回
2018-01-29,1.0212,1.0212,-2.43%,开放申购,开放赎回
2018-01-30,1.0186,1.0186,-0.25%,开放申购,开放赎回
2018-01-31,1.0124,1.0124,-0.61%,开放申购,开放赎回
2018-02-01,0.9855,0.9855,-2.66%,开放申购,开放赎回
2018-02-02,0.9986,0.9986,1.33%,开放申购,开放赎回
2018-02-05,0.9884,0.9884,-1.02%,开放申购,开放赎回
2018-02-06,0.9439,0.9439,-4.50%,开放申购,开放赎回
2018-02-07,0.9319,0.9319,-1.27%,开放申购,开放赎回
2018-02-08,0.9497,0.9497,1.91%,开放申购,开放赎回
2018-02-09,0.9181,0.9181,-3.33%,开放申购,开放赎回
2018-02-12,0.9516,0.9516,3.65%,开放申购,开放赎回
2018-02-13,0.9633,0.9633,1.23%,开放申购,开放赎回
2018-02-14,0.9729,0.9729,1.00%,开放申购,开放赎回
2018-02-22,0.9899,0.9899,1.75%,开放申购,开放赎回
2018-02-23,0.9899,0.9899,0.00%,开放申购,开放赎回
2018-02-26,1.0041,1.0041,1.43%,开放申购,开放赎回
2018-02-27,0.9974,0.9974,-0.67%,开放申购,开放赎回
2018-02-28,0.9981,0.9981,0.07%,开放申购,开放赎回
2018-03-01,1.0172,1.0172,1.91%,开放申购,开放赎回
2018-03-02,1.0121,1.0121,-0.50%,开放申购,开放赎回
2018-03-05,1.0231,1.0231,1.09%,开放申购,开放赎回
2018-03-06,1.0471,1.0471,2.35%,开放申购,开放赎回
2018-03-07,1.0414,1.0414,-0.54%,开放申购,开放赎回
2018-03-08,1.0739,1.0739,3.12%,开放申购,开放赎回
2018-03-09,1.0804,1.0804,0.61%,开放申购,开放赎回
2018-03-12,1.0925,1.0925,1.12%,开放申购,开放赎回
2018-03-13,1.0724,1.0724,-1.84%,开放申购,开放赎回
2018-03-14,1.0663,1.0663,-0.57%,开放申购,开放赎回
2018-03-15,1.0721,1.0721,0.54%,开放申购,开放赎回
2018-03-16,1.0701,1.0701,-0.19%,开放申购,开放赎回
2018-03-19,1.0919,1.0919,2.04%,开放申购,开放赎回
2018-03-20,1.1170,1.1170,2.30%,开放申购,开放赎回
2018-03-21,1.1093,1.1093,-0.69%,开放申购,开放赎回
2018-03-22,1.1009,1.1009,-0.76%,开放申购,开放赎回
2018-03-23,1.0781,1.0781,-2.07%,开放申购,开放赎回
2018-03-26,1.1116,1.1116,3.11%,开放申购,开放赎回
2018-03-27,1.1215,1.1215,0.89%,开放申购,开放赎回
2018-03-28,1.1062,1.1062,-1.36%,开放申购,开放赎回
2018-03-29,1.0953,1.0953,-0.99%,开放申购,开放赎回
2018-03-30,1.1443,1.1443,4.47%,开放申购,开放赎回
2018-04-02,1.1410,1.1410,-0.29%,开放申购,开放赎回
2018-04-03,1.1473,1.1473,0.55%,开放申购,开放赎回
2018-04-04,1.1419,1.1419,-0.47%,开放申购,开放赎回
2018-04-09,1.1379,1.1379,-0.35%,开放申购,开放赎回
2018-04-10,1.1472,1.1472,0.82%,开放申购,开放赎回
2018-04-11,1.1408,1.1408,-0.56%,开放申购,开放赎回
2018-04-12,1.1526,1.1526,1.03%,开放申购,开放赎回
2018-04-13,1.1246,1.1246,-2.43%,开放申购,开放赎回
2018-04-16,1.1348,1.1348,0.91%,开放申购,开放赎回
2018-04-17,1.1044,1.1044,-2.68%,开放申购,开放赎回
2018-04-18,1.1033,1.1033,-0.10%,开放申购,开放赎回
2018-04-19,1.1141,1.1141,0.98%,开放申购,开放赎回
2018-04-20,1.1070,1.1070,-0.64%,开放申购,开放赎回
2018-04-23,1.1038,1.1038,-0.29%,开放申购,开放赎回
2018-04-24,1.1274,1.1274,2.14%,开放申购,开放赎回
2018-04-25,1.1622,1.1622,3.09%,开放申购,开放赎回
2018-04-26,1.1480,1.1480,-1.22%,开放申购,开放赎回
2018-04-27,1.1781,1.1781,2.62%,开放申购,开放赎回
2018-05-02,1.1998,1.1998,1.84%,开放申购,开放赎回
2018-05-03,1.1945,1.1945,-0.44%,开放申购,开放赎回
