2020-05-07,1.0000,1.0000,0%,封闭期,封闭期
2020-05-08,0.9999,0.9999,-0.01%,封闭期,封闭期
2020-05-15,0.9974,0.9974,0%,封闭期,封闭期
2020-05-22,0.9928,0.9928,0%,封闭期,封闭期
2020-05-29,0.9989,0.9989,0%,封闭期,封闭期
2020-06-05,1.0155,1.0155,0%,封闭期,封闭期
2020-06-12,1.0219,1.0219,0%,封闭期,封闭期
2020-06-19,1.0379,1.0379,0%,封闭期,封闭期
2020-06-24,1.0479,1.0479,0%,封闭期,封闭期
2020-06-30,1.0569,1.0569,0%,封闭期,封闭期
2020-07-03,1.0925,1.0925,0%,封闭期,封闭期
2020-07-10,1.1372,1.1372,0%,封闭期,封闭期
2020-07-17,1.1054,1.1054,0%,封闭期,封闭期
2020-07-24,1.1292,1.1292,0%,封闭期,封闭期
2020-07-31,1.1567,1.1567,0%,封闭期,封闭期
2020-08-07,1.1781,1.1781,0%,封闭期,封闭期
2020-08-14,1.1644,1.1644,0%,封闭期,封闭期
2020-08-21,1.1767,1.1767,0%,封闭期,封闭期
2020-08-28,1.1931,1.1931,0%,封闭期,封闭期
2020-09-04,1.1786,1.1786,0%,封闭期,封闭期
2020-09-11,1.1384,1.1384,0%,封闭期,封闭期
2020-09-18,1.1896,1.1896,0%,封闭期,封闭期
2020-09-25,1.1337,1.1337,0%,封闭期,封闭期
2020-09-30,1.1363,1.1363,0%,封闭期,封闭期
2020-10-09,1.1505,1.1505,1.25%,封闭期,封闭期
2020-10-16,1.1775,1.1775,0%,封闭期,封闭期
2020-10-23,1.1444,1.1444,0%,封闭期,封闭期
2020-10-30,1.1041,1.1041,0%,封闭期,封闭期
2020-11-06,1.1686,1.1686,0%,封闭期,封闭期
2020-11-13,1.1741,1.1741,0%,封闭期,封闭期
2020-11-20,1.2115,1.2115,0%,封闭期,封闭期
2020-11-27,1.2241,1.2241,0%,封闭期,封闭期
2020-12-04,1.2390,1.2390,0%,封闭期,封闭期
2020-12-11,1.1839,1.1839,0%,封闭期,封闭期
2020-12-18,1.1914,1.1914,0%,封闭期,封闭期
2020-12-25,1.1607,1.1607,0%,封闭期,封闭期
2020-12-31,1.2022,1.2022,0%,封闭期,封闭期
2021-01-08,1.2202,1.2202,0%,封闭期,封闭期
2021-01-15,1.2155,1.2155,0%,封闭期,封闭期
2021-01-22,1.2292,1.2292,0%,封闭期,封闭期
2021-01-29,1.1659,1.1659,0%,封闭期,封闭期
2021-02-05,1.1892,1.1892,0%,封闭期,封闭期
2021-02-10,1.2291,1.2291,0%,封闭期,封闭期
2021-02-19,1.2755,1.2755,0%,封闭期,封闭期
2021-02-26,1.2344,1.2344,0%,封闭期,封闭期
2021-03-05,1.2268,1.2268,0%,封闭期,封闭期
2021-03-12,1.2061,1.2061,0%,封闭期,封闭期
2021-03-19,1.1844,1.1844,0%,封闭期,封闭期
2021-03-26,1.1794,1.1794,0%,封闭期,封闭期
2021-04-02,1.1981,1.1981,0%,封闭期,封闭期
