2016-07-06,1.0000,1.0000,0%,暂停申购,暂停赎回
2016-07-07,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-08,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-11,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-12,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-13,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-14,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-15,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-18,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-19,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-20,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-21,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-22,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-25,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-26,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-27,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-28,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-07-29,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-08-01,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-08-02,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-08-03,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-08-04,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-08-05,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-08-08,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-08-09,1.0010,1.0010,0.10%,暂停申购,暂停赎回
2016-08-10,1.0000,1.0000,-0.10%,暂停申购,暂停赎回
2016-08-11,0.9990,0.9990,-0.10%,暂停申购,暂停赎回
2016-08-12,1.0020,1.0020,0.30%,暂停申购,暂停赎回
2016-08-15,1.0060,1.0060,0.40%,暂停申购,暂停赎回
2016-08-16,1.0060,1.0060,0.00%,暂停申购,暂停赎回
2016-08-17,1.0060,1.0060,0.00%,暂停申购,暂停赎回
2016-08-18,1.0060,1.0060,0.00%,暂停申购,暂停赎回
2016-08-19,1.0050,1.0050,-0.10%,暂停申购,暂停赎回
2016-08-22,1.0030,1.0030,-0.20%,暂停申购,暂停赎回
2016-08-23,1.0020,1.0020,-0.10%,暂停申购,暂停赎回
2016-08-24,1.0020,1.0020,0.00%,暂停申购,暂停赎回
2016-08-25,1.0000,1.0000,-0.20%,暂停申购,暂停赎回
2016-08-26,1.0010,1.0010,0.10%,暂停申购,暂停赎回
2016-08-29,1.0000,1.0000,-0.10%,暂停申购,暂停赎回
2016-08-30,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-08-31,1.0010,1.0010,0.10%,暂停申购,暂停赎回
2016-09-01,0.9980,0.9980,-0.30%,暂停申购,暂停赎回
2016-09-02,0.9980,0.9980,0.00%,暂停申购,暂停赎回
2016-09-05,0.9990,0.9990,0.10%,暂停申购,暂停赎回
2016-09-06,1.0010,1.0010,0.20%,暂停申购,暂停赎回
2016-09-07,1.0000,1.0000,-0.10%,暂停申购,暂停赎回
2016-09-08,1.0010,1.0010,0.10%,暂停申购,暂停赎回
2016-09-09,1.0000,1.0000,-0.10%,暂停申购,暂停赎回
2016-09-12,0.9910,0.9910,-0.90%,暂停申购,暂停赎回
2016-09-13,0.9950,0.9950,0.40%,暂停申购,暂停赎回
2016-09-14,0.9940,0.9940,-0.10%,暂停申购,暂停赎回
