2021-02-09,2.8460,2.8460,0%,开放申购,封闭期
2021-02-10,2.9170,2.9170,2.49%,开放申购,封闭期
2021-02-18,2.9290,2.9290,0.41%,开放申购,封闭期
2021-02-19,2.9220,2.9220,-0.24%,开放申购,封闭期
2021-02-22,2.8270,2.8270,-3.25%,开放申购,封闭期
2021-02-23,2.8100,2.8100,-0.60%,开放申购,封闭期
2021-02-24,2.7490,2.7490,-2.17%,开放申购,封闭期
2021-02-25,2.7560,2.7560,0.25%,开放申购,封闭期
2021-02-26,2.6970,2.6970,-2.14%,开放申购,封闭期
2021-03-01,2.7500,2.7500,1.97%,开放申购,封闭期
2021-03-02,2.7220,2.7220,-1.02%,开放申购,封闭期
2021-03-03,2.7760,2.7760,1.98%,开放申购,封闭期
2021-03-04,2.6990,2.6990,-2.77%,开放申购,封闭期
2021-03-05,2.6740,2.6740,-0.93%,开放申购,封闭期
2021-03-08,2.6050,2.6050,-2.58%,开放申购,封闭期
2021-03-09,2.5550,2.5550,-1.92%,开放申购,封闭期
2021-03-10,2.5700,2.5700,0.59%,开放申购,封闭期
2021-03-11,2.6320,2.6320,2.41%,开放申购,封闭期
2021-03-12,2.6490,2.6490,0.65%,开放申购,封闭期
2021-03-15,2.6120,2.6120,-1.40%,开放申购,封闭期
2021-03-16,2.6330,2.6330,0.80%,开放申购,封闭期
2021-03-17,2.6360,2.6360,0.11%,开放申购,封闭期
2021-03-18,2.6530,2.6530,0.64%,开放申购,封闭期
2021-03-19,2.5770,2.5770,-2.86%,开放申购,封闭期
2021-03-22,2.5980,2.5980,0.81%,开放申购,封闭期
2021-03-23,2.5700,2.5700,-1.08%,开放申购,封闭期
2021-03-24,2.5100,2.5100,-2.33%,开放申购,封闭期
2021-03-25,2.5140,2.5140,0.16%,开放申购,封闭期
2021-03-26,2.5600,2.5600,1.83%,开放申购,封闭期
2021-03-29,2.5740,2.5740,0.55%,开放申购,封闭期
2021-03-30,2.6050,2.6050,1.20%,开放申购,封闭期
2021-03-31,2.5850,2.5850,-0.77%,开放申购,封闭期
2021-04-01,2.6100,2.6100,0.97%,开放申购,封闭期
2021-04-02,2.6270,2.6270,0.65%,开放申购,封闭期
2021-04-06,2.6180,2.6180,-0.34%,开放申购,封闭期
2021-04-07,2.5960,2.5960,-0.84%,开放申购,封闭期
