2021-01-25,1.9020,1.9020,0%,开放申购,开放赎回
2021-01-26,1.8490,1.8490,-2.79%,开放申购,开放赎回
2021-01-27,1.8610,1.8610,0.65%,开放申购,开放赎回
2021-01-28,1.8100,1.8100,-2.74%,开放申购,开放赎回
2021-01-29,1.8180,1.8180,0.44%,开放申购,开放赎回
2021-02-01,1.8380,1.8380,1.10%,开放申购,开放赎回
2021-02-02,1.8910,1.8910,2.88%,开放申购,开放赎回
2021-02-03,1.9100,1.9100,1.00%,开放申购,开放赎回
2021-02-04,1.9200,1.9200,0.52%,开放申购,开放赎回
2021-02-05,1.9360,1.9360,0.83%,开放申购,开放赎回
2021-02-08,1.9820,1.9820,2.38%,开放申购,开放赎回
2021-02-09,2.0140,2.0140,1.61%,开放申购,开放赎回
2021-02-10,2.0700,2.0700,2.78%,开放申购,开放赎回
2021-02-18,2.0310,2.0310,-1.88%,开放申购,开放赎回
2021-02-19,2.0130,2.0130,-0.89%,开放申购,开放赎回
2021-02-22,1.8990,1.8990,-5.66%,开放申购,开放赎回
2021-02-23,1.8970,1.8970,-0.11%,开放申购,开放赎回
2021-02-24,1.8240,1.8240,-3.85%,开放申购,开放赎回
2021-02-25,1.8370,1.8370,0.71%,开放申购,开放赎回
2021-02-26,1.7920,1.7920,-2.45%,开放申购,开放赎回
2021-03-01,1.8270,1.8270,1.95%,开放申购,开放赎回
2021-03-02,1.8040,1.8040,-1.26%,开放申购,开放赎回
2021-03-03,1.8400,1.8400,2.00%,开放申购,开放赎回
2021-03-04,1.7670,1.7670,-3.97%,开放申购,开放赎回
2021-03-05,1.7540,1.7540,-0.74%,开放申购,开放赎回
2021-03-08,1.6870,1.6870,-3.82%,开放申购,开放赎回
2021-03-09,1.6500,1.6500,-2.19%,开放申购,开放赎回
2021-03-10,1.6780,1.6780,1.70%,开放申购,开放赎回
2021-03-11,1.7180,1.7180,2.38%,开放申购,开放赎回
2021-03-12,1.7330,1.7330,0.87%,开放申购,开放赎回
2021-03-15,1.6810,1.6810,-3.00%,开放申购,开放赎回
2021-03-16,1.6990,1.6990,1.07%,开放申购,开放赎回
2021-03-17,1.7180,1.7180,1.12%,开放申购,开放赎回
2021-03-18,1.7450,1.7450,1.57%,开放申购,开放赎回
2021-03-19,1.7020,1.7020,-2.46%,开放申购,开放赎回
2021-03-22,1.7070,1.7070,0.29%,开放申购,开放赎回
2021-03-23,1.6870,1.6870,-1.17%,开放申购,开放赎回
2021-03-24,1.6620,1.6620,-1.48%,开放申购,开放赎回
2021-03-25,1.6620,1.6620,0.00%,开放申购,开放赎回
2021-03-26,1.6980,1.6980,2.17%,开放申购,开放赎回
2021-03-29,1.7120,1.7120,0.82%,开放申购,开放赎回
2021-03-30,1.7270,1.7270,0.88%,开放申购,开放赎回
2021-03-31,1.7070,1.7070,-1.16%,开放申购,开放赎回
2021-04-01,1.7360,1.7360,1.70%,开放申购,开放赎回
2021-04-02,1.7610,1.7610,1.44%,开放申购,开放赎回
2021-04-06,1.7500,1.7500,-0.62%,开放申购,开放赎回
2021-04-07,1.7360,1.7360,-0.80%,开放申购,开放赎回
