2020-12-23,1.0000,1.0000,0%,封闭期,封闭期
2020-12-25,0.9998,0.9998,0%,封闭期,封闭期
2020-12-31,1.0051,1.0051,0%,封闭期,封闭期
2021-01-08,1.0147,1.0147,0%,封闭期,封闭期
2021-01-15,1.0130,1.0130,0%,封闭期,封闭期
2021-01-22,1.0345,1.0345,0%,封闭期,封闭期
2021-01-29,1.0137,1.0137,0%,封闭期,封闭期
2021-02-05,1.0172,1.0172,0%,封闭期,封闭期
2021-02-10,1.0584,1.0584,0%,封闭期,封闭期
2021-02-19,1.0408,1.0408,0%,封闭期,封闭期
2021-02-26,0.9619,0.9619,0%,封闭期,封闭期
2021-03-05,0.9661,0.9661,0%,封闭期,封闭期
2021-03-12,0.9484,0.9484,0%,封闭期,封闭期
2021-03-19,0.9330,0.9330,0%,封闭期,封闭期
2021-03-22,0.9391,0.9391,0.65%,开放申购,开放赎回
2021-03-23,0.9311,0.9311,-0.85%,开放申购,开放赎回
2021-03-24,0.9174,0.9174,-1.47%,开放申购,开放赎回
2021-03-25,0.9169,0.9169,-0.05%,开放申购,开放赎回
2021-03-26,0.9342,0.9342,1.89%,开放申购,开放赎回
2021-03-29,0.9337,0.9337,-0.05%,开放申购,开放赎回
2021-03-30,0.9388,0.9388,0.55%,开放申购,开放赎回
2021-03-31,0.9361,0.9361,-0.29%,开放申购,开放赎回
2021-04-01,0.9494,0.9494,1.42%,开放申购,开放赎回
2021-04-02,0.9611,0.9611,1.23%,暂停申购,暂停赎回
2021-04-06,0.9579,0.9579,-0.33%,暂停申购,暂停赎回
2021-04-07,0.9500,0.9500,-0.82%,开放申购,开放赎回
