2020-03-25,1.0000,1.0000,0%,封闭期,封闭期
2020-03-27,0.9994,0.9994,0%,封闭期,封闭期
2020-04-03,1.0012,1.0012,0%,封闭期,封闭期
2020-04-10,1.0102,1.0102,0%,封闭期,封闭期
2020-04-15,1.0093,1.0093,0%,封闭期,封闭期
2020-04-16,1.0115,1.0115,0.22%,封闭期,封闭期
2020-04-17,1.0170,1.0170,0.54%,封闭期,封闭期
2020-04-20,1.0215,1.0215,0.44%,封闭期,封闭期
2020-04-21,1.0192,1.0192,-0.23%,封闭期,封闭期
2020-04-22,1.0220,1.0220,0.27%,封闭期,封闭期
2020-04-23,1.0257,1.0257,0.36%,封闭期,封闭期
2020-04-24,1.0220,1.0220,-0.36%,封闭期,封闭期
2020-04-27,1.0265,1.0265,0.44%,封闭期,封闭期
2020-04-28,1.0291,1.0291,0.25%,封闭期,封闭期
2020-04-29,1.0307,1.0307,0.16%,封闭期,封闭期
2020-04-30,1.0321,1.0321,0.14%,封闭期,封闭期
2020-05-06,1.0276,1.0276,-0.44%,封闭期,封闭期
2020-05-07,1.0303,1.0303,0.26%,封闭期,封闭期
2020-05-08,1.0378,1.0378,0.73%,封闭期,封闭期
2020-05-11,1.0422,1.0422,0.42%,封闭期,封闭期
2020-05-12,1.0407,1.0407,-0.14%,封闭期,封闭期
2020-05-13,1.0446,1.0446,0.37%,封闭期,封闭期
2020-05-14,1.0362,1.0362,-0.80%,封闭期,封闭期
2020-05-15,1.0317,1.0317,-0.43%,封闭期,封闭期
2020-05-18,1.0397,1.0397,0.78%,封闭期,封闭期
2020-05-19,1.0511,1.0511,1.10%,封闭期,封闭期
2020-05-20,1.0469,1.0469,-0.40%,封闭期,封闭期
2020-05-21,1.0449,1.0449,-0.19%,封闭期,封闭期
2020-05-22,1.0178,1.0178,-2.59%,封闭期,封闭期
2020-05-25,1.0260,1.0260,0.81%,封闭期,封闭期
2020-05-26,1.0474,1.0474,2.09%,封闭期,封闭期
2020-05-27,1.0419,1.0419,-0.53%,封闭期,封闭期
2020-05-28,1.0388,1.0388,-0.30%,封闭期,封闭期
2020-05-29,1.0514,1.0514,1.21%,封闭期,封闭期
2020-06-01,1.0788,1.0788,2.61%,封闭期,封闭期
2020-06-02,1.0773,1.0773,-0.14%,封闭期,封闭期
2020-06-03,1.0744,1.0744,-0.27%,封闭期,封闭期
2020-06-04,1.0830,1.0830,0.80%,封闭期,封闭期
2020-06-05,1.0874,1.0874,0.41%,封闭期,封闭期
2020-06-08,1.0870,1.0870,-0.04%,封闭期,封闭期
2020-06-09,1.0941,1.0941,0.65%,封闭期,封闭期
2020-06-10,1.0982,1.0982,0.37%,封闭期,封闭期
2020-06-11,1.0856,1.0856,-1.15%,封闭期,封闭期
2020-06-12,1.0846,1.0846,-0.09%,封闭期,封闭期
2020-06-15,1.0760,1.0760,-0.79%,封闭期,封闭期
2020-06-16,1.1007,1.1007,2.30%,开放申购,开放赎回
2020-06-17,1.1064,1.1064,0.52%,开放申购,开放赎回
2020-06-18,1.1153,1.1153,0.80%,开放申购,开放赎回
2020-06-19,1.1280,1.1280,1.14%,开放申购,开放赎回
2020-06-22,1.1273,1.1273,-0.06%,开放申购,开放赎回
2020-06-23,1.1345,1.1345,0.64%,开放申购,开放赎回
2020-06-24,1.1315,1.1315,-0.26%,开放申购,开放赎回
2020-06-29,1.1224,1.1224,-0.80%,开放申购,开放赎回
2020-06-30,1.1353,1.1353,1.15%,开放申购,开放赎回
2020-07-01,1.1413,1.1413,0.53%,开放申购,开放赎回
2020-07-02,1.1778,1.1778,3.20%,开放申购,开放赎回
2020-07-03,1.2108,1.2108,2.80%,开放申购,开放赎回
2020-07-06,1.2290,1.2290,1.50%,开放申购,开放赎回
2020-07-07,1.2234,1.2234,-0.46%,开放申购,开放赎回
2020-07-08,1.2624,1.2624,3.19%,开放申购,开放赎回
2020-07-09,1.2786,1.2786,1.28%,开放申购,开放赎回
2020-07-10,1.2638,1.2638,-1.16%,开放申购,开放赎回
2020-07-13,1.3159,1.3159,4.12%,开放申购,开放赎回
2020-07-14,1.2982,1.2982,-1.35%,开放申购,开放赎回
2020-07-15,1.3045,1.3045,0.49%,开放申购,开放赎回
2020-07-16,1.2454,1.2454,-4.53%,开放申购,开放赎回
2020-07-17,1.2524,1.2524,0.56%,开放申购,开放赎回
2020-07-20,1.2991,1.2991,3.73%,开放申购,开放赎回
2020-07-21,1.3165,1.3165,1.34%,开放申购,开放赎回
2020-07-22,1.3089,1.3089,-0.58%,开放申购,开放赎回
2020-07-23,1.3241,1.3241,1.16%,开放申购,开放赎回
