2020-10-27,1.0000,1.0000,0%,封闭期,封闭期
2020-10-28,1.0000,1.0000,0.00%,封闭期,封闭期
2020-10-30,0.9997,0.9997,0%,封闭期,封闭期
2020-11-06,1.0002,1.0002,0%,封闭期,封闭期
2020-11-13,0.9987,0.9987,0%,封闭期,封闭期
2020-11-20,1.0000,1.0000,0%,封闭期,封闭期
2020-11-27,0.9998,0.9998,0%,封闭期,封闭期
2020-11-30,0.9981,0.9981,-0.17%,开放申购,封闭期
2020-12-01,1.0011,1.0011,0.30%,开放申购,封闭期
2020-12-02,1.0003,1.0003,-0.08%,开放申购,封闭期
2020-12-03,1.0005,1.0005,0.02%,开放申购,封闭期
2020-12-04,1.0009,1.0009,0.04%,开放申购,封闭期
2020-12-07,0.9994,0.9994,-0.15%,开放申购,封闭期
2020-12-08,0.9994,0.9994,0.00%,开放申购,封闭期
2020-12-09,0.9992,0.9992,-0.02%,开放申购,封闭期
2020-12-10,0.9988,0.9988,-0.04%,开放申购,封闭期
2020-12-11,0.9981,0.9981,-0.07%,开放申购,封闭期
2020-12-14,0.9995,0.9995,0.14%,开放申购,封闭期
2020-12-15,0.9997,0.9997,0.02%,开放申购,封闭期
2020-12-16,1.0017,1.0017,0.20%,开放申购,封闭期
2020-12-17,1.0048,1.0048,0.31%,开放申购,封闭期
2020-12-18,1.0045,1.0045,-0.03%,开放申购,封闭期
2020-12-21,1.0081,1.0081,0.36%,开放申购,封闭期
2020-12-22,1.0041,1.0041,-0.40%,开放申购,封闭期
2020-12-23,1.0054,1.0054,0.13%,开放申购,封闭期
2020-12-24,1.0058,1.0058,0.04%,开放申购,封闭期
2020-12-25,1.0100,1.0100,0.42%,开放申购,封闭期
2020-12-28,1.0105,1.0105,0.05%,开放申购,开放赎回
2020-12-29,1.0073,1.0073,-0.32%,开放申购,开放赎回
2020-12-30,1.0127,1.0127,0.54%,开放申购,开放赎回
2020-12-31,1.0176,1.0176,0.48%,开放申购,开放赎回
2021-01-04,1.0234,1.0234,0.57%,开放申购,开放赎回
2021-01-05,1.0254,1.0254,0.20%,开放申购,开放赎回
2021-01-06,1.0297,1.0297,0.42%,开放申购,开放赎回
2021-01-07,1.0371,1.0371,0.72%,开放申购,开放赎回
2021-01-08,1.0340,1.0340,-0.30%,开放申购,开放赎回
2021-01-11,1.0273,1.0273,-0.65%,开放申购,开放赎回
2021-01-12,1.0367,1.0367,0.92%,开放申购,开放赎回
2021-01-13,1.0325,1.0325,-0.41%,开放申购,开放赎回
2021-01-14,1.0231,1.0231,-0.91%,开放申购,开放赎回
2021-01-15,1.0202,1.0202,-0.28%,开放申购,开放赎回
2021-01-18,1.0211,1.0211,0.09%,开放申购,开放赎回
2021-01-19,1.0155,1.0155,-0.55%,开放申购,开放赎回
2021-01-20,1.0170,1.0170,0.15%,开放申购,开放赎回
2021-01-21,1.0217,1.0217,0.46%,开放申购,开放赎回
2021-01-22,1.0242,1.0242,0.24%,开放申购,开放赎回
2021-01-25,1.0307,1.0307,0.63%,开放申购,开放赎回
2021-01-26,1.0211,1.0211,-0.93%,开放申购,开放赎回
2021-01-27,1.0214,1.0214,0.03%,开放申购,开放赎回
2021-01-28,1.0144,1.0144,-0.69%,开放申购,开放赎回
2021-01-29,1.0124,1.0124,-0.20%,开放申购,开放赎回
2021-02-01,1.0162,1.0162,0.38%,开放申购,开放赎回
2021-02-02,1.0212,1.0212,0.49%,开放申购,开放赎回
2021-02-03,1.0224,1.0224,0.12%,开放申购,开放赎回
2021-02-04,1.0228,1.0228,0.04%,开放申购,开放赎回
2021-02-05,1.0235,1.0235,0.07%,开放申购,开放赎回
2021-02-08,1.0283,1.0283,0.47%,开放申购,开放赎回
2021-02-09,1.0316,1.0316,0.32%,开放申购,开放赎回
2021-02-10,1.0363,1.0363,0.46%,开放申购,开放赎回
2021-02-18,1.0343,1.0343,-0.19%,开放申购,开放赎回
2021-02-19,1.0332,1.0332,-0.11%,开放申购,开放赎回
2021-02-22,1.0266,1.0266,-0.64%,开放申购,开放赎回
2021-02-23,1.0284,1.0284,0.18%,开放申购,开放赎回
2021-02-24,1.0233,1.0233,-0.50%,开放申购,开放赎回
2021-02-25,1.0260,1.0260,0.26%,开放申购,开放赎回
2021-02-26,1.0210,1.0210,-0.49%,开放申购,开放赎回
2021-03-01,1.0242,1.0242,0.31%,开放申购,开放赎回
2021-03-02,1.0228,1.0228,-0.14%,开放申购,开放赎回
