2020-06-30,1.0000,1.0000,0%,暂停申购,暂停赎回
2020-07-01,0.9999,0.9999,-0.01%,暂停申购,暂停赎回
2020-07-02,0.9999,0.9999,0.00%,暂停申购,暂停赎回
2020-07-03,0.9998,0.9998,-0.01%,暂停申购,暂停赎回
2020-07-06,1.0027,1.0027,0.29%,暂停申购,暂停赎回
2020-07-07,1.0040,1.0040,0.13%,暂停申购,暂停赎回
2020-07-08,1.0077,1.0077,0.37%,暂停申购,暂停赎回
2020-07-09,1.0173,1.0173,0.95%,暂停申购,暂停赎回
2020-07-10,1.0118,1.0118,-0.54%,暂停申购,暂停赎回
2020-07-13,1.0172,1.0172,0.53%,暂停申购,暂停赎回
2020-07-14,1.0086,1.0086,-0.85%,暂停申购,暂停赎回
2020-07-15,1.0019,1.0019,-0.66%,暂停申购,暂停赎回
2020-07-16,0.9844,0.9844,-1.75%,暂停申购,暂停赎回
2020-07-17,0.9870,0.9870,0.26%,暂停申购,暂停赎回
2020-07-20,0.9923,0.9923,0.54%,暂停申购,暂停赎回
2020-07-21,1.0005,1.0005,0.83%,暂停申购,暂停赎回
2020-07-22,0.9968,0.9968,-0.37%,暂停申购,暂停赎回
2020-07-23,0.9992,0.9992,0.24%,暂停申购,暂停赎回
2020-07-24,0.9828,0.9828,-1.64%,暂停申购,暂停赎回
2020-07-27,0.9787,0.9787,-0.42%,暂停申购,暂停赎回
2020-07-28,0.9853,0.9853,0.67%,暂停申购,暂停赎回
2020-07-29,0.9952,0.9952,1.00%,暂停申购,暂停赎回
2020-07-30,0.9901,0.9901,-0.51%,暂停申购,暂停赎回
2020-07-31,0.9967,0.9967,0.67%,暂停申购,暂停赎回
2020-08-03,1.0027,1.0027,0.60%,暂停申购,暂停赎回
2020-08-04,0.9996,0.9996,-0.31%,暂停申购,暂停赎回
2020-08-05,1.0030,1.0030,0.34%,暂停申购,暂停赎回
2020-08-06,1.0014,1.0014,-0.16%,暂停申购,暂停赎回
2020-08-07,0.9999,0.9999,-0.15%,暂停申购,暂停赎回
2020-08-10,0.9960,0.9960,-0.39%,暂停申购,暂停赎回
2020-08-11,0.9914,0.9914,-0.46%,暂停申购,暂停赎回
2020-08-12,0.9894,0.9894,-0.20%,暂停申购,暂停赎回
2020-08-13,0.9891,0.9891,-0.03%,暂停申购,暂停赎回
2020-08-14,0.9911,0.9911,0.20%,暂停申购,暂停赎回
2020-08-17,0.9965,0.9965,0.54%,暂停申购,暂停赎回
2020-08-18,0.9964,0.9964,-0.01%,暂停申购,暂停赎回
2020-08-19,0.9846,0.9846,-1.18%,暂停申购,暂停赎回
2020-08-20,0.9814,0.9814,-0.33%,暂停申购,暂停赎回
2020-08-21,0.9861,0.9861,0.48%,暂停申购,暂停赎回
2020-08-24,0.9965,0.9965,1.05%,暂停申购,暂停赎回
2020-08-25,0.9938,0.9938,-0.27%,暂停申购,暂停赎回
2020-08-26,0.9888,0.9888,-0.50%,暂停申购,暂停赎回
2020-08-27,0.9912,0.9912,0.24%,暂停申购,暂停赎回
2020-08-28,0.9938,0.9938,0.26%,暂停申购,暂停赎回
2020-08-31,0.9941,0.9941,0.03%,暂停申购,暂停赎回
2020-09-01,0.9997,0.9997,0.56%,暂停申购,暂停赎回
2020-09-02,1.0007,1.0007,0.10%,暂停申购,暂停赎回
