2016-09-29,1.0000,1.0000,0%,封闭期,封闭期
2016-09-30,1.0000,1.0000,0.00%,封闭期,封闭期
2016-10-14,0.9998,0.9998,0%,封闭期,封闭期
2016-10-21,0.9997,0.9997,0%,封闭期,封闭期
2016-10-28,0.9999,0.9999,0%,封闭期,封闭期
2016-11-04,1.0005,1.0005,0%,封闭期,封闭期
2016-11-11,1.0012,1.0012,0%,封闭期,封闭期
2016-11-18,1.0014,1.0014,0%,封闭期,封闭期
2016-11-25,1.0024,1.0024,0%,封闭期,封闭期
2016-12-02,1.0025,1.0025,0%,封闭期,封闭期
2016-12-08,1.0023,1.0023,0%,封闭期,封闭期
2016-12-09,1.0025,1.0025,0.02%,封闭期,封闭期
2016-12-12,1.0005,1.0005,-0.20%,封闭期,封闭期
2016-12-13,1.0009,1.0009,0.04%,封闭期,封闭期
2016-12-14,1.0008,1.0008,-0.01%,封闭期,封闭期
2016-12-15,1.0008,1.0008,0.00%,封闭期,封闭期
2016-12-16,1.0012,1.0012,0.04%,封闭期,封闭期
2016-12-19,1.0011,1.0011,-0.01%,封闭期,封闭期
2016-12-20,1.0010,1.0010,-0.01%,封闭期,封闭期
2016-12-21,1.0012,1.0012,0.02%,封闭期,封闭期
2016-12-22,1.0015,1.0015,0.03%,封闭期,封闭期
2016-12-23,1.0014,1.0014,-0.01%,封闭期,封闭期
2016-12-26,1.0019,1.0019,0.05%,封闭期,封闭期
2016-12-27,1.0021,1.0021,0.02%,封闭期,封闭期
2016-12-28,0.9976,0.9976,-0.45%,封闭期,封闭期
2016-12-29,0.9972,0.9972,-0.04%,封闭期,封闭期
2016-12-30,0.9974,0.9974,0.02%,封闭期,封闭期
2016-12-31,0.9975,0.9975,0.01%,封闭期,封闭期
2017-01-03,0.9977,0.9977,0.03%,封闭期,封闭期
2017-01-04,0.9990,0.9990,0.13%,封闭期,封闭期
2017-01-05,0.9988,0.9988,-0.02%,封闭期,封闭期
2017-01-06,0.9987,0.9987,-0.01%,封闭期,封闭期
2017-01-09,0.9987,0.9987,0.00%,封闭期,封闭期
2017-01-10,0.9988,0.9988,0.01%,封闭期,封闭期
2017-01-11,0.9982,0.9982,-0.06%,封闭期,封闭期
2017-01-12,0.9978,0.9978,-0.04%,封闭期,封闭期
2017-01-13,0.9972,0.9972,-0.06%,封闭期,封闭期
2017-01-16,0.9939,0.9939,-0.33%,封闭期,封闭期
2017-01-17,0.9954,0.9954,0.15%,封闭期,封闭期
2017-01-18,0.9949,0.9949,-0.05%,封闭期,封闭期
2017-01-19,0.9953,0.9953,0.04%,封闭期,封闭期
2017-01-20,0.9968,0.9968,0.15%,封闭期,封闭期
2017-01-23,0.9971,0.9971,0.03%,封闭期,封闭期
2017-01-24,0.9964,0.9964,-0.07%,封闭期,封闭期
2017-01-25,0.9969,0.9969,0.05%,封闭期,封闭期
2017-01-26,0.9976,0.9976,0.07%,封闭期,封闭期
2017-02-03,0.9976,0.9976,0.00%,封闭期,封闭期
2017-02-06,0.9992,0.9992,0.16%,封闭期,封闭期
2017-02-07,0.9986,0.9986,-0.06%,封闭期,封闭期
2017-02-08,0.9993,0.9993,0.07%,封闭期,封闭期
2017-02-09,1.0007,1.0007,0.14%,封闭期,封闭期
2017-02-10,1.0003,1.0003,-0.04%,封闭期,封闭期
2017-02-13,1.0015,1.0015,0.12%,封闭期,封闭期
2017-02-14,1.0010,1.0010,-0.05%,封闭期,封闭期
2017-02-15,1.0003,1.0003,-0.07%,封闭期,封闭期
2017-02-16,1.0002,1.0002,-0.01%,封闭期,封闭期
2017-02-17,0.9999,0.9999,-0.03%,封闭期,封闭期
2017-02-20,1.0021,1.0021,0.22%,封闭期,封闭期
2017-02-21,1.0040,1.0040,0.19%,封闭期,封闭期
2017-02-22,1.0052,1.0052,0.12%,封闭期,封闭期
2017-02-23,1.0054,1.0054,0.02%,封闭期,封闭期
2017-02-24,1.0068,1.0068,0.14%,封闭期,封闭期
2017-02-27,1.0053,1.0053,-0.15%,封闭期,封闭期
2017-02-28,1.0053,1.0053,0.00%,封闭期,封闭期
2017-03-01,1.0064,1.0064,0.11%,封闭期,封闭期
2017-03-02,1.0055,1.0055,-0.09%,封闭期,封闭期
2017-03-03,1.0072,1.0072,0.17%,封闭期,封闭期
2017-03-06,1.0090,1.0090,0.18%,封闭期,封闭期
2017-03-07,1.0107,1.0107,0.17%,封闭期,封闭期
2017-03-08,1.0105,1.0105,-0.02%,封闭期,封闭期
2017-03-09,1.0102,1.0102,-0.03%,封闭期,封闭期
2017-03-10,1.0119,1.0119,0.17%,封闭期,封闭期
2017-03-13,1.0135,1.0135,0.16%,封闭期,封闭期
2017-03-14,1.0131,1.0131,-0.04%,封闭期,封闭期
2017-03-15,1.0125,1.0125,-0.06%,封闭期,封闭期
2017-03-16,1.0137,1.0137,0.12%,封闭期,封闭期
2017-03-17,1.0114,1.0114,-0.23%,封闭期,封闭期
2017-03-20,1.0122,1.0122,0.08%,封闭期,封闭期
2017-03-21,1.0134,1.0134,0.12%,封闭期,封闭期
2017-03-22,1.0127,1.0127,-0.07%,封闭期,封闭期
