2011-01-18,1.0000,1.0000,0%,封闭期,封闭期
2011-01-21,1.0000,1.0000,0.00%,封闭期,封闭期
2011-01-28,1.0010,1.0010,0.10%,封闭期,封闭期
2011-02-01,1.0010,1.0010,0.00%,封闭期,封闭期
2011-02-11,1.0010,1.0010,0.00%,封闭期,封闭期
2011-02-18,1.0020,1.0020,0.10%,封闭期,封闭期
2011-02-25,1.0020,1.0020,0.00%,封闭期,封闭期
2011-02-28,1.0030,1.0030,0.10%,封闭期,封闭期
2011-03-01,1.0030,1.0030,0.00%,限制大额申购,开放赎回
2011-03-02,1.0030,1.0030,0.00%,限制大额申购,开放赎回
2011-03-03,1.0030,1.0030,0.00%,限制大额申购,开放赎回
2011-03-04,1.0040,1.0040,0.10%,限制大额申购,开放赎回
2011-03-07,1.0050,1.0050,0.10%,限制大额申购,开放赎回
2011-03-08,1.0050,1.0050,0.00%,限制大额申购,开放赎回
2011-03-09,1.0060,1.0060,0.10%,限制大额申购,开放赎回
2011-03-10,1.0050,1.0050,-0.10%,限制大额申购,开放赎回
2011-03-11,1.0040,1.0040,-0.10%,限制大额申购,开放赎回
2011-03-14,1.0040,1.0040,0.00%,限制大额申购,开放赎回
2011-03-15,1.0040,1.0040,0.00%,限制大额申购,开放赎回
2011-03-16,1.0050,1.0050,0.10%,限制大额申购,开放赎回
2011-03-17,1.0040,1.0040,-0.10%,限制大额申购,开放赎回
2011-03-18,1.0050,1.0050,0.10%,限制大额申购,开放赎回
2011-03-21,1.0040,1.0040,-0.10%,限制大额申购,开放赎回
2011-03-22,1.0050,1.0050,0.10%,限制大额申购,开放赎回
2011-03-23,1.0060,1.0060,0.10%,限制大额申购,开放赎回
2011-03-24,1.0060,1.0060,0.00%,限制大额申购,开放赎回
2011-03-25,1.0080,1.0080,0.20%,限制大额申购,开放赎回
2011-03-28,1.0070,1.0070,-0.10%,限制大额申购,开放赎回
2011-03-29,1.0070,1.0070,0.00%,限制大额申购,开放赎回
2011-03-30,1.0070,1.0070,0.00%,限制大额申购,开放赎回
2011-03-31,1.0060,1.0060,-0.10%,限制大额申购,开放赎回
2011-04-01,1.0070,1.0070,0.10%,限制大额申购,开放赎回
2011-04-06,1.0090,1.0090,0.20%,限制大额申购,开放赎回
2011-04-07,1.0090,1.0090,0.00%,限制大额申购,开放赎回
2011-04-08,1.0100,1.0100,0.10%,限制大额申购,开放赎回
2011-04-11,1.0110,1.0110,0.10%,限制大额申购,开放赎回
2011-04-12,1.0120,1.0120,0.10%,限制大额申购,开放赎回
2011-04-13,1.0140,1.0140,0.20%,限制大额申购,开放赎回
2011-04-14,1.0150,1.0150,0.10%,限制大额申购,开放赎回
2011-04-15,1.0160,1.0160,0.10%,限制大额申购,开放赎回
2011-04-18,1.0180,1.0180,0.20%,限制大额申购,开放赎回
2011-04-19,1.0150,1.0150,-0.29%,限制大额申购,开放赎回
2011-04-20,1.0150,1.0150,0.00%,限制大额申购,开放赎回
2011-04-21,1.0160,1.0160,0.10%,限制大额申购,开放赎回
2011-04-22,1.0150,1.0150,-0.10%,限制大额申购,开放赎回
2011-04-25,1.0130,1.0130,-0.20%,限制大额申购,开放赎回
2011-04-26,1.0130,1.0130,0.00%,限制大额申购,开放赎回
2011-04-27,1.0130,1.0130,0.00%,限制大额申购,开放赎回
2011-04-28,1.0130,1.0130,0.00%,限制大额申购,开放赎回
2011-04-29,1.0140,1.0140,0.10%,限制大额申购,开放赎回
2011-05-03,1.0140,1.0140,0.00%,限制大额申购,开放赎回
2011-05-04,1.0130,1.0130,-0.10%,限制大额申购,开放赎回
2011-05-05,1.0140,1.0140,0.10%,限制大额申购,开放赎回
2011-05-06,1.0140,1.0140,0.00%,限制大额申购,开放赎回
2011-05-09,1.0150,1.0150,0.10%,限制大额申购,开放赎回
2011-05-10,1.0150,1.0150,0.00%,限制大额申购,开放赎回
2011-05-11,1.0150,1.0150,0.00%,限制大额申购,开放赎回
2011-05-12,1.0150,1.0150,0.00%,限制大额申购,开放赎回
2011-05-13,1.0150,1.0150,0.00%,限制大额申购,开放赎回
2011-05-16,1.0150,1.0150,0.00%,限制大额申购,开放赎回
2011-05-17,1.0150,1.0150,0.00%,限制大额申购,开放赎回
2011-05-18,1.0150,1.0150,0.00%,限制大额申购,开放赎回
2011-05-19,1.0150,1.0150,0.00%,限制大额申购,开放赎回
2011-05-20,1.0150,1.0150,0.00%,限制大额申购,开放赎回
2011-05-23,1.0120,1.0120,-0.30%,限制大额申购,开放赎回
2011-05-24,1.0120,1.0120,0.00%,限制大额申购,开放赎回
2011-05-25,1.0110,1.0110,-0.10%,限制大额申购,开放赎回
2011-05-26,1.0110,1.0110,0.00%,限制大额申购,开放赎回
2011-05-27,1.0110,1.0110,0.00%,限制大额申购,开放赎回
2011-05-30,1.0110,1.0110,0.00%,限制大额申购,开放赎回
2011-05-31,1.0120,1.0120,0.10%,限制大额申购,开放赎回
2011-06-01,1.0120,1.0120,0.00%,限制大额申购,开放赎回
2011-06-02,1.0100,1.0100,-0.20%,限制大额申购,开放赎回
2011-06-03,1.0100,1.0100,0.00%,限制大额申购,开放赎回
2011-06-07,1.0110,1.0110,0.10%,限制大额申购,开放赎回
2011-06-08,1.0100,1.0100,-0.10%,限制大额申购,开放赎回
2011-06-09,1.0090,1.0090,-0.10%,限制大额申购,开放赎回
2011-06-10,1.0090,1.0090,0.00%,限制大额申购,开放赎回
2011-06-13,1.0080,1.0080,-0.10%,限制大额申购,开放赎回
2011-06-14,1.0090,1.0090,0.10%,限制大额申购,开放赎回
2011-06-15,1.0070,1.0070,-0.20%,限制大额申购,开放赎回
2011-06-16,1.0050,1.0050,-0.20%,限制大额申购,开放赎回
2011-06-17,1.0050,1.0050,0.00%,限制大额申购,开放赎回
2011-06-20,1.0040,1.0040,-0.10%,限制大额申购,开放赎回
2011-06-21,1.0060,1.0060,0.20%,限制大额申购,开放赎回
2011-06-22,1.0050,1.0050,-0.10%,限制大额申购,开放赎回
2011-06-23,1.0060,1.0060,0.10%,限制大额申购,开放赎回
2011-06-24,1.0080,1.0080,0.20%,限制大额申购,开放赎回
2011-06-27,1.0080,1.0080,0.00%,限制大额申购,开放赎回
2011-06-28,1.0070,1.0070,-0.10%,限制大额申购,开放赎回
2011-06-29,1.0050,1.0050,-0.20%,限制大额申购,开放赎回
2011-06-30,1.0070,1.0070,0.20%,限制大额申购,开放赎回
2011-07-01,1.0070,1.0070,0.00%,限制大额申购,开放赎回
2011-07-04,1.0090,1.0090,0.20%,限制大额申购,开放赎回
2011-07-05,1.0090,1.0090,0.00%,限制大额申购,开放赎回
2011-07-06,1.0090,1.0090,0.00%,限制大额申购,开放赎回
2011-07-07,1.0080,1.0080,-0.10%,限制大额申购,开放赎回
2011-07-08,1.0080,1.0080,0.00%,限制大额申购,开放赎回
2011-07-11,1.0070,1.0070,-0.10%,限制大额申购,开放赎回
2011-07-12,1.0060,1.0060,-0.10%,限制大额申购,开放赎回
2011-07-13,1.0060,1.0060,0.00%,限制大额申购,开放赎回
2011-07-14,1.0060,1.0060,0.00%,限制大额申购,开放赎回
2011-07-15,1.0060,1.0060,0.00%,限制大额申购,开放赎回
2011-07-18,1.0050,1.0050,-0.10%,限制大额申购,开放赎回
2011-07-19,1.0020,1.0020,-0.30%,限制大额申购,开放赎回
2011-07-20,0.9990,0.9990,-0.30%,限制大额申购,开放赎回
2011-07-21,0.9960,0.9960,-0.30%,限制大额申购,开放赎回
2011-07-22,0.9970,0.9970,0.10%,限制大额申购,开放赎回
2011-07-25,0.9940,0.9940,-0.30%,限制大额申购,开放赎回
2011-07-26,0.9940,0.9940,0.00%,限制大额申购,开放赎回
2011-07-27,0.9940,0.9940,0.00%,限制大额申购,开放赎回
2011-07-28,0.9920,0.9920,-0.20%,限制大额申购,开放赎回
2011-07-29,0.9920,0.9920,0.00%,限制大额申购,开放赎回
2011-08-01,0.9910,0.9910,-0.10%,限制大额申购,开放赎回
2011-08-02,0.9900,0.9900,-0.10%,限制大额申购,开放赎回
2011-08-03,0.9890,0.9890,-0.10%,限制大额申购,开放赎回
2011-08-04,0.9910,0.9910,0.20%,限制大额申购,开放赎回
2011-08-05,0.9900,0.9900,-0.10%,限制大额申购,开放赎回
2011-08-08,0.9890,0.9890,-0.10%,限制大额申购,开放赎回
2011-08-09,0.9910,0.9910,0.20%,限制大额申购,开放赎回
2011-08-10,0.9910,0.9910,0.00%,限制大额申购,开放赎回
2011-08-11,0.9940,0.9940,0.30%,限制大额申购,开放赎回
2011-08-12,0.9940,0.9940,0.00%,限制大额申购,开放赎回
2011-08-15,0.9950,0.9950,0.10%,限制大额申购,开放赎回
2011-08-16,0.9950,0.9950,0.00%,限制大额申购,开放赎回
2011-08-17,0.9940,0.9940,-0.10%,限制大额申购,开放赎回
2011-08-18,0.9920,0.9920,-0.20%,限制大额申购,开放赎回
2011-08-19,0.9900,0.9900,-0.20%,限制大额申购,开放赎回
2011-08-22,0.9900,0.9900,0.00%,限制大额申购,开放赎回
2011-08-23,0.9910,0.9910,0.10%,限制大额申购,开放赎回
2011-08-24,0.9900,0.9900,-0.10%,限制大额申购,开放赎回
2011-08-25,0.9920,0.9920,0.20%,限制大额申购,开放赎回
2011-08-26,0.9910,0.9910,-0.10%,限制大额申购,开放赎回
2011-08-29,0.9820,0.9820,-0.91%,限制大额申购,开放赎回
2011-08-30,0.9810,0.9810,-0.10%,限制大额申购,开放赎回
2011-08-31,0.9800,0.9800,-0.10%,限制大额申购,开放赎回
2011-09-01,0.9790,0.9790,-0.10%,限制大额申购,开放赎回
2011-09-02,0.9740,0.9740,-0.51%,限制大额申购,开放赎回
2011-09-05,0.9700,0.9700,-0.41%,限制大额申购,开放赎回
2011-09-06,0.9700,0.9700,0.00%,限制大额申购,开放赎回
2011-09-07,0.9720,0.9720,0.21%,限制大额申购,开放赎回
2011-09-08,0.9720,0.9720,0.00%,限制大额申购,开放赎回
