2020-12-01,0.9534,0.9534,0%,开放申购,开放赎回
2020-12-02,0.9523,0.9523,-0.12%,开放申购,开放赎回
2020-12-03,0.9609,0.9609,0.90%,开放申购,开放赎回
2020-12-04,0.9758,0.9758,1.55%,开放申购,开放赎回
2020-12-07,0.9769,0.9769,0.11%,开放申购,开放赎回
2020-12-08,0.9780,0.9780,0.11%,开放申购,开放赎回
2020-12-09,0.9651,0.9651,-1.32%,开放申购,开放赎回
2020-12-10,0.9719,0.9719,0.70%,开放申购,开放赎回
2020-12-11,0.9672,0.9672,-0.48%,开放申购,开放赎回
2020-12-14,0.9824,0.9824,1.57%,开放申购,开放赎回
2020-12-15,0.9857,0.9857,0.34%,开放申购,开放赎回
2020-12-16,0.9910,0.9910,0.54%,开放申购,开放赎回
2020-12-17,0.9998,0.9998,0.89%,开放申购,开放赎回
2020-12-18,0.9948,0.9948,-0.50%,开放申购,开放赎回
2020-12-21,1.0082,1.0082,1.35%,开放申购,开放赎回
2020-12-22,1.0039,1.0039,-0.43%,开放申购,开放赎回
2020-12-23,1.0093,1.0093,0.54%,开放申购,开放赎回
2020-12-24,1.0026,1.0026,-0.66%,开放申购,开放赎回
2020-12-25,1.0073,1.0073,0.47%,暂停申购,暂停赎回
2020-12-28,1.0146,1.0146,0.72%,开放申购,开放赎回
2020-12-29,1.0141,1.0141,-0.05%,开放申购,开放赎回
2020-12-30,1.0335,1.0335,1.91%,开放申购,开放赎回
2020-12-31,1.0516,1.0516,1.75%,开放申购,开放赎回
2021-01-04,1.0736,1.0736,2.09%,开放申购,开放赎回
2021-01-05,1.1000,1.1000,2.46%,开放申购,开放赎回
2021-01-06,1.1050,1.1050,0.45%,开放申购,开放赎回
2021-01-07,1.1216,1.1216,1.50%,开放申购,开放赎回
2021-01-08,1.1069,1.1069,-1.31%,开放申购,开放赎回
2021-01-11,1.0920,1.0920,-1.35%,开放申购,开放赎回
2021-01-12,1.1188,1.1188,2.45%,开放申购,开放赎回
2021-01-13,1.1028,1.1028,-1.43%,开放申购,开放赎回
2021-01-14,1.0824,1.0824,-1.85%,开放申购,开放赎回
2021-01-15,1.0704,1.0704,-1.11%,开放申购,开放赎回
2021-01-18,1.0723,1.0723,0.18%,开放申购,开放赎回
2021-01-19,1.0649,1.0649,-0.69%,开放申购,开放赎回
2021-01-20,1.0912,1.0912,2.47%,开放申购,开放赎回
2021-01-21,1.1143,1.1143,2.12%,开放申购,开放赎回
2021-01-22,1.1322,1.1322,1.61%,开放申购,开放赎回
2021-01-25,1.1738,1.1738,3.67%,开放申购,开放赎回
2021-01-26,1.1433,1.1433,-2.60%,开放申购,开放赎回
2021-01-27,1.1248,1.1248,-1.62%,开放申购,开放赎回
2021-01-28,1.0961,1.0961,-2.55%,开放申购,开放赎回
2021-01-29,1.1074,1.1074,1.03%,开放申购,开放赎回
2021-02-01,1.1241,1.1241,1.51%,开放申购,开放赎回
2021-02-02,1.1593,1.1593,3.13%,开放申购,开放赎回
2021-02-03,1.1710,1.1710,1.01%,开放申购,开放赎回
2021-02-04,1.1721,1.1721,0.09%,开放申购,开放赎回
2021-02-05,1.1812,1.1812,0.78%,开放申购,开放赎回
2021-02-08,1.1988,1.1988,1.49%,开放申购,开放赎回
2021-02-09,1.2251,1.2251,2.19%,暂停申购,暂停赎回
2021-02-10,1.2639,1.2639,3.17%,暂停申购,暂停赎回
2021-02-18,1.2247,1.2247,-3.10%,开放申购,开放赎回
2021-02-19,1.2168,1.2168,-0.65%,开放申购,开放赎回
2021-02-22,1.1430,1.1430,-6.07%,开放申购,开放赎回
2021-02-23,1.1470,1.1470,0.35%,开放申购,开放赎回
2021-02-24,1.0922,1.0922,-4.78%,开放申购,开放赎回
2021-02-25,1.0874,1.0874,-0.44%,开放申购,开放赎回
2021-02-26,1.0495,1.0495,-3.49%,开放申购,开放赎回
2021-03-01,1.0795,1.0795,2.86%,开放申购,开放赎回
2021-03-02,1.0575,1.0575,-2.04%,开放申购,开放赎回
2021-03-03,1.0789,1.0789,2.02%,开放申购,开放赎回
2021-03-04,1.0207,1.0207,-5.39%,开放申购,开放赎回
2021-03-05,1.0255,1.0255,0.47%,开放申购,开放赎回
2021-03-08,0.9581,0.9581,-6.57%,开放申购,开放赎回
2021-03-09,0.9477,0.9477,-1.09%,开放申购,开放赎回
2021-03-10,0.9809,0.9809,3.50%,开放申购,开放赎回
2021-03-11,1.0216,1.0216,4.15%,开放申购,开放赎回
2021-03-12,1.0144,1.0144,-0.70%,开放申购,开放赎回
2021-03-15,0.9721,0.9721,-4.17%,开放申购,开放赎回
2021-03-16,0.9946,0.9946,2.31%,开放申购,开放赎回
2021-03-17,1.0071,1.0071,1.26%,开放申购,开放赎回
2021-03-18,1.0253,1.0253,1.81%,开放申购,开放赎回
2021-03-19,1.0030,1.0030,-2.17%,开放申购,开放赎回
2021-03-22,1.0014,1.0014,-0.16%,开放申购,开放赎回
2021-03-23,0.9802,0.9802,-2.12%,开放申购,开放赎回
2021-03-24,0.9652,0.9652,-1.53%,开放申购,开放赎回
2021-03-25,0.9575,0.9575,-0.80%,开放申购,开放赎回
2021-03-26,0.9892,0.9892,3.31%,开放申购,开放赎回
2021-03-29,0.9890,0.9890,-0.02%,开放申购,开放赎回
2021-03-30,1.0079,1.0079,1.91%,开放申购,开放赎回
2021-03-31,0.9952,0.9952,-1.26%,开放申购,开放赎回
2021-04-01,1.0237,1.0237,2.86%,开放申购,开放赎回
2021-04-02,1.0461,1.0461,2.19%,暂停申购,暂停赎回
2021-04-06,1.0407,1.0407,-0.52%,暂停申购,暂停赎回
2021-04-07,1.0179,1.0179,-2.19%,开放申购,开放赎回
