2020-12-23,1.0000,1.0000,0%,封闭期,封闭期
2020-12-25,1.0002,1.0002,0%,封闭期,封闭期
2020-12-31,1.0052,1.0052,0%,封闭期,封闭期
2021-01-08,1.0111,1.0111,0%,封闭期,封闭期
2021-01-15,1.0153,1.0153,0%,封闭期,封闭期
2021-01-22,1.0141,1.0141,0%,封闭期,封闭期
2021-01-29,1.0018,1.0018,0%,封闭期,封闭期
2021-02-05,1.0064,1.0064,0%,封闭期,封闭期
2021-02-10,1.0172,1.0172,0%,封闭期,封闭期
2021-02-19,1.0147,1.0147,0%,封闭期,封闭期
2021-02-26,1.0018,1.0018,0%,封闭期,封闭期
2021-03-05,1.0060,1.0060,0%,封闭期,封闭期
2021-03-12,1.0006,1.0006,0%,封闭期,封闭期
2021-03-19,0.9970,0.9970,0%,封闭期,封闭期
2021-03-22,0.9986,0.9986,0.16%,开放申购,开放赎回
2021-03-23,0.9975,0.9975,-0.11%,开放申购,开放赎回
2021-03-24,0.9948,0.9948,-0.27%,开放申购,开放赎回
2021-03-25,0.9957,0.9957,0.09%,开放申购,开放赎回
2021-03-26,1.0006,1.0006,0.49%,开放申购,开放赎回
2021-03-29,1.0012,1.0012,0.06%,开放申购,开放赎回
2021-03-30,1.0023,1.0023,0.11%,开放申购,开放赎回
2021-03-31,1.0027,1.0027,0.04%,开放申购,开放赎回
2021-04-01,1.0057,1.0057,0.30%,开放申购,开放赎回
2021-04-02,1.0081,1.0081,0.24%,开放申购,开放赎回
2021-04-06,1.0089,1.0089,0.08%,开放申购,开放赎回
2021-04-07,1.0065,1.0065,-0.24%,开放申购,开放赎回
