2017-06-14,1.0000,1.0000,0%,封闭期,封闭期
2017-06-16,1.0000,1.0000,0%,封闭期,封闭期
2017-06-23,1.0003,1.0003,0%,封闭期,封闭期
2017-06-30,1.0010,1.0010,0%,封闭期,封闭期
2017-07-07,1.0015,1.0015,0%,封闭期,封闭期
2017-07-14,1.0016,1.0016,0%,封闭期,封闭期
2017-07-21,1.0023,1.0023,0%,封闭期,封闭期
2017-07-28,1.0025,1.0025,0%,封闭期,封闭期
2017-08-04,1.0029,1.0029,0%,封闭期,封闭期
2017-08-09,1.0034,1.0034,0%,封闭期,封闭期
2017-08-10,1.0034,1.0034,0.00%,开放申购,开放赎回
2017-08-11,1.0035,1.0035,0.01%,开放申购,开放赎回
2017-08-14,1.0044,1.0044,0.09%,开放申购,开放赎回
2017-08-15,1.0045,1.0045,0.01%,开放申购,开放赎回
2017-08-16,1.0045,1.0045,0.00%,开放申购,开放赎回
2017-08-17,1.0046,1.0046,0.01%,开放申购,开放赎回
2017-08-18,1.0047,1.0047,0.01%,开放申购,开放赎回
2017-08-21,1.0049,1.0049,0.02%,开放申购,开放赎回
2017-08-22,1.0048,1.0048,-0.01%,开放申购,开放赎回
2017-08-23,1.0047,1.0047,-0.01%,开放申购,开放赎回
2017-08-24,1.0047,1.0047,0.00%,开放申购,开放赎回
2017-08-25,1.0049,1.0049,0.02%,开放申购,开放赎回
2017-08-28,1.0052,1.0052,0.03%,开放申购,开放赎回
2017-08-29,1.0047,1.0047,-0.05%,开放申购,开放赎回
2017-08-30,1.0042,1.0042,-0.05%,开放申购,开放赎回
2017-08-31,1.0042,1.0042,0.00%,开放申购,开放赎回
2017-09-01,1.0047,1.0047,0.05%,开放申购,开放赎回
2017-09-04,1.0050,1.0050,0.03%,开放申购,开放赎回
2017-09-05,1.0048,1.0048,-0.02%,开放申购,开放赎回
2017-09-06,1.0047,1.0047,-0.01%,开放申购,开放赎回
2017-09-07,1.0050,1.0050,0.03%,开放申购,开放赎回
2017-09-08,1.0053,1.0053,0.03%,开放申购,开放赎回
2017-09-11,1.0056,1.0056,0.03%,开放申购,开放赎回
2017-09-12,1.0055,1.0055,-0.01%,开放申购,开放赎回
2017-09-13,1.0060,1.0060,0.05%,开放申购,开放赎回
2017-09-14,1.0060,1.0060,0.00%,开放申购,开放赎回
2017-09-15,1.0063,1.0063,0.03%,开放申购,开放赎回
2017-09-18,1.0068,1.0068,0.05%,开放申购,开放赎回
2017-09-19,1.0068,1.0068,0.00%,开放申购,开放赎回
2017-09-20,1.0072,1.0072,0.04%,开放申购,开放赎回
2017-09-21,1.0069,1.0069,-0.03%,开放申购,开放赎回
2017-09-22,1.0073,1.0073,0.04%,开放申购,开放赎回
2017-09-25,1.0071,1.0071,-0.02%,开放申购,开放赎回
2017-09-26,1.0074,1.0074,0.03%,开放申购,开放赎回
2017-09-27,1.0076,1.0076,0.02%,开放申购,开放赎回
2017-09-28,1.0078,1.0078,0.02%,开放申购,开放赎回
2017-09-29,1.0088,1.0088,0.10%,开放申购,开放赎回
2017-10-09,1.0112,1.0112,0.24%,开放申购,开放赎回
2017-10-10,1.0115,1.0115,0.03%,开放申购,开放赎回
2017-10-11,1.0123,1.0123,0.08%,开放申购,开放赎回
2017-10-12,1.0132,1.0132,0.09%,开放申购,开放赎回
2017-10-13,1.0140,1.0140,0.08%,开放申购,开放赎回
2017-10-16,1.0141,1.0141,0.01%,开放申购,开放赎回
2017-10-17,1.0143,1.0143,0.02%,开放申购,开放赎回
2017-10-18,1.0155,1.0155,0.12%,开放申购,开放赎回
2017-10-19,1.0151,1.0151,-0.04%,开放申购,开放赎回
2017-10-20,1.0155,1.0155,0.04%,开放申购,开放赎回
2017-10-23,1.0164,1.0164,0.09%,开放申购,开放赎回
2017-10-24,1.0168,1.0168,0.04%,开放申购,开放赎回
2017-10-25,1.0172,1.0172,0.04%,开放申购,开放赎回
2017-10-26,1.0180,1.0180,0.08%,开放申购,开放赎回
2017-10-27,1.0190,1.0190,0.10%,开放申购,开放赎回
2017-10-30,1.0189,1.0189,-0.01%,开放申购,开放赎回
2017-10-31,1.0180,1.0180,-0.09%,开放申购,开放赎回
2017-11-01,1.0177,1.0177,-0.03%,开放申购,开放赎回
2017-11-02,1.0174,1.0174,-0.03%,开放申购,开放赎回
2017-11-03,1.0173,1.0173,-0.01%,开放申购,开放赎回
2017-11-06,1.0195,1.0195,0.22%,开放申购,开放赎回
2017-11-07,1.0203,1.0203,0.08%,开放申购,开放赎回
2017-11-08,1.0200,1.0200,-0.03%,开放申购,开放赎回
2017-11-09,1.0205,1.0205,0.05%,开放申购,开放赎回
2017-11-10,1.0233,1.0233,0.27%,开放申购,开放赎回
2017-11-13,1.0245,1.0245,0.12%,开放申购,开放赎回
2017-11-14,1.0232,1.0232,-0.13%,开放申购,开放赎回
2017-11-15,1.0228,1.0228,-0.04%,开放申购,开放赎回
2017-11-16,1.0252,1.0252,0.23%,开放申购,开放赎回
2017-11-17,1.0247,1.0247,-0.05%,开放申购,开放赎回
2017-11-20,1.0272,1.0272,0.24%,开放申购,开放赎回
2017-11-21,1.0285,1.0285,0.13%,开放申购,开放赎回
2017-11-22,1.0257,1.0257,-0.27%,开放申购,开放赎回
2017-11-23,1.0219,1.0219,-0.37%,开放申购,开放赎回
2017-11-24,1.0214,1.0214,-0.05%,开放申购,开放赎回
2017-11-27,1.0203,1.0203,-0.11%,开放申购,开放赎回
2017-11-28,1.0214,1.0214,0.11%,开放申购,开放赎回
2017-11-29,1.0212,1.0212,-0.02%,开放申购,开放赎回
2017-11-30,1.0198,1.0198,-0.14%,开放申购,开放赎回
2017-12-01,1.0196,1.0196,-0.02%,开放申购,开放赎回
2017-12-04,1.0201,1.0201,0.05%,开放申购,开放赎回
2017-12-05,1.0206,1.0206,0.05%,开放申购,开放赎回
2017-12-06,1.0202,1.0202,-0.04%,开放申购,开放赎回
2017-12-07,1.0193,1.0193,-0.09%,开放申购,开放赎回
2017-12-08,1.0209,1.0209,0.16%,开放申购,开放赎回
2017-12-11,1.0229,1.0229,0.20%,开放申购,开放赎回
2017-12-12,1.0213,1.0213,-0.16%,开放申购,开放赎回
2017-12-13,1.0226,1.0226,0.13%,开放申购,开放赎回
2017-12-14,1.0225,1.0225,-0.01%,开放申购,开放赎回
2017-12-15,1.0213,1.0213,-0.12%,开放申购,开放赎回
2017-12-18,1.0215,1.0215,0.02%,开放申购,开放赎回
2017-12-19,1.0228,1.0228,0.13%,开放申购,开放赎回
2017-12-20,1.0231,1.0231,0.03%,开放申购,开放赎回
2017-12-21,1.0244,1.0244,0.13%,开放申购,开放赎回
