2019-09-06,1.0002,1.0002,0%,封闭期,封闭期
2019-09-12,0.9996,0.9996,0%,封闭期,封闭期
2019-09-20,1.0017,1.0017,0%,封闭期,封闭期
2019-09-27,0.9958,0.9958,0%,封闭期,封闭期
2019-09-30,0.9933,0.9933,-0.25%,封闭期,封闭期
2019-10-11,1.0016,1.0016,0%,封闭期,封闭期
2019-10-18,0.9971,0.9971,0%,封闭期,封闭期
2019-10-25,0.9990,0.9990,0%,封闭期,封闭期
2019-11-01,1.0085,1.0085,0%,封闭期,封闭期
2019-11-08,1.0182,1.0182,0%,封闭期,封闭期
2019-11-15,1.0157,1.0157,0%,封闭期,封闭期
2019-11-22,1.0199,1.0199,0%,封闭期,封闭期
2019-11-29,1.0116,1.0116,0%,封闭期,封闭期
2019-12-02,1.0121,1.0121,0.05%,开放申购,开放赎回
2019-12-03,1.0145,1.0145,0.24%,开放申购,开放赎回
2019-12-04,1.0150,1.0150,0.05%,开放申购,开放赎回
2019-12-05,1.0233,1.0233,0.82%,开放申购,开放赎回
2019-12-06,1.0309,1.0309,0.74%,开放申购,开放赎回
2019-12-09,1.0278,1.0278,-0.30%,开放申购,开放赎回
2019-12-10,1.0337,1.0337,0.57%,开放申购,开放赎回
2019-12-11,1.0308,1.0308,-0.28%,开放申购,开放赎回
2019-12-12,1.0304,1.0304,-0.04%,开放申购,开放赎回
2019-12-13,1.0460,1.0460,1.51%,开放申购,开放赎回
2019-12-16,1.0570,1.0570,1.05%,开放申购,开放赎回
2019-12-17,1.0658,1.0658,0.83%,开放申购,开放赎回
2019-12-18,1.0593,1.0593,-0.61%,开放申购,开放赎回
2019-12-19,1.0581,1.0581,-0.11%,开放申购,开放赎回
2019-12-20,1.0547,1.0547,-0.32%,开放申购,开放赎回
2019-12-23,1.0451,1.0451,-0.91%,开放申购,开放赎回
2019-12-24,1.0585,1.0585,1.28%,开放申购,开放赎回
2019-12-25,1.0664,1.0664,0.75%,开放申购,开放赎回
2019-12-26,1.0701,1.0701,0.35%,开放申购,开放赎回
2019-12-27,1.0646,1.0646,-0.51%,开放申购,开放赎回
2019-12-30,1.0802,1.0802,1.47%,开放申购,开放赎回
2019-12-31,1.0848,1.0848,0.43%,开放申购,开放赎回
2020-01-02,1.1006,1.1006,1.46%,开放申购,开放赎回
2020-01-03,1.0982,1.0982,-0.22%,开放申购,开放赎回
2020-01-06,1.1020,1.1020,0.35%,开放申购,开放赎回
2020-01-07,1.1134,1.1134,1.03%,开放申购,开放赎回
2020-01-08,1.1072,1.1072,-0.56%,开放申购,开放赎回
2020-01-09,1.1277,1.1277,1.85%,开放申购,开放赎回
2020-01-10,1.1277,1.1277,0.00%,开放申购,开放赎回
2020-01-13,1.1412,1.1412,1.20%,开放申购,开放赎回
2020-01-14,1.1355,1.1355,-0.50%,开放申购,开放赎回
2020-01-15,1.1343,1.1343,-0.11%,开放申购,开放赎回
2020-01-16,1.1380,1.1380,0.33%,开放申购,开放赎回
2020-01-17,1.1387,1.1387,0.06%,开放申购,开放赎回
2020-01-20,1.1487,1.1487,0.88%,开放申购,开放赎回
2020-01-21,1.1387,1.1387,-0.87%,开放申购,开放赎回
2020-01-22,1.1531,1.1531,1.26%,开放申购,开放赎回
2020-01-23,1.1191,1.1191,-2.95%,开放申购,开放赎回
2020-02-03,1.0456,1.0456,-6.57%,开放申购,开放赎回
2020-02-04,1.0962,1.0962,4.84%,开放申购,开放赎回
2020-02-05,1.1151,1.1151,1.72%,开放申购,开放赎回
2020-02-06,1.1426,1.1426,2.47%,开放申购,开放赎回
