2020-07-17,1.0000,1.0000,0%,封闭期,封闭期
2020-07-24,0.9998,0.9998,0%,封闭期,封闭期
2020-07-31,1.0000,1.0000,0%,封闭期,封闭期
2020-08-07,0.9978,0.9978,0%,封闭期,封闭期
2020-08-14,0.9966,0.9966,0%,封闭期,封闭期
2020-08-21,1.0006,1.0006,0%,封闭期,封闭期
2020-08-28,1.0138,1.0138,0%,封闭期,封闭期
2020-09-04,1.0075,1.0075,0%,封闭期,封闭期
2020-09-11,0.9914,0.9914,0%,封闭期,封闭期
2020-09-18,0.9924,0.9924,0%,封闭期,封闭期
2020-09-25,0.9964,0.9964,0%,封闭期,封闭期
2020-09-30,1.0071,1.0071,0%,封闭期,封闭期
2020-10-09,1.0200,1.0200,1.28%,封闭期,封闭期
2020-10-16,1.0295,1.0295,0%,封闭期,封闭期
2020-10-23,1.0169,1.0169,0%,封闭期,封闭期
2020-10-30,1.0438,1.0438,0%,封闭期,封闭期
2020-11-06,1.0613,1.0613,0%,封闭期,封闭期
2020-11-09,1.0750,1.0750,1.29%,封闭期,封闭期
2020-11-13,1.0526,1.0526,0%,封闭期,封闭期
2020-11-16,1.0574,1.0574,0.46%,封闭期,封闭期
2020-11-17,1.0435,1.0435,-1.31%,封闭期,封闭期
2020-11-18,1.0272,1.0272,-1.56%,封闭期,封闭期
2020-11-19,1.0405,1.0405,1.29%,封闭期,封闭期
2020-11-20,1.0416,1.0416,0.11%,封闭期,封闭期
2020-11-23,1.0425,1.0425,0.09%,封闭期,封闭期
2020-11-24,1.0328,1.0328,-0.93%,封闭期,封闭期
2020-11-25,1.0132,1.0132,-1.90%,封闭期,封闭期
2020-11-26,1.0132,1.0132,0.00%,封闭期,封闭期
2020-11-27,1.0179,1.0179,0.46%,封闭期,封闭期
2020-11-30,1.0192,1.0192,0.13%,封闭期,封闭期
2020-12-01,1.0400,1.0400,2.04%,封闭期,封闭期
2020-12-02,1.0375,1.0375,-0.24%,封闭期,封闭期
2020-12-03,1.0427,1.0427,0.50%,封闭期,封闭期
2020-12-04,1.0478,1.0478,0.49%,封闭期,封闭期
2020-12-07,1.0514,1.0514,0.34%,封闭期,封闭期
2020-12-08,1.0527,1.0527,0.12%,封闭期,封闭期
2020-12-09,1.0362,1.0362,-1.57%,封闭期,封闭期
2020-12-10,1.0473,1.0473,1.07%,封闭期,封闭期
2020-12-11,1.0409,1.0409,-0.61%,封闭期,封闭期
2020-12-14,1.0575,1.0575,1.59%,封闭期,封闭期
2020-12-15,1.0713,1.0713,1.30%,封闭期,封闭期
2020-12-16,1.0777,1.0777,0.60%,封闭期,封闭期
2020-12-17,1.0862,1.0862,0.79%,封闭期,封闭期
2020-12-18,1.0873,1.0873,0.10%,封闭期,封闭期
2020-12-21,1.1182,1.1182,2.84%,封闭期,封闭期
2020-12-22,1.1135,1.1135,-0.42%,封闭期,封闭期
2020-12-23,1.1333,1.1333,1.78%,封闭期,封闭期
2020-12-24,1.1315,1.1315,-0.16%,封闭期,封闭期
2020-12-25,1.1473,1.1473,1.40%,封闭期,封闭期
2020-12-28,1.1439,1.1439,-0.30%,封闭期,封闭期
2020-12-29,1.1258,1.1258,-1.58%,封闭期,封闭期
2020-12-30,1.1549,1.1549,2.58%,封闭期,封闭期
2020-12-31,1.1705,1.1705,1.35%,封闭期,封闭期
2021-01-04,1.2057,1.2057,3.01%,封闭期,封闭期
2021-01-05,1.2255,1.2255,1.64%,封闭期,封闭期
2021-01-06,1.2307,1.2307,0.42%,封闭期,封闭期
2021-01-07,1.2554,1.2554,2.01%,封闭期,封闭期
2021-01-08,1.2446,1.2446,-0.86%,封闭期,封闭期
2021-01-11,1.2307,1.2307,-1.12%,封闭期,封闭期
2021-01-12,1.2618,1.2618,2.53%,封闭期,封闭期
2021-01-13,1.2420,1.2420,-1.57%,封闭期,封闭期
2021-01-14,1.2206,1.2206,-1.72%,封闭期,封闭期
2021-01-15,1.2269,1.2269,0.52%,封闭期,封闭期
2021-01-18,1.2342,1.2342,0.59%,封闭期,封闭期
2021-01-19,1.2064,1.2064,-2.25%,封闭期,封闭期
2021-01-20,1.2437,1.2437,3.09%,封闭期,封闭期
2021-01-21,1.2803,1.2803,2.94%,封闭期,封闭期
2021-01-22,1.3203,1.3203,3.12%,封闭期,封闭期
2021-01-25,1.3202,1.3202,-0.01%,封闭期,封闭期
2021-01-26,1.2937,1.2937,-2.01%,封闭期,封闭期
2021-01-27,1.3105,1.3105,1.30%,封闭期,封闭期
2021-01-28,1.2642,1.2642,-3.53%,封闭期,封闭期
2021-01-29,1.2522,1.2522,-0.95%,封闭期,封闭期
2021-02-01,1.2553,1.2553,0.25%,封闭期,封闭期
2021-02-02,1.2776,1.2776,1.78%,封闭期,封闭期
2021-02-03,1.2887,1.2887,0.87%,封闭期,封闭期
2021-02-04,1.2784,1.2784,-0.80%,封闭期,封闭期
2021-02-05,1.2819,1.2819,0.27%,封闭期,封闭期
2021-02-08,1.3028,1.3028,1.63%,封闭期,封闭期
2021-02-09,1.3332,1.3332,2.33%,封闭期,封闭期
2021-02-10,1.3546,1.3546,1.61%,封闭期,封闭期
2021-02-18,1.3115,1.3115,-3.18%,封闭期,封闭期
2021-02-19,1.2975,1.2975,-1.07%,封闭期,封闭期
