2018-11-02,1.0001,1.0001,0%,封闭期,封闭期
2018-11-09,1.0000,1.0000,0%,封闭期,封闭期
2018-11-15,1.0000,1.0000,0%,封闭期,封闭期
2018-11-16,1.0000,1.0000,0.00%,开放申购,开放赎回
2018-11-19,1.0018,1.0018,0.18%,开放申购,开放赎回
2018-11-20,1.0025,1.0025,0.07%,开放申购,开放赎回
2018-11-21,1.0032,1.0032,0.07%,开放申购,开放赎回
2018-11-22,1.0034,1.0034,0.02%,开放申购,开放赎回
2018-11-23,1.0036,1.0036,0.02%,开放申购,开放赎回
2018-11-26,1.0037,1.0037,0.01%,开放申购,开放赎回
2018-11-27,1.0038,1.0038,0.01%,开放申购,开放赎回
2018-11-28,1.0062,1.0062,0.24%,开放申购,开放赎回
2018-11-29,1.0063,1.0063,0.01%,开放申购,开放赎回
2018-11-30,1.0065,1.0065,0.02%,开放申购,开放赎回
2018-12-03,1.0065,1.0065,0.00%,开放申购,开放赎回
2018-12-04,1.0066,1.0066,0.01%,开放申购,开放赎回
2018-12-05,1.0066,1.0066,0.00%,开放申购,开放赎回
2018-12-06,1.0071,1.0071,0.05%,开放申购,开放赎回
2018-12-07,1.0072,1.0072,0.01%,开放申购,开放赎回
2018-12-10,1.0073,1.0073,0.01%,开放申购,开放赎回
2018-12-11,1.0073,1.0073,0.00%,开放申购,开放赎回
2018-12-12,1.0073,1.0073,0.00%,开放申购,开放赎回
2018-12-13,1.0073,1.0073,0.00%,开放申购,开放赎回
2018-12-14,1.0084,1.0084,0.11%,开放申购,开放赎回
2018-12-17,1.0083,1.0083,-0.01%,开放申购,开放赎回
2018-12-18,1.0084,1.0084,0.01%,开放申购,开放赎回
2018-12-19,1.0085,1.0085,0.01%,开放申购,开放赎回
2018-12-20,1.0084,1.0084,-0.01%,开放申购,开放赎回
2018-12-21,1.0084,1.0084,0.00%,开放申购,开放赎回
2018-12-24,1.0084,1.0084,0.00%,开放申购,开放赎回
2018-12-25,1.0084,1.0084,0.00%,暂停申购,暂停赎回
2018-12-26,1.0084,1.0084,0.00%,暂停申购,暂停赎回
2018-12-27,1.0084,1.0084,0.00%,暂停申购,暂停赎回
2018-12-28,1.0083,1.0083,-0.01%,暂停申购,暂停赎回
2018-12-31,1.0083,1.0083,0%,开放申购,开放赎回
2019-01-02,1.0082,1.0082,-0.01%,开放申购,开放赎回
2019-01-03,1.0113,1.0113,0.31%,开放申购,开放赎回
2019-01-04,1.0113,1.0113,0.00%,开放申购,开放赎回
2019-01-07,1.0160,1.0160,0.46%,开放申购,开放赎回
2019-01-08,1.0161,1.0161,0.01%,开放申购,开放赎回
2019-01-09,1.0162,1.0162,0.01%,开放申购,开放赎回
2019-01-10,1.0162,1.0162,0.00%,开放申购,开放赎回
2019-01-11,1.0165,1.0165,0.03%,开放申购,开放赎回
2019-01-14,1.0164,1.0164,-0.01%,开放申购,开放赎回
2019-01-15,1.0164,1.0164,0.00%,开放申购,开放赎回
2019-01-16,1.0164,1.0164,0.00%,开放申购,开放赎回
