2020-05-25,1.0000,1.0000,0%,封闭期,封闭期
2020-05-29,1.0005,1.0005,0%,封闭期,封闭期
2020-06-05,1.0040,1.0040,0%,封闭期,封闭期
2020-06-12,1.0079,1.0079,0%,封闭期,封闭期
2020-06-19,1.0218,1.0218,0%,封闭期,封闭期
2020-06-24,1.0287,1.0287,0%,封闭期,封闭期
2020-06-30,1.0369,1.0369,0%,封闭期,封闭期
2020-07-03,1.0501,1.0501,0%,封闭期,封闭期
2020-07-10,1.0908,1.0908,0%,封闭期,封闭期
2020-07-17,1.0834,1.0834,0%,封闭期,封闭期
2020-07-24,1.0850,1.0850,0%,封闭期,封闭期
2020-07-31,1.1283,1.1283,0%,封闭期,封闭期
2020-08-07,1.1351,1.1351,0%,封闭期,封闭期
2020-08-14,1.1177,1.1177,0%,封闭期,封闭期
2020-08-17,1.1246,1.1246,0.62%,开放申购,开放赎回
2020-08-18,1.1481,1.1481,2.09%,开放申购,开放赎回
2020-08-19,1.1307,1.1307,-1.52%,开放申购,开放赎回
2020-08-20,1.1232,1.1232,-0.66%,开放申购,开放赎回
2020-08-21,1.1412,1.1412,1.60%,开放申购,开放赎回
2020-08-24,1.1575,1.1575,1.43%,开放申购,开放赎回
2020-08-25,1.1566,1.1566,-0.08%,开放申购,开放赎回
2020-08-26,1.1499,1.1499,-0.58%,开放申购,开放赎回
2020-08-27,1.1653,1.1653,1.34%,开放申购,开放赎回
2020-08-28,1.1817,1.1817,1.41%,开放申购,开放赎回
2020-08-31,1.1716,1.1716,-0.85%,开放申购,开放赎回
2020-09-01,1.1798,1.1798,0.70%,开放申购,开放赎回
2020-09-02,1.1894,1.1894,0.81%,开放申购,开放赎回
2020-09-03,1.1742,1.1742,-1.28%,开放申购,开放赎回
2020-09-04,1.1582,1.1582,-1.36%,开放申购,开放赎回
2020-09-07,1.1189,1.1189,-3.39%,开放申购,开放赎回
2020-09-08,1.1085,1.1085,-0.93%,开放申购,开放赎回
2020-09-09,1.0778,1.0778,-2.77%,开放申购,开放赎回
2020-09-10,1.0828,1.0828,0.46%,开放申购,开放赎回
2020-09-11,1.1042,1.1042,1.98%,开放申购,开放赎回
2020-09-14,1.1149,1.1149,0.97%,开放申购,开放赎回
2020-09-15,1.1310,1.1310,1.44%,开放申购,开放赎回
2020-09-16,1.1246,1.1246,-0.57%,开放申购,开放赎回
2020-09-17,1.1055,1.1055,-1.70%,开放申购,开放赎回
2020-09-18,1.1210,1.1210,1.40%,开放申购,开放赎回
2020-09-21,1.1031,1.1031,-1.60%,开放申购,开放赎回
2020-09-22,1.0979,1.0979,-0.47%,开放申购,开放赎回
2020-09-23,1.1171,1.1171,1.75%,开放申购,开放赎回
2020-09-24,1.0954,1.0954,-1.94%,开放申购,开放赎回
2020-09-25,1.0883,1.0883,-0.65%,开放申购,开放赎回
2020-09-28,1.0934,1.0934,0.47%,开放申购,开放赎回
2020-09-29,1.0990,1.0990,0.51%,开放申购,开放赎回
2020-09-30,1.1129,1.1129,1.26%,开放申购,开放赎回
2020-10-09,1.1460,1.1460,2.97%,开放申购,开放赎回
2020-10-12,1.1709,1.1709,2.17%,开放申购,开放赎回
2020-10-13,1.1766,1.1766,0.49%,暂停申购,暂停赎回
2020-10-14,1.1809,1.1809,0.37%,开放申购,开放赎回
2020-10-15,1.1611,1.1611,-1.68%,开放申购,开放赎回
2020-10-16,1.1618,1.1618,0.06%,开放申购,开放赎回
2020-10-19,1.1424,1.1424,-1.67%,开放申购,开放赎回
2020-10-20,1.1560,1.1560,1.19%,开放申购,开放赎回
2020-10-21,1.1566,1.1566,0.05%,开放申购,开放赎回
2020-10-22,1.1443,1.1443,-1.06%,开放申购,开放赎回
2020-10-23,1.1185,1.1185,-2.25%,开放申购,开放赎回
2020-10-26,1.1191,1.1191,0.05%,开放申购,开放赎回
2020-10-27,1.1367,1.1367,1.57%,开放申购,开放赎回
2020-10-28,1.1539,1.1539,1.51%,开放申购,开放赎回
2020-10-29,1.1756,1.1756,1.88%,开放申购,开放赎回
2020-10-30,1.1590,1.1590,-1.41%,开放申购,开放赎回
2020-11-02,1.1764,1.1764,1.50%,开放申购,开放赎回
2020-11-03,1.1838,1.1838,0.63%,开放申购,开放赎回
2020-11-04,1.1956,1.1956,1.00%,开放申购,开放赎回
2020-11-05,1.2206,1.2206,2.09%,开放申购,开放赎回
2020-11-06,1.2047,1.2047,-1.30%,开放申购,开放赎回
2020-11-09,1.2257,1.2257,1.74%,开放申购,开放赎回
2020-11-10,1.2045,1.2045,-1.73%,开放申购,开放赎回
2020-11-11,1.1667,1.1667,-3.14%,开放申购,开放赎回
2020-11-12,1.1895,1.1895,1.95%,开放申购,开放赎回
2020-11-13,1.1984,1.1984,0.75%,开放申购,开放赎回
2020-11-16,1.2076,1.2076,0.77%,开放申购,开放赎回
2020-11-17,1.1896,1.1896,-1.49%,开放申购,开放赎回
2020-11-18,1.1776,1.1776,-1.01%,开放申购,开放赎回
2020-11-19,1.1870,1.1870,0.80%,开放申购,开放赎回
2020-11-20,1.1962,1.1962,0.78%,开放申购,开放赎回
2020-11-23,1.2034,1.2034,0.60%,开放申购,开放赎回
2020-11-24,1.1938,1.1938,-0.80%,开放申购,开放赎回
2020-11-25,1.1608,1.1608,-2.76%,开放申购,开放赎回
2020-11-26,1.1661,1.1661,0.46%,开放申购,开放赎回
2020-11-27,1.1736,1.1736,0.64%,开放申购,开放赎回
2020-11-30,1.1630,1.1630,-0.90%,开放申购,开放赎回
2020-12-01,1.1802,1.1802,1.48%,开放申购,开放赎回
2020-12-02,1.1648,1.1648,-1.30%,开放申购,开放赎回
2020-12-03,1.1706,1.1706,0.50%,开放申购,开放赎回
2020-12-04,1.1817,1.1817,0.95%,开放申购,开放赎回
2020-12-07,1.1835,1.1835,0.15%,开放申购,开放赎回
2020-12-08,1.1899,1.1899,0.54%,开放申购,开放赎回
2020-12-09,1.1796,1.1796,-0.87%,开放申购,开放赎回
2020-12-10,1.1913,1.1913,0.99%,开放申购,开放赎回
2020-12-11,1.1893,1.1893,-0.17%,开放申购,开放赎回
2020-12-14,1.1957,1.1957,0.54%,开放申购,开放赎回
2020-12-15,1.2054,1.2054,0.81%,开放申购,开放赎回
2020-12-16,1.2109,1.2109,0.46%,开放申购,开放赎回
2020-12-17,1.2205,1.2205,0.79%,开放申购,开放赎回
2020-12-18,1.2174,1.2174,-0.25%,开放申购,开放赎回
2020-12-21,1.2377,1.2377,1.67%,开放申购,开放赎回
2020-12-22,1.2282,1.2282,-0.77%,开放申购,开放赎回
2020-12-23,1.2449,1.2449,1.36%,开放申购,开放赎回
2020-12-24,1.2417,1.2417,-0.26%,暂停申购,暂停赎回
2020-12-25,1.2535,1.2535,0.95%,暂停申购,暂停赎回
2020-12-28,1.2490,1.2490,-0.36%,开放申购,开放赎回
2020-12-29,1.2499,1.2499,0.07%,开放申购,开放赎回
2020-12-30,1.2751,1.2751,2.02%,开放申购,开放赎回
2020-12-31,1.3041,1.3041,2.27%,暂停申购,暂停赎回
2021-01-04,1.3256,1.3256,1.65%,开放申购,开放赎回
2021-01-05,1.3443,1.3443,1.41%,开放申购,开放赎回
2021-01-06,1.3589,1.3589,1.09%,开放申购,开放赎回
2021-01-07,1.3695,1.3695,0.78%,开放申购,开放赎回
2021-01-08,1.3629,1.3629,-0.48%,开放申购,开放赎回
2021-01-11,1.3563,1.3563,-0.48%,开放申购,开放赎回
2021-01-12,1.3880,1.3880,2.34%,开放申购,开放赎回
2021-01-13,1.3663,1.3663,-1.56%,开放申购,开放赎回
2021-01-14,1.3577,1.3577,-0.63%,开放申购,开放赎回
2021-01-15,1.3469,1.3469,-0.80%,开放申购,开放赎回
2021-01-18,1.3750,1.3750,2.09%,开放申购,开放赎回
2021-01-19,1.3788,1.3788,0.28%,开放申购,开放赎回
2021-01-20,1.4126,1.4126,2.45%,开放申购,开放赎回
2021-01-21,1.4338,1.4338,1.50%,开放申购,开放赎回
2021-01-22,1.4568,1.4568,1.60%,开放申购,开放赎回
2021-01-25,1.4918,1.4918,2.40%,开放申购,开放赎回
2021-01-26,1.4442,1.4442,-3.19%,开放申购,开放赎回
2021-01-27,1.4359,1.4359,-0.57%,开放申购,开放赎回
2021-01-28,1.3989,1.3989,-2.58%,开放申购,开放赎回
2021-01-29,1.4027,1.4027,0.27%,开放申购,开放赎回
2021-02-01,1.4336,1.4336,2.20%,开放申购,开放赎回
2021-02-02,1.4688,1.4688,2.46%,开放申购,开放赎回
2021-02-03,1.4714,1.4714,0.18%,开放申购,开放赎回
2021-02-04,1.4681,1.4681,-0.22%,开放申购,开放赎回
2021-02-05,1.4792,1.4792,0.76%,开放申购,开放赎回
2021-02-08,1.5103,1.5103,2.10%,开放申购,开放赎回
2021-02-09,1.5304,1.5304,1.33%,暂停申购,暂停赎回
2021-02-10,1.5576,1.5576,1.78%,暂停申购,暂停赎回
2021-02-18,1.5308,1.5308,-1.72%,开放申购,开放赎回
2021-02-19,1.5149,1.5149,-1.04%,开放申购,开放赎回
2021-02-22,1.4314,1.4314,-5.51%,开放申购,开放赎回
2021-02-23,1.4252,1.4252,-0.43%,开放申购,开放赎回
2021-02-24,1.3691,1.3691,-3.94%,开放申购,开放赎回
2021-02-25,1.3701,1.3701,0.07%,开放申购,开放赎回
2021-02-26,1.3312,1.3312,-2.84%,开放申购,开放赎回
2021-03-01,1.3744,1.3744,3.25%,开放申购,开放赎回
2021-03-02,1.3582,1.3582,-1.18%,开放申购,开放赎回
2021-03-03,1.3757,1.3757,1.29%,开放申购,开放赎回
2021-03-04,1.3073,1.3073,-4.97%,开放申购,开放赎回
2021-03-05,1.3073,1.3073,0.00%,开放申购,开放赎回
2021-03-08,1.2391,1.2391,-5.22%,开放申购,开放赎回
2021-03-09,1.2184,1.2184,-1.67%,开放申购,开放赎回
2021-03-10,1.2560,1.2560,3.09%,开放申购,开放赎回
2021-03-11,1.3008,1.3008,3.57%,开放申购,开放赎回
2021-03-12,1.2909,1.2909,-0.76%,开放申购,开放赎回
2021-03-15,1.2471,1.2471,-3.39%,开放申购,开放赎回
2021-03-16,1.2715,1.2715,1.96%,开放申购,开放赎回
2021-03-17,1.2872,1.2872,1.23%,开放申购,开放赎回
2021-03-18,1.3115,1.3115,1.89%,开放申购,开放赎回
2021-03-19,1.2836,1.2836,-2.13%,开放申购,开放赎回
2021-03-22,1.2845,1.2845,0.07%,开放申购,开放赎回
2021-03-23,1.2650,1.2650,-1.52%,开放申购,开放赎回
2021-03-24,1.2411,1.2411,-1.89%,开放申购,开放赎回
2021-03-25,1.2501,1.2501,0.73%,开放申购,开放赎回
2021-03-26,1.2902,1.2902,3.21%,开放申购,开放赎回
2021-03-29,1.2992,1.2992,0.70%,开放申购,开放赎回
2021-03-30,1.3203,1.3203,1.62%,开放申购,开放赎回
2021-03-31,1.3074,1.3074,-0.98%,开放申购,开放赎回
2021-04-01,1.3481,1.3481,3.11%,开放申购,开放赎回
2021-04-02,1.3648,1.3648,1.24%,暂停申购,暂停赎回
2021-04-06,1.3591,1.3591,-0.42%,暂停申购,暂停赎回
2021-04-07,1.3551,1.3551,-0.29%,开放申购,开放赎回
