2018-04-19,1.0000,1.0000,0%,封闭期,封闭期
2018-04-20,1.0000,1.0000,0.00%,封闭期,封闭期
2018-04-23,0.9999,0.9999,-0.01%,封闭期,封闭期
2018-04-24,1.0000,1.0000,0.01%,开放申购,开放赎回
2018-04-25,1.0001,1.0001,0.01%,开放申购,开放赎回
2018-04-26,1.0022,1.0022,0.21%,开放申购,开放赎回
2018-04-27,1.0027,1.0027,0.05%,开放申购,开放赎回
2018-05-02,1.0025,1.0025,-0.02%,开放申购,开放赎回
2018-05-03,1.0029,1.0029,0.04%,开放申购,开放赎回
2018-05-04,1.0028,1.0028,-0.01%,开放申购,开放赎回
2018-05-07,1.0036,1.0036,0.08%,开放申购,开放赎回
2018-05-08,1.0043,1.0043,0.07%,开放申购,开放赎回
2018-05-09,1.0044,1.0044,0.01%,开放申购,开放赎回
2018-05-10,1.0046,1.0046,0.02%,开放申购,开放赎回
2018-05-11,1.0035,1.0035,-0.11%,开放申购,开放赎回
2018-05-14,1.0050,1.0050,0.15%,开放申购,开放赎回
2018-05-15,1.0065,1.0065,0.15%,开放申购,开放赎回
2018-05-16,1.0049,1.0049,-0.16%,开放申购,开放赎回
2018-05-17,1.0039,1.0039,-0.10%,开放申购,开放赎回
2018-05-18,1.0057,1.0057,0.18%,开放申购,开放赎回
2018-05-21,1.0077,1.0077,0.20%,开放申购,开放赎回
2018-05-22,1.0103,1.0103,0.26%,开放申购,开放赎回
2018-05-23,1.0010,1.0010,-0.92%,开放申购,开放赎回
2018-05-24,0.9977,0.9977,-0.33%,开放申购,开放赎回
2018-05-25,0.9938,0.9938,-0.39%,开放申购,开放赎回
2018-05-28,0.9963,0.9963,0.25%,开放申购,开放赎回
2018-05-29,0.9940,0.9940,-0.23%,开放申购,开放赎回
2018-05-30,0.9829,0.9829,-1.12%,开放申购,开放赎回
2018-05-31,0.9913,0.9913,0.85%,开放申购,开放赎回
2018-06-01,0.9883,0.9883,-0.30%,开放申购,开放赎回
2018-06-04,0.9924,0.9924,0.41%,开放申购,开放赎回
2018-06-05,0.9968,0.9968,0.44%,开放申购,开放赎回
2018-06-06,0.9955,0.9955,-0.13%,开放申购,开放赎回
2018-06-07,0.9949,0.9949,-0.06%,开放申购,开放赎回
2018-06-08,0.9906,0.9906,-0.43%,开放申购,开放赎回
2018-06-11,0.9913,0.9913,0.07%,开放申购,开放赎回
2018-06-12,0.9995,0.9995,0.83%,开放申购,开放赎回
2018-06-13,0.9961,0.9961,-0.34%,开放申购,开放赎回
2018-06-14,0.9950,0.9950,-0.11%,开放申购,开放赎回
2018-06-15,0.9926,0.9926,-0.24%,开放申购,开放赎回
2018-06-19,0.9750,0.9750,-1.77%,开放申购,开放赎回
2018-06-20,0.9800,0.9800,0.51%,开放申购,开放赎回
2018-06-21,0.9772,0.9772,-0.29%,开放申购,开放赎回
2018-06-22,0.9812,0.9812,0.41%,开放申购,开放赎回
2018-06-25,0.9715,0.9715,-0.99%,开放申购,开放赎回
2018-06-26,0.9647,0.9647,-0.70%,开放申购,开放赎回
2018-06-27,0.9516,0.9516,-1.36%,开放申购,开放赎回
2018-06-28,0.9442,0.9442,-0.78%,开放申购,开放赎回
2018-06-29,0.9609,0.9609,1.77%,开放申购,开放赎回
2018-06-30,0.9609,0.9609,0%,开放申购,开放赎回
2018-07-02,0.9437,0.9437,-1.79%,开放申购,开放赎回
2018-07-03,0.9439,0.9439,0.02%,开放申购,开放赎回
2018-07-04,0.9359,0.9359,-0.85%,开放申购,开放赎回
2018-07-05,0.9322,0.9322,-0.40%,开放申购,开放赎回
2018-07-06,0.9344,0.9344,0.24%,开放申购,开放赎回
2018-07-09,0.9504,0.9504,1.71%,开放申购,开放赎回
2018-07-10,0.9537,0.9537,0.35%,开放申购,开放赎回
2018-07-11,0.9459,0.9459,-0.82%,开放申购,开放赎回
2018-07-12,0.9574,0.9574,1.22%,开放申购,开放赎回
2018-07-13,0.9633,0.9633,0.62%,开放申购,开放赎回
2018-07-16,0.9582,0.9582,-0.53%,开放申购,开放赎回
2018-07-17,0.9552,0.9552,-0.31%,开放申购,开放赎回
2018-07-18,0.9516,0.9516,-0.38%,开放申购,开放赎回
2018-07-19,0.9493,0.9493,-0.24%,开放申购,开放赎回
2018-07-20,0.9618,0.9618,1.32%,开放申购,开放赎回
2018-07-23,0.9651,0.9651,0.34%,开放申购,开放赎回
2018-07-24,0.9742,0.9742,0.94%,开放申购,开放赎回
2018-07-25,0.9745,0.9745,0.03%,开放申购,开放赎回
2018-07-26,0.9669,0.9669,-0.78%,开放申购,开放赎回
2018-07-27,0.9652,0.9652,-0.18%,开放申购,开放赎回
2018-07-30,0.9614,0.9614,-0.39%,开放申购,开放赎回
2018-07-31,0.9626,0.9626,0.12%,开放申购,开放赎回
2018-08-01,0.9497,0.9497,-1.34%,开放申购,开放赎回
2018-08-02,0.9370,0.9370,-1.34%,开放申购,开放赎回
2018-08-03,0.9245,0.9245,-1.33%,开放申购,开放赎回
2018-08-06,0.9186,0.9186,-0.64%,开放申购,开放赎回
2018-08-07,0.9366,0.9366,1.96%,开放申购,开放赎回
2018-08-08,0.9230,0.9230,-1.45%,开放申购,开放赎回
2018-08-09,0.9394,0.9394,1.78%,开放申购,开放赎回
2018-08-10,0.9409,0.9409,0.16%,开放申购,开放赎回
2018-08-13,0.9373,0.9373,-0.38%,开放申购,开放赎回
2018-08-14,0.9343,0.9343,-0.32%,开放申购,开放赎回
2018-08-15,0.9168,0.9168,-1.87%,开放申购,开放赎回
2018-08-16,0.9139,0.9139,-0.32%,开放申购,开放赎回
2018-08-17,0.9027,0.9027,-1.23%,开放申购,开放赎回
2018-08-20,0.9097,0.9097,0.78%,开放申购,开放赎回
2018-08-21,0.9243,0.9243,1.60%,开放申购,开放赎回
2018-08-22,0.9209,0.9209,-0.37%,开放申购,开放赎回
2018-08-23,0.9234,0.9234,0.27%,开放申购,开放赎回
2018-08-24,0.9268,0.9268,0.37%,开放申购,开放赎回
2018-08-27,0.9422,0.9422,1.66%,开放申购,开放赎回
2018-08-28,0.9394,0.9394,-0.30%,开放申购,开放赎回
2018-08-29,0.9355,0.9355,-0.42%,开放申购,开放赎回
2018-08-30,0.9279,0.9279,-0.81%,开放申购,开放赎回
2018-08-31,0.9227,0.9227,-0.56%,开放申购,开放赎回
2018-09-03,0.9212,0.9212,-0.16%,开放申购,开放赎回
2018-09-04,0.9284,0.9284,0.78%,开放申购,开放赎回
2018-09-05,0.9130,0.9130,-1.66%,开放申购,开放赎回
2018-09-06,0.9053,0.9053,-0.84%,开放申购,开放赎回
2018-09-07,0.9092,0.9092,0.43%,开放申购,开放赎回
2018-09-10,0.8986,0.8986,-1.17%,开放申购,开放赎回
2018-09-11,0.8947,0.8947,-0.43%,开放申购,开放赎回
2018-09-12,0.8907,0.8907,-0.45%,开放申购,开放赎回
2018-09-13,0.8965,0.8965,0.65%,开放申购,开放赎回
2018-09-14,0.8967,0.8967,0.02%,开放申购,开放赎回
2018-09-17,0.8894,0.8894,-0.81%,开放申购,开放赎回
2018-09-18,0.9037,0.9037,1.61%,开放申购,开放赎回
2018-09-19,0.9141,0.9141,1.15%,开放申购,开放赎回
2018-09-20,0.9161,0.9161,0.22%,开放申购,开放赎回
2018-09-21,0.9400,0.9400,2.61%,开放申购,开放赎回
2018-09-25,0.9311,0.9311,-0.95%,开放申购,开放赎回
2018-09-26,0.9381,0.9381,0.75%,开放申购,开放赎回
2018-09-27,0.9342,0.9342,-0.42%,开放申购,开放赎回
2018-09-28,0.9405,0.9405,0.67%,开放申购,开放赎回
2018-10-08,0.9082,0.9082,-3.43%,开放申购,开放赎回
2018-10-09,0.9072,0.9072,-0.11%,开放申购,开放赎回
2018-10-10,0.9053,0.9053,-0.21%,开放申购,开放赎回
2018-10-11,0.8700,0.8700,-3.90%,开放申购,开放赎回
2018-10-12,0.8801,0.8801,1.16%,开放申购,开放赎回
2018-10-15,0.8662,0.8662,-1.58%,开放申购,开放赎回
2018-10-16,0.8592,0.8592,-0.81%,开放申购,开放赎回
2018-10-17,0.8614,0.8614,0.26%,开放申购,开放赎回
2018-10-18,0.8469,0.8469,-1.68%,开放申购,开放赎回
2018-10-19,0.8691,0.8691,2.62%,开放申购,开放赎回
2018-10-22,0.9019,0.9019,3.77%,开放申购,开放赎回
2018-10-23,0.8795,0.8795,-2.48%,开放申购,开放赎回
2018-10-24,0.8816,0.8816,0.24%,开放申购,开放赎回
2018-10-25,0.8833,0.8833,0.19%,开放申购,开放赎回
2018-10-26,0.8772,0.8772,-0.69%,开放申购,开放赎回
2018-10-29,0.8525,0.8525,-2.82%,开放申购,开放赎回
2018-10-30,0.8611,0.8611,1.01%,开放申购,开放赎回
2018-10-31,0.8703,0.8703,1.07%,开放申购,开放赎回
2018-11-01,0.8756,0.8756,0.61%,开放申购,开放赎回
2018-11-02,0.9016,0.9016,2.97%,开放申购,开放赎回
2018-11-05,0.8941,0.8941,-0.83%,开放申购,开放赎回
2018-11-06,0.8908,0.8908,-0.37%,开放申购,开放赎回
2018-11-07,0.8847,0.8847,-0.68%,开放申购,开放赎回
2018-11-08,0.8805,0.8805,-0.47%,开放申购,开放赎回
2018-11-09,0.8720,0.8720,-0.97%,开放申购,开放赎回
2018-11-12,0.8822,0.8822,1.17%,开放申购,开放赎回
2018-11-13,0.8877,0.8877,0.62%,开放申购,开放赎回
2018-11-14,0.8798,0.8798,-0.89%,开放申购,开放赎回
2018-11-15,0.8872,0.8872,0.84%,开放申购,开放赎回
2018-11-16,0.8901,0.8901,0.33%,开放申购,开放赎回
2018-11-19,0.8980,0.8980,0.89%,开放申购,开放赎回
2018-11-20,0.8782,0.8782,-2.20%,开放申购,开放赎回
2018-11-21,0.8810,0.8810,0.32%,开放申购,开放赎回
2018-11-22,0.8783,0.8783,-0.31%,开放申购,开放赎回
2018-11-23,0.8580,0.8580,-2.31%,开放申购,开放赎回
2018-11-26,0.8606,0.8606,0.30%,开放申购,开放赎回
2018-11-27,0.8588,0.8588,-0.21%,开放申购,开放赎回
2018-11-28,0.8705,0.8705,1.36%,开放申购,开放赎回
2018-11-29,0.8589,0.8589,-1.33%,开放申购,开放赎回
2018-11-30,0.8663,0.8663,0.86%,开放申购,开放赎回
2018-12-03,0.8902,0.8902,2.76%,开放申购,开放赎回
2018-12-04,0.8904,0.8904,0.02%,开放申购,开放赎回
2018-12-05,0.8878,0.8878,-0.29%,开放申购,开放赎回
2018-12-06,0.8728,0.8728,-1.69%,开放申购,开放赎回
2018-12-07,0.8740,0.8740,0.14%,开放申购,开放赎回
2018-12-10,0.8635,0.8635,-1.20%,开放申购,开放赎回
2018-12-11,0.8685,0.8685,0.58%,开放申购,开放赎回
2018-12-12,0.8728,0.8728,0.50%,开放申购,开放赎回
2018-12-13,0.8805,0.8805,0.88%,开放申购,开放赎回
2018-12-14,0.8698,0.8698,-1.22%,开放申购,开放赎回
2018-12-17,0.8662,0.8662,-0.41%,开放申购,开放赎回
2018-12-18,0.8628,0.8628,-0.39%,开放申购,开放赎回
2018-12-19,0.8526,0.8526,-1.18%,开放申购,开放赎回
2018-12-20,0.8502,0.8502,-0.28%,开放申购,开放赎回
2018-12-21,0.8424,0.8424,-0.92%,开放申购,开放赎回
2018-12-24,0.8467,0.8467,0.51%,开放申购,开放赎回
2018-12-25,0.8425,0.8425,-0.50%,开放申购,开放赎回
2018-12-26,0.8414,0.8414,-0.13%,开放申购,开放赎回
2018-12-27,0.8365,0.8365,-0.58%,开放申购,开放赎回
2018-12-28,0.8391,0.8391,0.31%,开放申购,开放赎回
2018-12-31,0.8390,0.8390,0%,开放申购,开放赎回
2019-01-02,0.8194,0.8194,-2.35%,开放申购,开放赎回
2019-01-03,0.8151,0.8151,-0.52%,开放申购,开放赎回
2019-01-04,0.8329,0.8329,2.18%,开放申购,开放赎回
2019-01-07,0.8382,0.8382,0.64%,开放申购,开放赎回
2019-01-08,0.8364,0.8364,-0.21%,开放申购,开放赎回
2019-01-09,0.8424,0.8424,0.72%,开放申购,开放赎回
2019-01-10,0.8391,0.8391,-0.39%,开放申购,开放赎回
2019-01-11,0.8439,0.8439,0.57%,开放申购,开放赎回
2019-01-14,0.8387,0.8387,-0.62%,开放申购,开放赎回
2019-01-15,0.8504,0.8504,1.40%,开放申购,开放赎回
2019-01-16,0.8531,0.8531,0.32%,开放申购,开放赎回
2019-01-17,0.8480,0.8480,-0.60%,开放申购,开放赎回
2019-01-18,0.8579,0.8579,1.17%,开放申购,开放赎回
2019-01-21,0.8626,0.8626,0.55%,开放申购,开放赎回
2019-01-22,0.8536,0.8536,-1.04%,开放申购,开放赎回
2019-01-23,0.8518,0.8518,-0.21%,开放申购,开放赎回
2019-01-24,0.8547,0.8547,0.34%,开放申购,开放赎回
2019-01-25,0.8589,0.8589,0.49%,开放申购,开放赎回
2019-01-28,0.8551,0.8551,-0.44%,开放申购,开放赎回
2019-01-29,0.8578,0.8578,0.32%,开放申购,开放赎回
2019-01-30,0.8533,0.8533,-0.52%,开放申购,开放赎回
2019-01-31,0.8609,0.8609,0.89%,开放申购,开放赎回
2019-02-01,0.8714,0.8714,1.22%,开放申购,开放赎回
2019-02-11,0.8823,0.8823,1.25%,开放申购,开放赎回
