2019-01-15,1.0000,1.0000,0%,封闭期,封闭期
2019-01-18,1.0000,1.0000,0%,封闭期,封闭期
2019-01-25,1.0002,1.0002,0%,封闭期,封闭期
2019-02-01,1.0003,1.0003,0%,封闭期,封闭期
2019-02-15,1.0005,1.0005,0%,封闭期,封闭期
2019-02-18,1.0007,1.0007,0.02%,开放申购,开放赎回
2019-02-19,0.9990,0.9990,-0.17%,开放申购,开放赎回
2019-02-20,1.0020,1.0020,0.30%,开放申购,开放赎回
2019-02-21,1.0026,1.0026,0.06%,开放申购,开放赎回
2019-02-22,1.0289,1.0289,2.62%,开放申购,开放赎回
2019-02-25,1.0835,1.0835,5.31%,开放申购,开放赎回
2019-02-26,1.0916,1.0916,0.75%,开放申购,开放赎回
2019-02-27,1.0851,1.0851,-0.60%,开放申购,开放赎回
2019-02-28,1.0867,1.0867,0.15%,开放申购,开放赎回
2019-03-01,1.1005,1.1005,1.27%,开放申购,开放赎回
2019-03-04,1.1205,1.1205,1.82%,开放申购,开放赎回
2019-03-05,1.1495,1.1495,2.59%,开放申购,开放赎回
2019-03-06,1.1762,1.1762,2.32%,开放申购,开放赎回
2019-03-07,1.1997,1.1997,2.00%,开放申购,开放赎回
2019-03-08,1.1492,1.1492,-4.21%,开放申购,开放赎回
2019-03-11,1.1900,1.1900,3.55%,开放申购,开放赎回
2019-03-12,1.2069,1.2069,1.42%,开放申购,开放赎回
2019-03-13,1.1833,1.1833,-1.96%,开放申购,开放赎回
2019-03-14,1.1491,1.1491,-2.89%,开放申购,开放赎回
2019-03-15,1.1605,1.1605,0.99%,开放申购,开放赎回
2019-03-18,1.1851,1.1851,2.12%,开放申购,开放赎回
2019-03-19,1.1913,1.1913,0.52%,开放申购,开放赎回
2019-03-20,1.1929,1.1929,0.13%,开放申购,开放赎回
2019-03-21,1.2083,1.2083,1.29%,开放申购,开放赎回
2019-03-22,1.2129,1.2129,0.38%,开放申购,开放赎回
2019-03-25,1.1989,1.1989,-1.15%,开放申购,开放赎回
2019-03-26,1.1748,1.1748,-2.01%,开放申购,开放赎回
2019-03-27,1.1825,1.1825,0.66%,开放申购,开放赎回
2019-03-28,1.1655,1.1655,-1.44%,开放申购,开放赎回
2019-03-29,1.1968,1.1968,2.69%,开放申购,开放赎回
2019-04-01,1.2336,1.2336,3.07%,开放申购,开放赎回
2019-04-02,1.2391,1.2391,0.45%,开放申购,开放赎回
2019-04-03,1.2497,1.2497,0.86%,开放申购,开放赎回
2019-04-04,1.2619,1.2619,0.98%,开放申购,开放赎回
2019-04-08,1.2643,1.2643,0.19%,开放申购,开放赎回
2019-04-09,1.2707,1.2707,0.51%,开放申购,开放赎回
2019-04-10,1.2704,1.2704,-0.02%,开放申购,开放赎回
2019-04-11,1.2518,1.2518,-1.46%,开放申购,开放赎回
2019-04-12,1.2502,1.2502,-0.13%,开放申购,开放赎回
2019-04-15,1.2417,1.2417,-0.68%,开放申购,开放赎回
2019-04-16,1.2638,1.2638,1.78%,开放申购,开放赎回
2019-04-17,1.2733,1.2733,0.75%,开放申购,开放赎回
2019-04-18,1.2647,1.2647,-0.68%,开放申购,开放赎回
2019-04-19,1.2710,1.2710,0.50%,开放申购,开放赎回
2019-04-22,1.2566,1.2566,-1.13%,开放申购,开放赎回
2019-04-23,1.2416,1.2416,-1.19%,开放申购,开放赎回
2019-04-24,1.2501,1.2501,0.68%,开放申购,开放赎回
2019-04-25,1.2027,1.2027,-3.79%,开放申购,开放赎回
2019-04-26,1.1878,1.1878,-1.24%,开放申购,开放赎回
2019-04-29,1.1564,1.1564,-2.64%,开放申购,开放赎回
2019-04-30,1.1684,1.1684,1.04%,开放申购,开放赎回
2019-05-06,1.0911,1.0911,-6.62%,开放申购,开放赎回
2019-05-07,1.1060,1.1060,1.37%,开放申购,开放赎回
2019-05-08,1.1008,1.1008,-0.47%,开放申购,开放赎回
2019-05-09,1.0898,1.0898,-1.00%,开放申购,开放赎回
2019-05-10,1.1227,1.1227,3.02%,开放申购,开放赎回
2019-05-13,1.1114,1.1114,-1.01%,开放申购,开放赎回
2019-05-14,1.1034,1.1034,-0.72%,开放申购,开放赎回
2019-05-15,1.1249,1.1249,1.95%,开放申购,开放赎回
2019-05-16,1.1307,1.1307,0.52%,开放申购,开放赎回
2019-05-17,1.0942,1.0942,-3.23%,开放申购,开放赎回
2019-05-20,1.0867,1.0867,-0.69%,开放申购,开放赎回
2019-05-21,1.1041,1.1041,1.60%,开放申购,开放赎回
2019-05-22,1.0948,1.0948,-0.84%,开放申购,开放赎回
2019-05-23,1.0737,1.0737,-1.93%,开放申购,开放赎回
2019-05-24,1.0713,1.0713,-0.22%,开放申购,开放赎回
2019-05-27,1.0936,1.0936,2.08%,开放申购,开放赎回
2019-05-28,1.0918,1.0918,-0.16%,开放申购,开放赎回
2019-05-29,1.0912,1.0912,-0.06%,开放申购,开放赎回
2019-05-30,1.0869,1.0869,-0.39%,开放申购,开放赎回
2019-05-31,1.0845,1.0845,-0.22%,开放申购,开放赎回
2019-06-03,1.0722,1.0722,-1.13%,开放申购,开放赎回
2019-06-04,1.0631,1.0631,-0.85%,开放申购,开放赎回
2019-06-05,1.0622,1.0622,-0.08%,开放申购,开放赎回
2019-06-06,1.0429,1.0429,-1.82%,开放申购,开放赎回
2019-06-10,1.0490,1.0490,0.58%,开放申购,开放赎回
2019-06-11,1.0836,1.0836,3.30%,开放申购,开放赎回
2019-06-12,1.0749,1.0749,-0.80%,开放申购,开放赎回
2019-06-13,1.0800,1.0800,0.47%,开放申购,开放赎回
2019-06-14,1.0587,1.0587,-1.97%,开放申购,开放赎回
2019-06-17,1.0608,1.0608,0.20%,开放申购,开放赎回
2019-06-18,1.0602,1.0602,-0.06%,开放申购,开放赎回
2019-06-19,1.0731,1.0731,1.22%,开放申购,开放赎回
2019-06-20,1.0875,1.0875,1.34%,开放申购,开放赎回
2019-06-21,1.1000,1.1000,1.15%,开放申购,开放赎回
2019-06-24,1.1016,1.1016,0.15%,开放申购,开放赎回
2019-06-25,1.0915,1.0915,-0.92%,开放申购,开放赎回
2019-06-26,1.0888,1.0888,-0.25%,开放申购,开放赎回
2019-06-27,1.0967,1.0967,0.73%,开放申购,开放赎回
2019-06-28,1.0878,1.0878,-0.81%,开放申购,开放赎回
2019-06-30,1.0876,1.0876,0%,开放申购,开放赎回
2019-07-01,1.1106,1.1106,2.10%,开放申购,开放赎回
2019-07-02,1.1065,1.1065,-0.37%,开放申购,开放赎回
2019-07-03,1.1032,1.1032,-0.30%,开放申购,开放赎回
2019-07-04,1.1020,1.1020,-0.11%,开放申购,开放赎回
2019-07-05,1.1069,1.1069,0.44%,开放申购,开放赎回
2019-07-08,1.0743,1.0743,-2.95%,开放申购,开放赎回
2019-07-09,1.0765,1.0765,0.20%,开放申购,开放赎回
2019-07-10,1.0699,1.0699,-0.61%,开放申购,开放赎回
2019-07-11,1.0717,1.0717,0.17%,开放申购,开放赎回
2019-07-12,1.0777,1.0777,0.56%,开放申购,开放赎回
2019-07-15,1.0873,1.0873,0.89%,开放申购,开放赎回
2019-07-16,1.0875,1.0875,0.02%,开放申购,开放赎回
2019-07-17,1.0844,1.0844,-0.29%,开放申购,开放赎回
2019-07-18,1.0697,1.0697,-1.36%,开放申购,开放赎回
2019-07-19,1.0764,1.0764,0.63%,开放申购,开放赎回
2019-07-22,1.0595,1.0595,-1.57%,开放申购,开放赎回
2019-07-23,1.0676,1.0676,0.76%,开放申购,开放赎回
2019-07-24,1.0753,1.0753,0.72%,开放申购,开放赎回
2019-07-25,1.0785,1.0785,0.30%,开放申购,开放赎回
2019-07-26,1.0783,1.0783,-0.02%,开放申购,开放赎回
2019-07-29,1.0778,1.0778,-0.05%,开放申购,开放赎回
2019-07-30,1.0833,1.0833,0.51%,开放申购,开放赎回
2019-07-31,1.0813,1.0813,-0.18%,开放申购,开放赎回
2019-08-01,1.0732,1.0732,-0.75%,开放申购,开放赎回
2019-08-02,1.0601,1.0601,-1.22%,开放申购,开放赎回
2019-08-05,1.0490,1.0490,-1.05%,开放申购,开放赎回
2019-08-06,1.0264,1.0264,-2.15%,开放申购,开放赎回
2019-08-07,1.0241,1.0241,-0.22%,开放申购,开放赎回
2019-08-08,1.0288,1.0288,0.46%,开放申购,开放赎回
2019-08-09,1.0202,1.0202,-0.84%,开放申购,开放赎回
2019-08-12,1.0357,1.0357,1.52%,开放申购,开放赎回
2019-08-13,1.0309,1.0309,-0.46%,开放申购,开放赎回
2019-08-14,1.0352,1.0352,0.42%,开放申购,开放赎回
2019-08-15,1.0375,1.0375,0.22%,开放申购,开放赎回
2019-08-16,1.0413,1.0413,0.37%,开放申购,开放赎回
2019-08-19,1.0698,1.0698,2.74%,开放申购,开放赎回
2019-08-20,1.0680,1.0680,-0.17%,开放申购,开放赎回
2019-08-21,1.0696,1.0696,0.15%,开放申购,开放赎回
2019-08-22,1.0706,1.0706,0.09%,开放申购,开放赎回
2019-08-23,1.0700,1.0700,-0.06%,开放申购,开放赎回
2019-08-26,1.0648,1.0648,-0.49%,开放申购,开放赎回
2019-08-27,1.0781,1.0781,1.25%,开放申购,开放赎回
2019-08-28,1.0732,1.0732,-0.45%,开放申购,开放赎回
2019-08-29,1.0705,1.0705,-0.25%,开放申购,开放赎回
2019-08-30,1.0627,1.0627,-0.73%,开放申购,开放赎回
2019-09-02,1.0840,1.0840,2.00%,开放申购,开放赎回
2019-09-03,1.0886,1.0886,0.42%,开放申购,开放赎回
2019-09-04,1.0974,1.0974,0.81%,开放申购,开放赎回
2019-09-05,1.1048,1.1048,0.67%,开放申购,开放赎回
2019-09-06,1.1082,1.1082,0.31%,开放申购,开放赎回
2019-09-09,1.1252,1.1252,1.53%,开放申购,开放赎回
2019-09-10,1.1214,1.1214,-0.34%,开放申购,开放赎回
2019-09-11,1.1157,1.1157,-0.51%,开放申购,开放赎回
2019-09-12,1.1215,1.1215,0.52%,开放申购,开放赎回
2019-09-16,1.1237,1.1237,0.20%,开放申购,开放赎回
2019-09-17,1.1010,1.1010,-2.02%,开放申购,开放赎回
2019-09-18,1.1045,1.1045,0.32%,开放申购,开放赎回
2019-09-19,1.1126,1.1126,0.73%,开放申购,开放赎回
2019-09-20,1.1125,1.1125,-0.01%,开放申购,开放赎回
2019-09-23,1.1042,1.1042,-0.75%,开放申购,开放赎回
2019-09-24,1.1068,1.1068,0.24%,开放申购,开放赎回
2019-09-25,1.0915,1.0915,-1.38%,开放申购,开放赎回
2019-09-26,1.0748,1.0748,-1.53%,开放申购,开放赎回
2019-09-27,1.0807,1.0807,0.55%,开放申购,开放赎回
2019-09-30,1.0704,1.0704,-0.95%,开放申购,开放赎回
2019-10-08,1.0727,1.0727,0.21%,开放申购,开放赎回
2019-10-09,1.0793,1.0793,0.62%,开放申购,开放赎回
2019-10-10,1.0883,1.0883,0.83%,开放申购,开放赎回
2019-10-11,1.0926,1.0926,0.40%,开放申购,开放赎回
2019-10-14,1.1056,1.1056,1.19%,开放申购,开放赎回
2019-10-15,1.0957,1.0957,-0.90%,开放申购,开放赎回
2019-10-16,1.0906,1.0906,-0.47%,开放申购,开放赎回
2019-10-17,1.0886,1.0886,-0.18%,开放申购,开放赎回
2019-10-18,1.0747,1.0747,-1.28%,开放申购,开放赎回
2019-10-21,1.0722,1.0722,-0.23%,开放申购,开放赎回
2019-10-22,1.0811,1.0811,0.83%,开放申购,开放赎回
2019-10-23,1.0742,1.0742,-0.64%,开放申购,开放赎回
2019-10-24,1.0732,1.0732,-0.09%,开放申购,开放赎回
2019-10-25,1.0777,1.0777,0.42%,开放申购,开放赎回
2019-10-28,1.0918,1.0918,1.31%,开放申购,开放赎回
2019-10-29,1.0788,1.0788,-1.19%,开放申购,开放赎回
2019-10-30,1.0666,1.0666,-1.13%,开放申购,开放赎回
2019-10-31,1.0625,1.0625,-0.38%,开放申购,开放赎回
2019-11-01,1.0706,1.0706,0.76%,开放申购,开放赎回
2019-11-04,1.0724,1.0724,0.17%,开放申购,开放赎回
2019-11-05,1.0787,1.0787,0.59%,开放申购,开放赎回
2019-11-06,1.0692,1.0692,-0.88%,开放申购,开放赎回
2019-11-07,1.0749,1.0749,0.53%,开放申购,开放赎回
2019-11-08,1.0724,1.0724,-0.23%,开放申购,开放赎回
2019-11-11,1.0501,1.0501,-2.08%,开放申购,开放赎回
2019-11-12,1.0515,1.0515,0.13%,开放申购,开放赎回
2019-11-13,1.0476,1.0476,-0.37%,开放申购,开放赎回
2019-11-14,1.0523,1.0523,0.45%,开放申购,开放赎回
2019-11-15,1.0438,1.0438,-0.81%,开放申购,开放赎回
2019-11-18,1.0494,1.0494,0.54%,开放申购,开放赎回
2019-11-19,1.0643,1.0643,1.42%,开放申购,开放赎回
2019-11-20,1.0584,1.0584,-0.55%,开放申购,开放赎回
2019-11-21,1.0589,1.0589,0.05%,开放申购,开放赎回
2019-11-22,1.0522,1.0522,-0.63%,开放申购,开放赎回
2019-11-25,1.0568,1.0568,0.44%,开放申购,开放赎回
2019-11-26,1.0493,1.0493,-0.71%,开放申购,开放赎回
2019-11-27,1.0510,1.0510,0.16%,开放申购,开放赎回
2019-11-28,1.0485,1.0485,-0.24%,开放申购,开放赎回
2019-11-29,1.0520,1.0520,0.33%,开放申购,开放赎回
2019-12-02,1.0533,1.0533,0.12%,开放申购,开放赎回
2019-12-03,1.0562,1.0562,0.28%,开放申购,开放赎回
2019-12-04,1.0555,1.0555,-0.07%,开放申购,开放赎回
2019-12-05,1.0632,1.0632,0.73%,开放申购,开放赎回
2019-12-06,1.0692,1.0692,0.56%,开放申购,开放赎回
2019-12-09,1.0729,1.0729,0.35%,开放申购,开放赎回
2019-12-10,1.0769,1.0769,0.37%,开放申购,开放赎回
2019-12-11,1.0740,1.0740,-0.27%,开放申购,开放赎回
2019-12-12,1.0724,1.0724,-0.15%,开放申购,开放赎回
2019-12-13,1.0772,1.0772,0.45%,开放申购,开放赎回
2019-12-16,1.0920,1.0920,1.37%,开放申购,开放赎回
2019-12-17,1.1011,1.1011,0.83%,开放申购,开放赎回
2019-12-18,1.1017,1.1017,0.05%,开放申购,开放赎回
2019-12-19,1.1047,1.1047,0.27%,开放申购,开放赎回
2019-12-20,1.0946,1.0946,-0.91%,开放申购,开放赎回
2019-12-23,1.0742,1.0742,-1.86%,开放申购,开放赎回
2019-12-24,1.0859,1.0859,1.09%,开放申购,开放赎回
2019-12-25,1.0896,1.0896,0.34%,开放申购,开放赎回
