2020-09-10,4.2200,,0%,,
2020-09-11,4.3110,4.3110,2.16%,开放申购,开放赎回
2020-09-14,4.3600,4.3600,1.14%,开放申购,开放赎回
2020-09-15,4.3930,4.3930,0.76%,开放申购,开放赎回
2020-09-16,4.3430,4.3430,-1.14%,开放申购,开放赎回
2020-09-17,4.3350,4.3350,-0.18%,开放申购,开放赎回
2020-09-18,4.3840,4.3840,1.13%,开放申购,开放赎回
2020-09-21,4.3210,4.3210,-1.44%,开放申购,开放赎回
2020-09-22,4.3030,4.3030,-0.42%,开放申购,开放赎回
2020-09-23,4.3450,4.3450,0.98%,开放申购,开放赎回
2020-09-24,4.2720,4.2720,-1.68%,开放申购,开放赎回
2020-09-25,4.3050,4.3050,0.77%,开放申购,开放赎回
2020-09-28,4.3430,4.3430,0.88%,开放申购,开放赎回
2020-09-29,4.3990,4.3990,1.29%,开放申购,开放赎回
2020-09-30,4.4190,4.4190,0.45%,开放申购,开放赎回
2020-10-09,4.5190,4.5190,2.26%,开放申购,开放赎回
2020-10-12,4.6350,4.6350,2.57%,开放申购,开放赎回
2020-10-13,4.6730,4.6730,0.82%,开放申购,开放赎回
2020-10-14,4.6400,4.6400,-0.71%,开放申购,开放赎回
2020-10-15,4.6130,4.6130,-0.58%,开放申购,开放赎回
2020-10-16,4.5850,4.5850,-0.61%,开放申购,开放赎回
2020-10-19,4.5480,4.5480,-0.81%,开放申购,开放赎回
2020-10-20,4.6160,4.6160,1.50%,开放申购,开放赎回
2020-10-21,4.5720,4.5720,-0.95%,开放申购,开放赎回
2020-10-22,4.5270,4.5270,-0.98%,开放申购,开放赎回
2020-10-23,4.4440,4.4440,-1.83%,开放申购,开放赎回
2020-10-26,4.4820,4.4820,0.86%,开放申购,开放赎回
2020-10-27,4.5300,4.5300,1.07%,开放申购,开放赎回
2020-10-28,4.6120,4.6120,1.81%,开放申购,开放赎回
2020-10-29,4.6250,4.6250,0.28%,开放申购,开放赎回
2020-10-30,4.5540,4.5540,-1.54%,开放申购,开放赎回
2020-11-02,4.6180,4.6180,1.41%,开放申购,开放赎回
2020-11-03,4.6450,4.6450,0.58%,开放申购,开放赎回
2020-11-04,4.6810,4.6810,0.78%,开放申购,开放赎回
2020-11-05,4.7410,4.7410,1.28%,开放申购,开放赎回
2020-11-06,4.7020,4.7020,-0.82%,开放申购,开放赎回
2020-11-09,4.7340,4.7340,0.68%,开放申购,开放赎回
2020-11-10,4.6230,4.6230,-2.34%,开放申购,开放赎回
2020-11-11,4.5220,4.5220,-2.18%,开放申购,开放赎回
2020-11-12,4.5510,4.5510,0.64%,开放申购,开放赎回
2020-11-13,4.5110,4.5110,-0.88%,开放申购,开放赎回
2020-11-16,4.4960,4.4960,-0.33%,开放申购,开放赎回
2020-11-17,4.4460,4.4460,-1.11%,开放申购,开放赎回
2020-11-18,4.4140,4.4140,-0.72%,开放申购,开放赎回
2020-11-19,4.4670,4.4670,1.20%,开放申购,开放赎回
2020-11-20,4.4730,4.4730,0.13%,开放申购,开放赎回
2020-11-23,4.4550,4.4550,-0.40%,开放申购,开放赎回
2020-11-24,4.4300,4.4300,-0.56%,开放申购,开放赎回
2020-11-25,4.3580,4.3580,-1.63%,开放申购,开放赎回
2020-11-26,4.3600,4.3600,0.05%,开放申购,开放赎回
2020-11-27,4.3850,4.3850,0.57%,开放申购,开放赎回
2020-11-30,4.4340,4.4340,1.12%,开放申购,开放赎回
2020-12-01,4.5030,4.5030,1.56%,开放申购,开放赎回
2020-12-02,4.4840,4.4840,-0.42%,开放申购,开放赎回
2020-12-03,4.5190,4.5190,0.78%,开放申购,开放赎回
2020-12-04,4.5470,4.5470,0.62%,开放申购,开放赎回
2020-12-07,4.5870,4.5870,0.88%,开放申购,开放赎回
2020-12-08,4.5820,4.5820,-0.11%,开放申购,开放赎回
2020-12-09,4.5370,4.5370,-0.98%,开放申购,开放赎回
2020-12-10,4.5720,4.5720,0.77%,开放申购,开放赎回
2020-12-11,4.5010,4.5010,-1.55%,开放申购,开放赎回
2020-12-14,4.5250,4.5250,0.53%,开放申购,开放赎回
2020-12-15,4.5710,4.5710,1.02%,开放申购,开放赎回
2020-12-16,4.5750,4.5750,0.09%,开放申购,开放赎回
2020-12-17,4.5830,4.5830,0.17%,开放申购,开放赎回
2020-12-18,4.6010,4.6010,0.39%,开放申购,开放赎回
2020-12-21,4.6740,4.6740,1.59%,开放申购,开放赎回
2020-12-22,4.6590,4.6590,-0.32%,开放申购,开放赎回
2020-12-23,4.7240,4.7240,1.40%,开放申购,开放赎回
2020-12-24,4.7140,4.7140,-0.21%,开放申购,开放赎回
2020-12-25,4.6790,4.6790,-0.74%,开放申购,开放赎回
2020-12-28,4.6980,4.6980,0.41%,开放申购,开放赎回
2020-12-29,4.7140,4.7140,0.34%,开放申购,开放赎回
2020-12-30,4.8220,4.8220,2.29%,开放申购,开放赎回
2020-12-31,4.9690,4.9690,3.05%,开放申购,开放赎回
2021-01-04,5.0750,5.0750,2.13%,开放申购,开放赎回
2021-01-05,5.1170,5.1170,0.83%,开放申购,开放赎回
2021-01-06,5.1220,5.1220,0.10%,开放申购,开放赎回
2021-01-07,5.2040,5.2040,1.60%,开放申购,开放赎回
2021-01-08,5.1790,5.1790,-0.48%,开放申购,开放赎回
2021-01-11,5.2410,5.2410,1.20%,开放申购,开放赎回
2021-01-12,5.3710,5.3710,2.48%,开放申购,开放赎回
2021-01-13,5.3140,5.3140,-1.06%,开放申购,开放赎回
2021-01-14,5.2250,5.2250,-1.67%,开放申购,开放赎回
2021-01-15,5.2160,5.2160,-0.17%,开放申购,开放赎回
2021-01-18,5.3420,5.3420,2.42%,开放申购,开放赎回
2021-01-19,5.2800,5.2800,-1.16%,开放申购,开放赎回
2021-01-20,5.3700,5.3700,1.70%,开放申购,开放赎回
2021-01-21,5.4720,5.4720,1.90%,开放申购,开放赎回
2021-01-22,5.5030,5.5030,0.57%,开放申购,开放赎回
2021-01-25,5.5630,5.5630,1.09%,开放申购,开放赎回
2021-01-26,5.4010,5.4010,-2.91%,开放申购,开放赎回
2021-01-27,5.4230,5.4230,0.41%,开放申购,开放赎回
2021-01-28,5.2660,5.2660,-2.90%,开放申购,开放赎回
2021-01-29,5.2510,5.2510,-0.28%,开放申购,开放赎回
2021-02-01,5.2990,5.2990,0.91%,开放申购,开放赎回
2021-02-02,5.4310,5.4310,2.49%,开放申购,开放赎回
2021-02-03,5.4210,5.4210,-0.18%,开放申购,开放赎回
2021-02-04,5.3500,5.3500,-1.31%,开放申购,开放赎回
2021-02-05,5.3630,5.3630,0.24%,开放申购,开放赎回
2021-02-08,5.4170,5.4170,1.01%,开放申购,开放赎回
2021-02-09,5.5440,5.5440,2.34%,开放申购,开放赎回
2021-02-10,5.6690,5.6690,2.25%,开放申购,开放赎回
2021-02-18,5.5940,5.5940,-1.32%,开放申购,开放赎回
2021-02-19,5.5270,5.5270,-1.20%,开放申购,开放赎回
2021-02-22,5.2910,5.2910,-4.27%,开放申购,开放赎回
2021-02-23,5.2770,5.2770,-0.26%,开放申购,开放赎回
2021-02-24,5.0960,5.0960,-3.43%,开放申购,开放赎回
2021-02-25,5.0690,5.0690,-0.53%,开放申购,开放赎回
2021-02-26,4.9560,4.9560,-2.23%,开放申购,开放赎回
2021-03-01,5.0580,5.0580,2.06%,开放申购,开放赎回
2021-03-02,5.0060,5.0060,-1.03%,开放申购,开放赎回
2021-03-03,5.0720,5.0720,1.32%,开放申购,开放赎回
2021-03-04,4.8670,4.8670,-4.04%,开放申购,开放赎回
2021-03-05,4.8700,4.8700,0.06%,开放申购,开放赎回
2021-03-08,4.6800,4.6800,-3.90%,开放申购,开放赎回
2021-03-09,4.6160,4.6160,-1.37%,开放申购,开放赎回
2021-03-10,4.6980,4.6980,1.78%,开放申购,开放赎回
2021-03-11,4.7450,4.7450,1.00%,开放申购,开放赎回
2021-03-12,4.7700,4.7700,0.53%,开放申购,开放赎回
2021-03-15,4.6340,4.6340,-2.85%,开放申购,开放赎回
2021-03-16,4.6690,4.6690,0.76%,开放申购,开放赎回
2021-03-17,4.7420,4.7420,1.56%,开放申购,开放赎回
2021-03-18,4.7700,4.7700,0.59%,开放申购,开放赎回
2021-03-19,4.6610,4.6610,-2.29%,开放申购,开放赎回
2021-03-22,4.6800,4.6800,0.41%,开放申购,开放赎回
2021-03-23,4.6340,4.6340,-0.98%,开放申购,开放赎回
2021-03-24,4.5680,4.5680,-1.42%,开放申购,开放赎回
2021-03-25,4.5930,4.5930,0.55%,开放申购,开放赎回
2021-03-26,4.6990,4.6990,2.31%,开放申购,开放赎回
2021-03-29,4.6710,4.6710,-0.60%,开放申购,开放赎回
2021-03-30,4.7280,4.7280,1.22%,开放申购,开放赎回
2021-03-31,4.6690,4.6690,-1.25%,开放申购,开放赎回
2021-04-01,4.7570,4.7570,1.88%,开放申购,开放赎回
2021-04-02,4.8260,4.8260,1.45%,开放申购,开放赎回
2021-04-06,4.8000,4.8000,-0.54%,开放申购,开放赎回
2021-04-07,4.7510,4.7510,-1.02%,开放申购,开放赎回
