2021-01-11,1.0000,1.0000,0%,封闭期,封闭期
2021-01-15,1.0003,1.0003,0%,封闭期,封闭期
2021-01-22,1.0109,1.0109,0%,封闭期,封闭期
2021-01-29,0.9955,0.9955,0%,封闭期,封闭期
2021-02-05,0.9903,0.9903,0%,封闭期,封闭期
2021-02-10,1.0040,1.0040,0%,封闭期,封闭期
2021-02-19,1.0106,1.0106,0%,封闭期,封闭期
2021-02-26,0.9760,0.9760,0%,封闭期,封闭期
2021-03-05,0.9678,0.9678,0%,封闭期,封闭期
2021-03-10,0.9503,0.9503,0%,封闭期,封闭期
2021-03-11,0.9616,0.9616,1.19%,开放申购,开放赎回
2021-03-12,0.9628,0.9628,0.12%,开放申购,开放赎回
2021-03-15,0.9603,0.9603,-0.26%,开放申购,开放赎回
2021-03-16,0.9621,0.9621,0.19%,开放申购,开放赎回
2021-03-17,0.9632,0.9632,0.11%,开放申购,开放赎回
2021-03-18,0.9653,0.9653,0.22%,开放申购,开放赎回
2021-03-19,0.9501,0.9501,-1.57%,开放申购,开放赎回
2021-03-22,0.9581,0.9581,0.84%,开放申购,开放赎回
2021-03-23,0.9440,0.9440,-1.47%,开放申购,开放赎回
2021-03-24,0.9246,0.9246,-2.06%,开放申购,开放赎回
2021-03-25,0.9302,0.9302,0.61%,开放申购,开放赎回
2021-03-26,0.9488,0.9488,2.00%,开放申购,开放赎回
2021-03-29,0.9512,0.9512,0.25%,开放申购,开放赎回
2021-03-30,0.9524,0.9524,0.13%,开放申购,开放赎回
2021-03-31,0.9430,0.9430,-0.99%,开放申购,开放赎回
2021-04-01,0.9501,0.9501,0.75%,开放申购,开放赎回
2021-04-02,0.9482,0.9482,-0.20%,暂停申购,暂停赎回
2021-04-06,0.9501,0.9501,0.20%,暂停申购,暂停赎回
2021-04-07,0.9563,0.9563,0.65%,开放申购,开放赎回
