2020-08-24,1.0000,1.0000,0%,封闭期,封闭期
2020-08-28,1.0003,1.0003,0%,封闭期,封闭期
2020-09-04,0.9995,0.9995,0%,封闭期,封闭期
2020-09-11,0.9995,0.9995,0%,封闭期,封闭期
2020-09-18,1.0007,1.0007,0%,封闭期,封闭期
2020-09-25,1.0001,1.0001,0%,封闭期,封闭期
2020-09-30,1.0002,1.0002,0%,封闭期,封闭期
2020-10-09,1.0011,1.0011,0.09%,封闭期,封闭期
2020-10-16,1.0026,1.0026,0%,封闭期,封闭期
2020-10-23,1.0033,1.0033,0%,封闭期,封闭期
2020-10-30,1.0036,1.0036,0%,封闭期,封闭期
2020-11-06,1.0056,1.0056,0%,封闭期,封闭期
2020-11-13,1.0042,1.0042,0%,封闭期,封闭期
2020-11-20,1.0030,1.0030,0%,封闭期,封闭期
2020-11-23,1.0035,1.0035,0.05%,开放申购,封闭期
2020-11-24,1.0035,1.0035,0.00%,开放申购,封闭期
2020-11-25,1.0032,1.0032,-0.03%,开放申购,封闭期
2020-11-26,1.0035,1.0035,0.03%,开放申购,封闭期
2020-11-27,1.0042,1.0042,0.07%,开放申购,封闭期
2020-11-30,1.0046,1.0046,0.04%,开放申购,封闭期
2020-12-01,1.0059,1.0059,0.13%,开放申购,封闭期
2020-12-02,1.0062,1.0062,0.03%,开放申购,封闭期
2020-12-03,1.0062,1.0062,0.00%,开放申购,封闭期
2020-12-04,1.0063,1.0063,0.01%,开放申购,封闭期
2020-12-07,1.0063,1.0063,0.00%,开放申购,封闭期
2020-12-08,1.0061,1.0061,-0.02%,开放申购,封闭期
2020-12-09,1.0059,1.0059,-0.02%,开放申购,封闭期
2020-12-10,1.0061,1.0061,0.02%,开放申购,封闭期
2020-12-11,1.0058,1.0058,-0.03%,开放申购,封闭期
2020-12-14,1.0063,1.0063,0.05%,开放申购,封闭期
2020-12-15,1.0067,1.0067,0.04%,开放申购,封闭期
2020-12-16,1.0073,1.0073,0.06%,开放申购,封闭期
2020-12-17,1.0083,1.0083,0.10%,开放申购,封闭期
2020-12-18,1.0083,1.0083,0.00%,开放申购,封闭期
2020-12-21,1.0088,1.0088,0.05%,开放申购,封闭期
2020-12-22,1.0081,1.0081,-0.07%,开放申购,封闭期
2020-12-23,1.0090,1.0090,0.09%,开放申购,封闭期
2020-12-24,1.0092,1.0092,0.02%,开放申购,封闭期
2020-12-25,1.0099,1.0099,0.07%,暂停申购,封闭期
