2018-01-25,1.0000,1.0000,0%,封闭期,封闭期
2018-01-26,1.0000,1.0000,0.00%,封闭期,封闭期
2018-02-02,1.0001,1.0001,0%,封闭期,封闭期
2018-02-09,1.0002,1.0002,0%,封闭期,封闭期
2018-02-14,1.0004,1.0004,0%,封闭期,封闭期
2018-02-22,1.0007,1.0007,0.03%,开放申购,开放赎回
2018-02-23,1.0012,1.0012,0.05%,开放申购,开放赎回
2018-02-26,1.0013,1.0013,0.01%,开放申购,开放赎回
2018-02-27,1.0031,1.0031,0.18%,开放申购,开放赎回
2018-02-28,1.0039,1.0039,0.08%,开放申购,开放赎回
2018-03-01,1.0065,1.0065,0.26%,开放申购,开放赎回
2018-03-02,1.0061,1.0061,-0.04%,开放申购,开放赎回
2018-03-05,1.0060,1.0060,-0.01%,开放申购,开放赎回
2018-03-06,1.0105,1.0105,0.45%,开放申购,开放赎回
2018-03-07,1.0104,1.0104,-0.01%,开放申购,开放赎回
2018-03-08,1.0126,1.0126,0.22%,开放申购,开放赎回
2018-03-09,1.0133,1.0133,0.07%,开放申购,开放赎回
2018-03-12,1.0110,1.0110,-0.23%,开放申购,开放赎回
2018-03-13,1.0066,1.0066,-0.44%,开放申购,开放赎回
2018-03-14,1.0019,1.0019,-0.47%,开放申购,开放赎回
2018-03-15,0.9999,0.9999,-0.20%,开放申购,开放赎回
2018-03-16,0.9967,0.9967,-0.32%,开放申购,开放赎回
2018-03-19,1.0030,1.0030,0.63%,开放申购,开放赎回
2018-03-20,1.0124,1.0124,0.94%,开放申购,开放赎回
2018-03-21,1.0018,1.0018,-1.05%,开放申购,开放赎回
2018-03-22,0.9961,0.9961,-0.57%,开放申购,开放赎回
2018-03-23,0.9808,0.9808,-1.54%,开放申购,开放赎回
2018-03-26,0.9806,0.9806,-0.02%,开放申购,开放赎回
2018-03-27,0.9807,0.9807,0.01%,开放申购,开放赎回
2018-03-28,0.9808,0.9808,0.01%,开放申购,开放赎回
2018-03-29,0.9809,0.9809,0.01%,开放申购,开放赎回
2018-03-30,0.9810,0.9810,0.01%,开放申购,开放赎回
2018-04-02,0.9812,0.9812,0.02%,开放申购,开放赎回
2018-04-03,0.9813,0.9813,0.01%,开放申购,开放赎回
2018-04-04,0.9810,0.9810,-0.03%,开放申购,开放赎回
2018-04-09,0.9809,0.9809,-0.01%,开放申购,开放赎回
2018-04-10,0.9817,0.9817,0.08%,开放申购,开放赎回
2018-04-11,0.9808,0.9808,-0.09%,开放申购,开放赎回
2018-04-12,0.9780,0.9780,-0.29%,开放申购,开放赎回
2018-04-13,0.9754,0.9754,-0.27%,开放申购,开放赎回
2018-04-16,0.9674,0.9674,-0.82%,开放申购,开放赎回
2018-04-17,0.9593,0.9593,-0.84%,开放申购,开放赎回
2018-04-18,0.9614,0.9614,0.22%,开放申购,开放赎回
2018-04-19,0.9663,0.9663,0.51%,开放申购,开放赎回
2018-04-20,0.9579,0.9579,-0.87%,开放申购,开放赎回
