2020-12-02,1.0000,1.0000,0%,封闭期,封闭期
2020-12-04,1.0002,1.0002,0%,封闭期,封闭期
2020-12-11,0.9974,0.9974,0%,封闭期,封闭期
2020-12-18,0.9992,0.9992,0%,封闭期,封闭期
2020-12-25,0.9990,0.9990,0%,封闭期,封闭期
2020-12-31,1.0035,1.0035,0%,封闭期,封闭期
2021-01-08,1.0129,1.0129,0%,封闭期,封闭期
2021-01-15,1.0146,1.0146,0%,封闭期,封闭期
2021-01-22,1.0204,1.0204,0%,封闭期,封闭期
2021-01-29,1.0121,1.0121,0%,封闭期,封闭期
2021-02-05,1.0215,1.0215,0%,封闭期,封闭期
2021-02-08,1.0252,1.0252,0.36%,开放申购,封闭期
2021-02-09,1.0312,1.0312,0.59%,开放申购,封闭期
2021-02-10,1.0379,1.0379,0.65%,开放申购,封闭期
2021-02-18,1.0314,1.0314,-0.63%,开放申购,封闭期
2021-02-19,1.0286,1.0286,-0.27%,开放申购,封闭期
2021-02-22,1.0171,1.0171,-1.12%,开放申购,封闭期
2021-02-23,1.0175,1.0175,0.04%,开放申购,封闭期
2021-02-24,1.0103,1.0103,-0.71%,开放申购,封闭期
2021-02-25,1.0101,1.0101,-0.02%,开放申购,封闭期
2021-02-26,1.0047,1.0047,-0.53%,开放申购,封闭期
2021-03-01,1.0074,1.0074,0.27%,开放申购,封闭期
2021-03-02,1.0054,1.0054,-0.20%,开放申购,封闭期
2021-03-03,1.0090,1.0090,0.36%,开放申购,封闭期
2021-03-04,1.0022,1.0022,-0.67%,开放申购,封闭期
2021-03-05,1.0004,1.0004,-0.18%,开放申购,封闭期
2021-03-08,0.9949,0.9949,-0.55%,开放申购,封闭期
2021-03-09,0.9908,0.9908,-0.41%,开放申购,封闭期
2021-03-10,0.9929,0.9929,0.21%,开放申购,封闭期
2021-03-11,0.9982,0.9982,0.53%,开放申购,封闭期
2021-03-12,0.9987,0.9987,0.05%,开放申购,封闭期
2021-03-15,0.9941,0.9941,-0.46%,开放申购,封闭期
2021-03-16,0.9970,0.9970,0.29%,开放申购,封闭期
2021-03-17,0.9978,0.9978,0.08%,开放申购,封闭期
2021-03-18,1.0015,1.0015,0.37%,开放申购,封闭期
2021-03-19,0.9969,0.9969,-0.46%,开放申购,封闭期
2021-03-22,0.9982,0.9982,0.13%,开放申购,封闭期
2021-03-23,0.9954,0.9954,-0.28%,开放申购,封闭期
2021-03-24,0.9920,0.9920,-0.34%,开放申购,封闭期
2021-03-25,0.9933,0.9933,0.13%,开放申购,封闭期
2021-03-26,0.9965,0.9965,0.32%,开放申购,封闭期
2021-03-29,0.9986,0.9986,0.21%,开放申购,封闭期
2021-03-30,1.0004,1.0004,0.18%,开放申购,封闭期
2021-03-31,0.9995,0.9995,-0.09%,开放申购,封闭期
2021-04-01,1.0009,1.0009,0.14%,开放申购,封闭期
2021-04-02,1.0012,1.0012,0.03%,开放申购,封闭期
2021-04-06,0.9998,0.9998,-0.14%,开放申购,封闭期
2021-04-07,0.9987,0.9987,-0.11%,开放申购,封闭期
