2019-03-26,1.0000,1.0000,0%,封闭期,封闭期
2019-03-29,1.0040,1.0040,0%,封闭期,封闭期
2019-04-04,1.0118,1.0118,0%,封闭期,封闭期
2019-04-12,1.0061,1.0061,0%,封闭期,封闭期
2019-04-19,1.0086,1.0086,0%,封闭期,封闭期
2019-04-26,1.0013,1.0013,0%,封闭期,封闭期
2019-04-29,0.9998,0.9998,-0.15%,封闭期,封闭期
2019-04-30,1.0000,1.0000,0.02%,封闭期,封闭期
2019-05-06,0.9863,0.9863,-1.37%,开放申购,开放赎回
2019-05-07,0.9889,0.9889,0.26%,开放申购,开放赎回
2019-05-08,0.9867,0.9867,-0.22%,开放申购,开放赎回
2019-05-09,0.9847,0.9847,-0.20%,开放申购,开放赎回
2019-05-10,0.9932,0.9932,0.86%,开放申购,开放赎回
2019-05-14,0.9893,0.9893,0%,开放申购,开放赎回
2019-05-15,0.9938,0.9938,0.45%,开放申购,开放赎回
2019-05-16,0.9932,0.9932,-0.06%,开放申购,开放赎回
2019-05-17,0.9868,0.9868,-0.64%,开放申购,开放赎回
2019-05-20,0.9853,0.9853,-0.15%,开放申购,开放赎回
2019-05-21,0.9873,0.9873,0.20%,开放申购,开放赎回
2019-05-22,0.9873,0.9873,0.00%,开放申购,开放赎回
2019-05-23,0.9836,0.9836,-0.37%,开放申购,开放赎回
2019-05-24,0.9834,0.9834,-0.02%,开放申购,开放赎回
2019-05-27,0.9863,0.9863,0.29%,开放申购,开放赎回
2019-05-28,0.9869,0.9869,0.06%,开放申购,开放赎回
2019-05-29,0.9861,0.9861,-0.08%,开放申购,开放赎回
2019-05-30,0.9856,0.9856,-0.05%,开放申购,开放赎回
2019-05-31,0.9857,0.9857,0.01%,开放申购,开放赎回
2019-06-03,0.9852,0.9852,-0.05%,开放申购,开放赎回
2019-06-04,0.9842,0.9842,-0.10%,开放申购,开放赎回
2019-06-05,0.9860,0.9860,0.18%,开放申购,开放赎回
2019-06-06,0.9838,0.9838,-0.22%,开放申购,开放赎回
2019-06-10,0.9857,0.9857,0.19%,开放申购,开放赎回
2019-06-11,0.9894,0.9894,0.38%,开放申购,开放赎回
2019-06-12,0.9880,0.9880,-0.14%,开放申购,开放赎回
2019-06-13,0.9875,0.9875,-0.05%,开放申购,开放赎回
2019-06-14,0.9861,0.9861,-0.14%,开放申购,开放赎回
2019-06-17,0.9848,0.9848,-0.13%,开放申购,开放赎回
2019-06-18,0.9857,0.9857,0.09%,开放申购,开放赎回
2019-06-19,0.9887,0.9887,0.30%,开放申购,开放赎回
2019-06-20,0.9919,0.9919,0.32%,开放申购,开放赎回
2019-06-21,0.9937,0.9937,0.18%,开放申购,开放赎回
2019-06-24,0.9934,0.9934,-0.03%,开放申购,开放赎回
2019-06-25,0.9917,0.9917,-0.17%,开放申购,开放赎回
2019-06-26,0.9924,0.9924,0.07%,开放申购,开放赎回
2019-06-27,0.9951,0.9951,0.27%,开放申购,开放赎回
2019-06-28,0.9944,0.9944,-0.07%,开放申购,开放赎回
2019-06-30,0.9944,0.9944,0%,开放申购,开放赎回
2019-07-02,1.0037,1.0037,0%,开放申购,开放赎回
2019-07-03,0.9993,0.9993,-0.44%,开放申购,开放赎回
2019-07-04,0.9974,0.9974,-0.19%,开放申购,开放赎回
2019-07-05,0.9996,0.9996,0.22%,开放申购,开放赎回
2019-07-08,0.9942,0.9942,-0.54%,开放申购,开放赎回
2019-07-09,0.9940,0.9940,-0.02%,开放申购,开放赎回
2019-07-10,0.9932,0.9932,-0.08%,开放申购,开放赎回
2019-07-11,0.9929,0.9929,-0.03%,开放申购,开放赎回
2019-07-12,0.9949,0.9949,0.20%,开放申购,开放赎回
2019-07-15,0.9987,0.9987,0.38%,开放申购,开放赎回
2019-07-16,0.9985,0.9985,-0.02%,开放申购,开放赎回
2019-07-17,0.9995,0.9995,0.10%,开放申购,开放赎回
2019-07-18,0.9951,0.9951,-0.44%,开放申购,开放赎回
2019-07-19,0.9965,0.9965,0.14%,开放申购,开放赎回
2019-07-22,1.0008,1.0008,0.43%,开放申购,开放赎回
2019-07-23,1.0042,1.0042,0.34%,开放申购,开放赎回
2019-07-24,1.0118,1.0118,0.76%,开放申购,开放赎回
2019-07-25,1.0172,1.0172,0.53%,开放申购,开放赎回
2019-07-26,1.0184,1.0184,0.12%,开放申购,开放赎回
2019-07-29,1.0216,1.0216,0.31%,开放申购,开放赎回
2019-07-30,1.0202,1.0202,-0.14%,开放申购,开放赎回
2019-08-01,1.0195,1.0195,0%,开放申购,开放赎回
2019-08-02,1.0086,1.0086,-1.07%,开放申购,开放赎回
2019-08-05,0.9978,0.9978,-1.07%,开放申购,开放赎回
2019-08-06,0.9912,0.9912,-0.66%,开放申购,开放赎回
2019-08-07,0.9894,0.9894,-0.18%,开放申购,开放赎回
2019-08-08,1.0027,1.0027,1.34%,开放申购,开放赎回
2019-08-09,1.0000,1.0000,-0.27%,开放申购,开放赎回
2019-08-12,1.0172,1.0172,1.72%,开放申购,开放赎回
2019-08-13,1.0158,1.0158,-0.14%,开放申购,开放赎回
2019-08-14,1.0207,1.0207,0.48%,开放申购,开放赎回
2019-08-15,1.0279,1.0279,0.71%,开放申购,开放赎回
2019-08-16,1.0328,1.0328,0.48%,开放申购,开放赎回
2019-08-19,1.0575,1.0575,2.39%,开放申购,开放赎回
2019-08-20,1.0536,1.0536,-0.37%,开放申购,开放赎回
2019-08-21,1.0571,1.0571,0.33%,开放申购,开放赎回
2019-08-22,1.0566,1.0566,-0.05%,开放申购,开放赎回
2019-08-23,1.0605,1.0605,0.37%,开放申购,开放赎回
2019-08-26,1.0508,1.0508,-0.91%,开放申购,开放赎回
2019-08-27,1.0627,1.0627,1.13%,开放申购,开放赎回
2019-08-28,1.0556,1.0556,-0.67%,开放申购,开放赎回
2019-08-29,1.0601,1.0601,0.43%,开放申购,开放赎回
2019-08-30,1.0560,1.0560,-0.39%,开放申购,开放赎回
2019-09-02,1.0824,1.0824,2.50%,开放申购,开放赎回
2019-09-03,1.0981,1.0981,1.45%,开放申购,开放赎回
2019-09-04,1.1078,1.1078,0.88%,开放申购,开放赎回
2019-09-05,1.1243,1.1243,1.49%,开放申购,开放赎回
2019-09-06,1.1332,1.1332,0.79%,开放申购,开放赎回
2019-09-09,1.1649,1.1649,2.80%,开放申购,开放赎回
2019-09-10,1.1575,1.1575,-0.64%,开放申购,开放赎回
2019-09-11,1.1394,1.1394,-1.56%,暂停申购,暂停赎回
2019-09-12,1.1449,1.1449,0.48%,暂停申购,暂停赎回
2019-09-16,1.1440,1.1440,-0.08%,开放申购,开放赎回
2019-09-17,1.1252,1.1252,-1.64%,开放申购,开放赎回
2019-09-18,1.1264,1.1264,0.11%,开放申购,开放赎回
2019-09-19,1.1442,1.1442,1.58%,开放申购,开放赎回
2019-09-20,1.1485,1.1485,0.38%,开放申购,开放赎回
2019-09-23,1.1447,1.1447,-0.33%,开放申购,开放赎回
2019-09-24,1.1528,1.1528,0.71%,开放申购,开放赎回
2019-09-25,1.1275,1.1275,-2.19%,开放申购,开放赎回
2019-09-26,1.0969,1.0969,-2.71%,开放申购,开放赎回
2019-09-27,1.1084,1.1084,1.05%,暂停申购,暂停赎回
2019-09-30,1.0888,1.0888,-1.77%,暂停申购,暂停赎回
2019-10-08,1.0830,1.0830,-0.53%,开放申购,开放赎回
2019-10-09,1.0870,1.0870,0.37%,开放申购,开放赎回
2019-10-10,1.1088,1.1088,2.01%,开放申购,开放赎回
2019-10-11,1.1096,1.1096,0.07%,开放申购,开放赎回
2019-10-14,1.1236,1.1236,1.26%,开放申购,开放赎回
2019-10-15,1.1104,1.1104,-1.17%,开放申购,开放赎回
2019-10-16,1.1026,1.1026,-0.70%,开放申购,开放赎回
2019-10-17,1.1057,1.1057,0.28%,开放申购,开放赎回
2019-10-18,1.0894,1.0894,-1.47%,开放申购,开放赎回
2019-10-21,1.0837,1.0837,-0.52%,开放申购,开放赎回
2019-10-22,1.0934,1.0934,0.90%,开放申购,开放赎回
2019-10-23,1.0839,1.0839,-0.87%,开放申购,开放赎回
2019-10-24,1.0757,1.0757,-0.76%,开放申购,开放赎回
2019-10-25,1.0880,1.0880,1.14%,开放申购,开放赎回
2019-10-28,1.1151,1.1151,2.49%,开放申购,开放赎回
2019-10-29,1.0924,1.0924,-2.04%,开放申购,开放赎回
2019-10-30,1.0949,1.0949,0.23%,开放申购,开放赎回
2019-10-31,1.0955,1.0955,0.05%,开放申购,开放赎回
2019-11-01,1.1056,1.1056,0.92%,开放申购,开放赎回
2019-11-04,1.1228,1.1228,1.56%,开放申购,开放赎回
2019-11-05,1.1366,1.1366,1.23%,开放申购,开放赎回
2019-11-06,1.1280,1.1280,-0.76%,开放申购,开放赎回
2019-11-07,1.1307,1.1307,0.24%,开放申购,开放赎回
2019-11-08,1.1303,1.1303,-0.04%,开放申购,开放赎回
2019-11-11,1.1015,1.1015,-2.55%,开放申购,开放赎回
2019-11-12,1.0944,1.0944,-0.64%,开放申购,开放赎回
2019-11-13,1.1029,1.1029,0.78%,开放申购,开放赎回
2019-11-14,1.1186,1.1186,1.42%,开放申购,开放赎回
2019-11-15,1.1091,1.1091,-0.85%,开放申购,开放赎回
2019-11-18,1.1116,1.1116,0.23%,开放申购,开放赎回
2019-11-19,1.1291,1.1291,1.57%,开放申购,开放赎回
2019-11-20,1.1245,1.1245,-0.41%,开放申购,开放赎回
2019-11-21,1.1149,1.1149,-0.85%,开放申购,开放赎回
2019-11-22,1.1008,1.1008,-1.26%,开放申购,开放赎回
2019-11-25,1.0895,1.0895,-1.03%,开放申购,开放赎回
2019-11-26,1.0987,1.0987,0.84%,开放申购,开放赎回
2019-11-27,1.1074,1.1074,0.79%,开放申购,开放赎回
2019-11-28,1.1123,1.1123,0.44%,开放申购,开放赎回
2019-11-29,1.1041,1.1041,-0.74%,开放申购,开放赎回
2019-12-02,1.1079,1.1079,0.34%,开放申购,开放赎回
2019-12-03,1.1193,1.1193,1.03%,开放申购,开放赎回
2019-12-04,1.1176,1.1176,-0.15%,开放申购,开放赎回
2019-12-05,1.1369,1.1369,1.73%,开放申购,开放赎回
2019-12-06,1.1543,1.1543,1.53%,开放申购,开放赎回
2019-12-09,1.1536,1.1536,-0.06%,开放申购,开放赎回
2019-12-10,1.1618,1.1618,0.71%,开放申购,开放赎回
2019-12-11,1.1543,1.1543,-0.65%,开放申购,开放赎回
2019-12-12,1.1592,1.1592,0.42%,开放申购,开放赎回
2019-12-13,1.1812,1.1812,1.90%,开放申购,开放赎回
2019-12-16,1.2013,1.2013,1.70%,开放申购,开放赎回
2019-12-17,1.2141,1.2141,1.07%,开放申购,开放赎回
2019-12-18,1.2089,1.2089,-0.43%,开放申购,开放赎回
2019-12-19,1.2098,1.2098,0.07%,开放申购,开放赎回
2019-12-20,1.1977,1.1977,-1.00%,开放申购,开放赎回
2019-12-23,1.1783,1.1783,-1.62%,开放申购,开放赎回
2019-12-24,1.1917,1.1917,1.14%,暂停申购,暂停赎回
2019-12-25,1.2018,1.2018,0.85%,暂停申购,暂停赎回
2019-12-26,1.2038,1.2038,0.17%,暂停申购,暂停赎回
2019-12-27,1.1899,1.1899,-1.15%,开放申购,开放赎回
2019-12-30,1.2021,1.2021,1.03%,开放申购,开放赎回
2019-12-31,1.2110,1.2110,0.74%,暂停申购,暂停赎回
2020-01-02,1.2369,1.2369,2.14%,开放申购,开放赎回
2020-01-03,1.2421,1.2421,0.42%,开放申购,开放赎回
2020-01-06,1.2519,1.2519,0.79%,开放申购,开放赎回
2020-01-07,1.2591,1.2591,0.58%,开放申购,开放赎回
2020-01-08,1.2508,1.2508,-0.66%,开放申购,开放赎回
2020-01-09,1.2736,1.2736,1.82%,开放申购,开放赎回
2020-01-10,1.2707,1.2707,-0.23%,开放申购,开放赎回
2020-01-13,1.2909,1.2909,1.59%,开放申购,开放赎回
2020-01-14,1.2884,1.2884,-0.19%,开放申购,开放赎回
2020-01-15,1.2888,1.2888,0.03%,开放申购,开放赎回
2020-01-16,1.2896,1.2896,0.06%,开放申购,开放赎回
2020-01-17,1.2893,1.2893,-0.02%,开放申购,开放赎回
2020-01-20,1.3217,1.3217,2.51%,开放申购,开放赎回
2020-01-21,1.3066,1.3066,-1.14%,开放申购,开放赎回
2020-01-22,1.3240,1.3240,1.33%,暂停申购,暂停赎回
2020-01-23,1.2861,1.2861,-2.86%,暂停申购,暂停赎回
