2020-06-17,1.0000,1.0000,0%,封闭期,封闭期
2020-06-18,1.0000,1.0000,0.00%,封闭期,封闭期
2020-06-19,1.0001,1.0001,0.01%,开放申购,开放赎回
2020-06-22,0.9999,0.9999,-0.02%,开放申购,开放赎回
2020-06-23,0.9998,0.9998,-0.01%,开放申购,开放赎回
2020-06-24,0.9998,0.9998,0.00%,开放申购,开放赎回
2020-06-29,0.9996,0.9996,-0.02%,开放申购,开放赎回
2020-06-30,1.0011,1.0011,0.15%,开放申购,开放赎回
2020-07-01,1.0028,1.0028,0.17%,开放申购,开放赎回
2020-07-02,1.0057,1.0057,0.29%,开放申购,开放赎回
2020-07-03,1.0069,1.0069,0.12%,开放申购,开放赎回
2020-07-06,1.0136,1.0136,0.67%,开放申购,开放赎回
2020-07-07,1.0110,1.0110,-0.26%,限制大额申购,开放赎回
2020-07-08,1.0141,1.0141,0.31%,限制大额申购,开放赎回
2020-07-09,1.0141,1.0141,0.00%,限制大额申购,开放赎回
2020-07-10,1.0092,1.0092,-0.48%,限制大额申购,开放赎回
2020-07-13,1.0126,1.0126,0.34%,限制大额申购,开放赎回
2020-07-14,1.0103,1.0103,-0.23%,限制大额申购,开放赎回
2020-07-15,1.0074,1.0074,-0.29%,限制大额申购,开放赎回
2020-07-16,1.0000,1.0000,-0.73%,限制大额申购,开放赎回
2020-07-17,1.0048,1.0048,0.48%,限制大额申购,开放赎回
2020-07-20,1.0139,1.0139,0.91%,限制大额申购,开放赎回
2020-07-21,1.0162,1.0162,0.23%,限制大额申购,开放赎回
2020-07-22,1.0221,1.0221,0.58%,限制大额申购,开放赎回
2020-07-23,1.0204,1.0204,-0.17%,限制大额申购,开放赎回
2020-07-24,1.0086,1.0086,-1.16%,限制大额申购,开放赎回
2020-07-27,1.0097,1.0097,0.11%,限制大额申购,开放赎回
2020-07-28,1.0111,1.0111,0.14%,限制大额申购,开放赎回
2020-07-29,1.0176,1.0176,0.64%,限制大额申购,开放赎回
2020-07-30,1.0167,1.0167,-0.09%,限制大额申购,开放赎回
2020-07-31,1.0166,1.0166,-0.01%,限制大额申购,开放赎回
2020-08-03,1.0238,1.0238,0.71%,限制大额申购,开放赎回
2020-08-04,1.0265,1.0265,0.26%,限制大额申购,开放赎回
2020-08-05,1.0317,1.0317,0.51%,限制大额申购,开放赎回
2020-08-06,1.0333,1.0333,0.16%,限制大额申购,开放赎回
2020-08-07,1.0313,1.0313,-0.19%,限制大额申购,开放赎回
2020-08-10,1.0336,1.0336,0.22%,限制大额申购,开放赎回
2020-08-11,1.0294,1.0294,-0.41%,限制大额申购,开放赎回
2020-08-12,1.0259,1.0259,-0.34%,限制大额申购,开放赎回
2020-08-13,1.0290,1.0290,0.30%,限制大额申购,开放赎回
2020-08-14,1.0326,1.0326,0.35%,限制大额申购,开放赎回
2020-08-17,1.0432,1.0432,1.03%,限制大额申购,开放赎回
2020-08-18,1.0456,1.0456,0.23%,限制大额申购,开放赎回
2020-08-19,1.0410,1.0410,-0.44%,限制大额申购,开放赎回
2020-08-20,1.0398,1.0398,-0.12%,限制大额申购,开放赎回
2020-08-21,1.0413,1.0413,0.14%,限制大额申购,开放赎回
2020-08-24,1.0503,1.0503,0.86%,限制大额申购,开放赎回
2020-08-25,1.0478,1.0478,-0.24%,限制大额申购,开放赎回
2020-08-26,1.0399,1.0399,-0.75%,限制大额申购,开放赎回
2020-08-27,1.0402,1.0402,0.03%,限制大额申购,开放赎回
2020-08-28,1.0463,1.0463,0.59%,限制大额申购,开放赎回
2020-08-31,1.0432,1.0432,-0.30%,限制大额申购,开放赎回
