2019-07-31,1.0000,1.0000,0%,封闭期,封闭期
2019-08-02,1.0001,1.0001,0%,封闭期,封闭期
2019-08-09,1.0003,1.0003,0%,封闭期,封闭期
2019-08-16,1.0006,1.0006,0%,封闭期,封闭期
2019-08-23,1.0009,1.0009,0%,封闭期,封闭期
2019-08-30,1.0012,1.0012,0%,封闭期,封闭期
2019-09-02,1.0013,1.0013,0.01%,封闭期,封闭期
2019-09-03,1.0013,1.0013,0.00%,封闭期,封闭期
2019-09-04,1.0013,1.0013,0.00%,封闭期,封闭期
2019-09-06,1.0014,1.0014,0%,封闭期,封闭期
2019-09-09,1.0016,1.0016,0.02%,开放申购,开放赎回
2019-09-10,1.0029,1.0029,0.13%,开放申购,开放赎回
2019-09-11,1.0040,1.0040,0.11%,开放申购,开放赎回
2019-09-12,1.0068,1.0068,0.28%,开放申购,开放赎回
2019-09-16,1.0034,1.0034,-0.34%,开放申购,开放赎回
2019-09-17,0.9844,0.9844,-1.89%,开放申购,开放赎回
2019-09-18,0.9912,0.9912,0.69%,开放申购,开放赎回
2019-09-19,0.9972,0.9972,0.61%,开放申购,开放赎回
2019-09-20,0.9984,0.9984,0.12%,开放申购,开放赎回
2019-09-23,0.9906,0.9906,-0.78%,开放申购,开放赎回
2019-09-24,0.9893,0.9893,-0.13%,开放申购,开放赎回
2019-09-25,0.9809,0.9809,-0.85%,开放申购,开放赎回
2019-09-26,0.9760,0.9760,-0.50%,开放申购,开放赎回
2019-09-27,0.9799,0.9799,0.40%,开放申购,开放赎回
2019-09-30,0.9740,0.9740,-0.60%,开放申购,开放赎回
2019-10-08,0.9779,0.9779,0.40%,开放申购,开放赎回
2019-10-09,0.9866,0.9866,0.89%,开放申购,开放赎回
2019-10-10,0.9930,0.9930,0.65%,开放申购,开放赎回
2019-10-11,0.9993,0.9993,0.63%,开放申购,开放赎回
2019-10-14,1.0095,1.0095,1.02%,开放申购,开放赎回
2019-10-15,1.0006,1.0006,-0.88%,开放申购,开放赎回
2019-10-16,0.9997,0.9997,-0.09%,开放申购,开放赎回
2019-10-17,0.9968,0.9968,-0.29%,开放申购,开放赎回
2019-10-18,0.9852,0.9852,-1.16%,开放申购,开放赎回
2019-10-21,0.9850,0.9850,-0.02%,开放申购,开放赎回
2019-10-22,0.9875,0.9875,0.25%,开放申购,开放赎回
2019-10-23,0.9859,0.9859,-0.16%,开放申购,开放赎回
2019-10-24,0.9875,0.9875,0.16%,开放申购,开放赎回
2019-10-25,0.9928,0.9928,0.54%,开放申购,开放赎回
2019-10-28,1.0025,1.0025,0.98%,开放申购,开放赎回
2019-10-29,0.9922,0.9922,-1.03%,开放申购,开放赎回
2019-10-30,0.9845,0.9845,-0.78%,开放申购,开放赎回
2019-10-31,0.9771,0.9771,-0.75%,开放申购,开放赎回
2019-11-01,0.9921,0.9921,1.54%,开放申购,开放赎回
2019-11-04,0.9945,0.9945,0.24%,开放申购,开放赎回
2019-11-05,0.9994,0.9994,0.49%,开放申购,开放赎回
2019-11-06,0.9967,0.9967,-0.27%,开放申购,开放赎回
2019-11-07,1.0075,1.0075,1.08%,开放申购,开放赎回
2019-11-08,0.9992,0.9992,-0.82%,开放申购,开放赎回
2019-11-11,0.9779,0.9779,-2.13%,开放申购,开放赎回
2019-11-12,0.9820,0.9820,0.42%,开放申购,开放赎回
2019-11-13,0.9805,0.9805,-0.15%,开放申购,开放赎回
2019-11-14,0.9836,0.9836,0.32%,开放申购,开放赎回
2019-11-15,0.9679,0.9679,-1.60%,开放申购,开放赎回
2019-11-18,0.9789,0.9789,1.14%,开放申购,开放赎回
2019-11-19,0.9871,0.9871,0.84%,开放申购,开放赎回
2019-11-20,0.9794,0.9794,-0.78%,开放申购,开放赎回
2019-11-21,0.9732,0.9732,-0.63%,开放申购,开放赎回
2019-11-22,0.9627,0.9627,-1.08%,开放申购,开放赎回
2019-11-25,0.9683,0.9683,0.58%,开放申购,开放赎回
2019-11-26,0.9638,0.9638,-0.46%,开放申购,开放赎回
2019-11-27,0.9628,0.9628,-0.10%,开放申购,开放赎回
2019-11-28,0.9592,0.9592,-0.37%,开放申购,开放赎回
2019-11-29,0.9608,0.9608,0.17%,开放申购,开放赎回
2019-12-02,0.9606,0.9606,-0.02%,开放申购,开放赎回
2019-12-03,0.9661,0.9661,0.57%,开放申购,开放赎回
2019-12-04,0.9633,0.9633,-0.29%,开放申购,开放赎回
2019-12-05,0.9713,0.9713,0.83%,开放申购,开放赎回
2019-12-06,0.9783,0.9783,0.72%,开放申购,开放赎回
2019-12-09,0.9798,0.9798,0.15%,开放申购,开放赎回
