2020-06-30,1.0000,1.0000,0%,封闭期,封闭期
2020-07-03,1.0025,1.0025,0%,封闭期,封闭期
2020-07-10,1.0125,1.0125,0%,封闭期,封闭期
2020-07-17,0.9994,0.9994,0%,封闭期,封闭期
2020-07-24,0.9969,0.9969,0%,封闭期,封闭期
2020-07-31,1.0260,1.0260,0%,封闭期,封闭期
2020-08-03,1.0297,1.0297,0.36%,开放申购,开放赎回
2020-08-04,1.0216,1.0216,-0.79%,开放申购,开放赎回
2020-08-05,1.0251,1.0251,0.34%,开放申购,开放赎回
2020-08-06,1.0190,1.0190,-0.60%,开放申购,开放赎回
2020-08-07,1.0114,1.0114,-0.75%,开放申购,开放赎回
2020-08-10,1.0055,1.0055,-0.58%,开放申购,开放赎回
2020-08-11,0.9949,0.9949,-1.05%,开放申购,开放赎回
2020-08-12,0.9867,0.9867,-0.82%,开放申购,开放赎回
2020-08-13,0.9885,0.9885,0.18%,开放申购,开放赎回
2020-08-14,0.9969,0.9969,0.85%,开放申购,开放赎回
2020-08-17,1.0023,1.0023,0.54%,开放申购,开放赎回
2020-08-18,1.0019,1.0019,-0.04%,开放申购,开放赎回
2020-08-19,0.9909,0.9909,-1.10%,开放申购,开放赎回
2020-08-20,0.9864,0.9864,-0.45%,开放申购,开放赎回
2020-08-21,0.9971,0.9971,1.08%,开放申购,开放赎回
2020-08-24,1.0062,1.0062,0.91%,开放申购,开放赎回
2020-08-25,1.0083,1.0083,0.21%,开放申购,开放赎回
2020-08-26,1.0007,1.0007,-0.75%,开放申购,开放赎回
2020-08-27,1.0051,1.0051,0.44%,开放申购,开放赎回
2020-08-28,1.0172,1.0172,1.20%,开放申购,开放赎回
2020-08-31,1.0068,1.0068,-1.02%,开放申购,开放赎回
2020-09-01,1.0137,1.0137,0.69%,开放申购,开放赎回
2020-09-02,1.0165,1.0165,0.28%,开放申购,开放赎回
2020-09-03,1.0175,1.0175,0.10%,开放申购,开放赎回
2020-09-04,1.0091,1.0091,-0.83%,开放申购,开放赎回
2020-09-07,0.9897,0.9897,-1.92%,开放申购,开放赎回
2020-09-08,0.9872,0.9872,-0.25%,开放申购,开放赎回
2020-09-09,0.9706,0.9706,-1.68%,开放申购,开放赎回
2020-09-10,0.9713,0.9713,0.07%,开放申购,开放赎回
2020-09-11,0.9838,0.9838,1.29%,开放申购,开放赎回
2020-09-14,0.9908,0.9908,0.71%,开放申购,开放赎回
2020-09-15,0.9976,0.9976,0.69%,开放申购,开放赎回
2020-09-16,0.9922,0.9922,-0.54%,开放申购,开放赎回
2020-09-17,0.9906,0.9906,-0.16%,开放申购,开放赎回
2020-09-18,1.0004,1.0004,0.99%,开放申购,开放赎回
2020-09-21,0.9928,0.9928,-0.76%,开放申购,开放赎回
2020-09-22,0.9861,0.9861,-0.67%,开放申购,开放赎回
2020-09-23,0.9944,0.9944,0.84%,开放申购,开放赎回
2020-09-24,0.9812,0.9812,-1.33%,开放申购,开放赎回
2020-09-25,0.9837,0.9837,0.25%,开放申购,开放赎回
2020-09-28,0.9838,0.9838,0.01%,开放申购,开放赎回
