2019-12-17,1.0000,1.0000,0%,封闭期,封闭期
2019-12-20,1.0000,1.0000,0%,封闭期,封闭期
2019-12-27,0.9991,0.9991,0%,封闭期,封闭期
2019-12-31,1.0022,1.0022,0%,封闭期,封闭期
2020-01-03,1.0045,1.0045,0%,封闭期,封闭期
2020-01-10,1.0053,1.0053,0%,封闭期,封闭期
2020-01-17,1.0024,1.0024,0%,封闭期,封闭期
2020-01-23,0.9782,0.9782,0%,封闭期,封闭期
2020-02-07,0.9706,0.9706,0%,封闭期,封闭期
2020-02-14,0.9795,0.9795,0%,封闭期,封闭期
2020-02-17,0.9952,0.9952,1.60%,开放申购,开放赎回
2020-02-18,0.9965,0.9965,0.13%,开放申购,开放赎回
2020-02-19,0.9957,0.9957,-0.08%,开放申购,开放赎回
2020-02-20,1.0050,1.0050,0.93%,开放申购,开放赎回
2020-02-21,1.0089,1.0089,0.39%,开放申购,开放赎回
2020-02-24,1.0034,1.0034,-0.55%,开放申购,开放赎回
2020-02-25,0.9983,0.9983,-0.51%,开放申购,开放赎回
2020-02-26,0.9801,0.9801,-1.82%,开放申购,开放赎回
2020-02-27,0.9858,0.9858,0.58%,开放申购,开放赎回
2020-02-28,0.9509,0.9509,-3.54%,开放申购,开放赎回
2020-03-02,0.9723,0.9723,2.25%,开放申购,开放赎回
2020-03-03,0.9741,0.9741,0.19%,开放申购,开放赎回
2020-03-04,0.9794,0.9794,0.54%,开放申购,开放赎回
2020-03-05,1.0009,1.0009,2.20%,开放申购,开放赎回
2020-03-06,0.9893,0.9893,-1.16%,开放申购,开放赎回
2020-03-09,0.9507,0.9507,-3.90%,开放申购,开放赎回
2020-03-10,0.9696,0.9696,1.99%,开放申购,开放赎回
2020-03-11,0.9561,0.9561,-1.39%,开放申购,开放赎回
2020-03-12,0.9348,0.9348,-2.23%,开放申购,开放赎回
2020-03-13,0.9247,0.9247,-1.08%,开放申购,开放赎回
2020-03-16,0.8907,0.8907,-3.68%,开放申购,开放赎回
2020-03-17,0.8886,0.8886,-0.24%,开放申购,开放赎回
2020-03-18,0.8713,0.8713,-1.95%,开放申购,开放赎回
2020-03-19,0.8648,0.8648,-0.75%,开放申购,开放赎回
2020-03-20,0.8829,0.8829,2.09%,开放申购,开放赎回
2020-03-23,0.8531,0.8531,-3.38%,开放申购,开放赎回
2020-03-24,0.8721,0.8721,2.23%,开放申购,开放赎回
2020-03-25,0.8954,0.8954,2.67%,开放申购,开放赎回
2020-03-26,0.8949,0.8949,-0.06%,开放申购,开放赎回
2020-03-27,0.8952,0.8952,0.03%,开放申购,开放赎回
2020-03-30,0.8906,0.8906,-0.51%,开放申购,开放赎回
2020-03-31,0.8944,0.8944,0.43%,开放申购,开放赎回
2020-04-01,0.8886,0.8886,-0.65%,开放申购,开放赎回
2020-04-02,0.8982,0.8982,1.08%,开放申购,开放赎回
2020-04-03,0.8932,0.8932,-0.56%,开放申购,开放赎回
2020-04-07,0.9160,0.9160,2.55%,开放申购,开放赎回
2020-04-08,0.9158,0.9158,-0.02%,开放申购,开放赎回
2020-04-09,0.9207,0.9207,0.54%,开放申购,开放赎回
2020-04-10,0.9114,0.9114,-1.01%,开放申购,开放赎回
2020-04-13,0.9074,0.9074,-0.44%,开放申购,开放赎回
2020-04-14,0.9266,0.9266,2.12%,开放申购,开放赎回
2020-04-15,0.9230,0.9230,-0.39%,开放申购,开放赎回
2020-04-16,0.9271,0.9271,0.44%,开放申购,开放赎回
2020-04-17,0.9308,0.9308,0.40%,开放申购,开放赎回
2020-04-20,0.9384,0.9384,0.82%,开放申购,开放赎回
2020-04-21,0.9324,0.9324,-0.64%,开放申购,开放赎回
2020-04-22,0.9373,0.9373,0.53%,开放申购,开放赎回
2020-04-23,0.9368,0.9368,-0.05%,开放申购,开放赎回
2020-04-24,0.9250,0.9250,-1.26%,开放申购,开放赎回
2020-04-27,0.9300,0.9300,0.54%,开放申购,开放赎回
2020-04-28,0.9371,0.9371,0.76%,开放申购,开放赎回
2020-04-29,0.9405,0.9405,0.36%,开放申购,开放赎回
2020-04-30,0.9387,0.9387,-0.19%,开放申购,开放赎回
2020-05-06,0.9472,0.9472,0.91%,开放申购,开放赎回
2020-05-07,0.9426,0.9426,-0.49%,开放申购,开放赎回
2020-05-08,0.9522,0.9522,1.02%,开放申购,开放赎回
2020-05-11,0.9555,0.9555,0.35%,开放申购,开放赎回
2020-05-12,0.9545,0.9545,-0.10%,开放申购,开放赎回
2020-05-13,0.9609,0.9609,0.67%,开放申购,开放赎回
2020-05-14,0.9509,0.9509,-1.04%,开放申购,开放赎回
2020-05-15,0.9432,0.9432,-0.81%,开放申购,开放赎回
2020-05-18,0.9558,0.9558,1.34%,开放申购,开放赎回
2020-05-19,0.9623,0.9623,0.68%,开放申购,开放赎回
2020-05-20,0.9532,0.9532,-0.95%,开放申购,开放赎回
2020-05-21,0.9483,0.9483,-0.51%,开放申购,开放赎回
2020-05-22,0.9245,0.9245,-2.51%,开放申购,开放赎回
2020-05-25,0.9375,0.9375,1.41%,开放申购,开放赎回
2020-05-26,0.9489,0.9489,1.22%,开放申购,开放赎回
2020-05-27,0.9413,0.9413,-0.80%,开放申购,开放赎回
2020-05-28,0.9367,0.9367,-0.49%,开放申购,开放赎回
2020-05-29,0.9412,0.9412,0.48%,开放申购,开放赎回
2020-06-01,0.9633,0.9633,2.35%,开放申购,开放赎回
2020-06-02,0.9594,0.9594,-0.40%,开放申购,开放赎回
2020-06-03,0.9590,0.9590,-0.04%,开放申购,开放赎回
2020-06-04,0.9585,0.9585,-0.05%,开放申购,开放赎回
2020-06-05,0.9600,0.9600,0.16%,开放申购,开放赎回
2020-06-08,0.9648,0.9648,0.50%,开放申购,开放赎回
2020-06-09,0.9789,0.9789,1.46%,开放申购,开放赎回
2020-06-10,0.9839,0.9839,0.51%,开放申购,开放赎回
2020-06-11,0.9708,0.9708,-1.33%,开放申购,开放赎回
