2019-02-28,1.0000,1.0000,0%,封闭期,封闭期
2019-03-01,1.0000,1.0000,0.00%,封闭期,封闭期
2019-03-08,0.9930,0.9930,0%,封闭期,封闭期
2019-03-15,1.0023,1.0023,0%,封闭期,封闭期
2019-03-22,1.0055,1.0055,0%,封闭期,封闭期
2019-03-29,1.0334,1.0334,0%,封闭期,封闭期
2019-04-04,1.0951,1.0951,0%,封闭期,封闭期
2019-04-12,1.0693,1.0693,0%,封闭期,封闭期
2019-04-19,1.0768,1.0768,0%,封闭期,封闭期
2019-04-26,1.0244,1.0244,0%,封闭期,封闭期
2019-04-30,1.0457,1.0457,0%,封闭期,封闭期
2019-05-10,0.9964,0.9964,0%,封闭期,封闭期
2019-05-17,0.9967,0.9967,0%,封闭期,封闭期
2019-05-20,0.9876,0.9876,-0.91%,开放申购,开放赎回
2019-05-21,0.9962,0.9962,0.87%,开放申购,开放赎回
2019-05-22,0.9922,0.9922,-0.40%,开放申购,开放赎回
2019-05-23,0.9753,0.9753,-1.70%,开放申购,开放赎回
2019-05-24,0.9766,0.9766,0.13%,开放申购,开放赎回
2019-05-27,0.9832,0.9832,0.68%,开放申购,开放赎回
2019-05-28,0.9878,0.9878,0.47%,开放申购,开放赎回
2019-05-29,0.9882,0.9882,0.04%,开放申购,开放赎回
2019-05-30,0.9825,0.9825,-0.58%,开放申购,开放赎回
2019-05-31,0.9797,0.9797,-0.29%,开放申购,开放赎回
2019-06-03,0.9780,0.9780,-0.17%,开放申购,开放赎回
2019-06-04,0.9687,0.9687,-0.95%,开放申购,开放赎回
2019-06-05,0.9674,0.9674,-0.13%,开放申购,开放赎回
2019-06-06,0.9618,0.9618,-0.58%,开放申购,开放赎回
2019-06-10,0.9672,0.9672,0.56%,开放申购,开放赎回
2019-06-11,0.9867,0.9867,2.02%,开放申购,开放赎回
2019-06-12,0.9814,0.9814,-0.54%,开放申购,开放赎回
2019-06-13,0.9802,0.9802,-0.12%,开放申购,开放赎回
2019-06-14,0.9745,0.9745,-0.58%,开放申购,开放赎回
2019-06-17,0.9730,0.9730,-0.15%,开放申购,开放赎回
2019-06-18,0.9738,0.9738,0.08%,开放申购,开放赎回
2019-06-19,0.9848,0.9848,1.13%,开放申购,开放赎回
2019-06-20,1.0098,1.0098,2.54%,开放申购,开放赎回
2019-06-21,1.0129,1.0129,0.31%,开放申购,开放赎回
2019-06-24,1.0173,1.0173,0.43%,开放申购,开放赎回
2019-06-25,1.0131,1.0131,-0.41%,开放申购,开放赎回
2019-06-26,1.0108,1.0108,-0.23%,开放申购,开放赎回
2019-06-27,1.0229,1.0229,1.20%,开放申购,开放赎回
2019-06-28,1.0241,1.0241,0.12%,开放申购,开放赎回
2019-06-30,1.0241,1.0241,0%,开放申购,开放赎回
2019-07-02,1.0527,1.0527,0%,开放申购,开放赎回
2019-07-03,1.0425,1.0425,-0.97%,开放申购,开放赎回
2019-07-04,1.0343,1.0343,-0.79%,开放申购,开放赎回
2019-07-05,1.0429,1.0429,0.83%,开放申购,开放赎回
2019-07-08,1.0314,1.0314,-1.10%,开放申购,开放赎回
2019-07-09,1.0317,1.0317,0.03%,开放申购,开放赎回
2019-07-10,1.0303,1.0303,-0.14%,开放申购,开放赎回
2019-07-11,1.0284,1.0284,-0.18%,开放申购,开放赎回
2019-07-12,1.0342,1.0342,0.56%,开放申购,开放赎回
2019-07-15,1.0297,1.0297,-0.44%,开放申购,开放赎回
2019-07-16,1.0258,1.0258,-0.38%,开放申购,开放赎回
