2019-01-22,1.0000,1.0000,0%,开放申购,开放赎回
2019-01-23,1.0020,1.0020,0.20%,开放申购,开放赎回
2019-01-24,1.0070,1.0070,0.50%,开放申购,开放赎回
2019-01-25,1.0030,1.0030,-0.40%,开放申购,开放赎回
2019-01-28,1.0010,1.0010,-0.20%,开放申购,开放赎回
2019-01-29,0.9890,0.9890,-1.20%,开放申购,开放赎回
2019-01-30,0.9800,0.9800,-0.91%,开放申购,开放赎回
2019-01-31,0.9720,0.9720,-0.82%,开放申购,开放赎回
2019-02-01,0.9980,0.9980,2.67%,开放申购,开放赎回
2019-02-11,1.0210,1.0210,2.30%,开放申购,开放赎回
2019-02-12,1.0290,1.0290,0.78%,开放申购,开放赎回
2019-02-13,1.0450,1.0450,1.55%,开放申购,开放赎回
2019-02-14,1.0490,1.0490,0.38%,开放申购,开放赎回
2019-02-15,1.0430,1.0430,-0.57%,开放申购,开放赎回
2019-02-18,1.0770,1.0770,3.26%,开放申购,开放赎回
2019-02-19,1.0790,1.0790,0.19%,开放申购,开放赎回
2019-02-20,1.0790,1.0790,0.00%,开放申购,开放赎回
2019-02-21,1.0770,1.0770,-0.19%,开放申购,开放赎回
2019-02-22,1.1030,1.1030,2.41%,开放申购,开放赎回
2019-02-25,1.1610,1.1610,5.26%,开放申购,开放赎回
2019-02-26,1.1590,1.1590,-0.17%,开放申购,开放赎回
2019-02-27,1.1550,1.1550,-0.35%,开放申购,开放赎回
2019-02-28,1.1560,1.1560,0.09%,开放申购,开放赎回
2019-03-01,1.1660,1.1660,0.87%,开放申购,开放赎回
2019-03-04,1.1860,1.1860,1.72%,开放申购,开放赎回
2019-03-05,1.2160,1.2160,2.53%,开放申购,开放赎回
2019-03-06,1.2360,1.2360,1.64%,开放申购,开放赎回
2019-03-07,1.2510,1.2510,1.21%,开放申购,开放赎回
2019-03-08,1.2060,1.2060,-3.60%,开放申购,开放赎回
2019-03-11,1.2520,1.2520,3.81%,开放申购,开放赎回
2019-03-12,1.2720,1.2720,1.60%,开放申购,开放赎回
2019-03-13,1.2450,1.2450,-2.12%,开放申购,开放赎回
2019-03-14,1.2190,1.2190,-2.09%,开放申购,开放赎回
2019-03-15,1.2320,1.2320,1.07%,开放申购,开放赎回
2019-03-18,1.2630,1.2630,2.52%,开放申购,开放赎回
2019-03-19,1.2670,1.2670,0.32%,开放申购,开放赎回
2019-03-20,1.2660,1.2660,-0.08%,开放申购,开放赎回
2019-03-21,1.2810,1.2810,1.18%,开放申购,开放赎回
2019-03-22,1.2890,1.2890,0.62%,开放申购,开放赎回
2019-03-25,1.2740,1.2740,-1.16%,开放申购,开放赎回
2019-03-26,1.2410,1.2410,-2.59%,开放申购,开放赎回
2019-03-27,1.2520,1.2520,0.89%,开放申购,开放赎回
2019-03-28,1.2350,1.2350,-1.36%,开放申购,开放赎回
2019-03-29,1.2740,1.2740,3.16%,开放申购,开放赎回
2019-04-01,1.3200,1.3200,3.61%,开放申购,开放赎回
2019-04-02,1.3240,1.3240,0.30%,开放申购,开放赎回
2019-04-03,1.3370,1.3370,0.98%,开放申购,开放赎回
2019-04-04,1.3460,1.3460,0.67%,开放申购,开放赎回
2019-04-08,1.3400,1.3400,-0.45%,开放申购,开放赎回
2019-04-09,1.3420,1.3420,0.15%,开放申购,开放赎回
2019-04-10,1.3410,1.3410,-0.07%,开放申购,开放赎回
2019-04-11,1.3140,1.3140,-2.01%,开放申购,开放赎回
