2020-12-14,1.0000,1.0000,0%,封闭期,封闭期
2020-12-18,1.0012,1.0012,0%,封闭期,封闭期
2020-12-25,1.0030,1.0030,0%,封闭期,封闭期
2020-12-31,1.0122,1.0122,0%,封闭期,封闭期
2021-01-08,1.0267,1.0267,0%,封闭期,封闭期
2021-01-15,1.0401,1.0401,0%,封闭期,封闭期
2021-01-22,1.0910,1.0910,0%,封闭期,封闭期
2021-01-25,1.1197,1.1197,2.63%,开放申购,封闭期
2021-01-26,1.0937,1.0937,-2.32%,开放申购,封闭期
2021-01-27,1.0925,1.0925,-0.11%,开放申购,封闭期
2021-01-28,1.0585,1.0585,-3.11%,开放申购,封闭期
2021-01-29,1.0547,1.0547,-0.36%,开放申购,封闭期
2021-02-01,1.0669,1.0669,1.16%,开放申购,封闭期
2021-02-02,1.1056,1.1056,3.63%,开放申购,封闭期
2021-02-03,1.1164,1.1164,0.98%,开放申购,封闭期
2021-02-04,1.1095,1.1095,-0.62%,开放申购,封闭期
2021-02-05,1.0973,1.0973,-1.10%,开放申购,开放赎回
2021-02-08,1.1035,1.1035,0.57%,开放申购,开放赎回
2021-02-09,1.1235,1.1235,1.81%,暂停申购,暂停赎回
2021-02-10,1.1208,1.1208,-0.24%,暂停申购,暂停赎回
2021-02-18,1.1509,1.1509,2.69%,开放申购,开放赎回
2021-02-19,1.1730,1.1730,1.92%,开放申购,开放赎回
2021-02-22,1.1628,1.1628,-0.87%,开放申购,开放赎回
2021-02-23,1.1607,1.1607,-0.18%,开放申购,开放赎回
2021-02-24,1.1104,1.1104,-4.33%,开放申购,开放赎回
2021-02-25,1.1378,1.1378,2.47%,开放申购,开放赎回
2021-02-26,1.1104,1.1104,-2.41%,开放申购,开放赎回
2021-03-01,1.1403,1.1403,2.69%,开放申购,开放赎回
2021-03-02,1.1248,1.1248,-1.36%,开放申购,开放赎回
2021-03-03,1.1453,1.1453,1.82%,开放申购,开放赎回
2021-03-04,1.1170,1.1170,-2.47%,开放申购,开放赎回
2021-03-05,1.1118,1.1118,-0.47%,开放申购,开放赎回
2021-03-08,1.0741,1.0741,-3.39%,开放申购,开放赎回
2021-03-09,1.0743,1.0743,0.02%,开放申购,开放赎回
2021-03-10,1.0821,1.0821,0.73%,开放申购,开放赎回
2021-03-11,1.1048,1.1048,2.10%,开放申购,开放赎回
2021-03-12,1.0995,1.0995,-0.48%,开放申购,开放赎回
2021-03-15,1.0972,1.0972,-0.21%,开放申购,开放赎回
2021-03-16,1.1138,1.1138,1.51%,开放申购,开放赎回
2021-03-17,1.1248,1.1248,0.99%,开放申购,开放赎回
2021-03-18,1.1218,1.1218,-0.27%,开放申购,开放赎回
2021-03-19,1.1043,1.1043,-1.56%,开放申购,开放赎回
2021-03-22,1.1117,1.1117,0.67%,开放申购,开放赎回
2021-03-23,1.0939,1.0939,-1.60%,开放申购,开放赎回
2021-03-24,1.0701,1.0701,-2.18%,开放申购,开放赎回
2021-03-25,1.0669,1.0669,-0.30%,开放申购,开放赎回
2021-03-26,1.1012,1.1012,3.21%,开放申购,开放赎回
2021-03-29,1.1060,1.1060,0.44%,开放申购,开放赎回
2021-03-30,1.1211,1.1211,1.37%,开放申购,开放赎回
2021-03-31,1.1111,1.1111,-0.89%,开放申购,开放赎回
2021-04-01,1.1266,1.1266,1.40%,开放申购,开放赎回
2021-04-02,1.1288,1.1288,0.20%,暂停申购,暂停赎回
2021-04-06,1.1270,1.1270,-0.16%,暂停申购,暂停赎回
2021-04-07,1.1257,1.1257,-0.12%,开放申购,开放赎回
