2016-03-22,1.0000,1.0000,0%,封闭期,封闭期
2016-03-23,1.0000,1.0000,0.00%,封闭期,封闭期
2016-03-24,1.0000,1.0000,0.00%,开放申购,开放赎回
2016-03-25,1.0080,1.0080,0.80%,开放申购,开放赎回
2016-03-28,1.0080,1.0080,0.00%,开放申购,开放赎回
2016-03-29,1.0170,1.0170,0.89%,开放申购,开放赎回
2016-03-30,1.0300,1.0300,1.28%,开放申购,开放赎回
2016-03-31,1.0300,1.0300,0.00%,开放申购,开放赎回
2016-04-01,1.0300,1.0300,0.00%,开放申购,开放赎回
2016-04-05,1.0300,1.0300,0.00%,开放申购,开放赎回
2016-04-06,1.0300,1.0300,0.00%,开放申购,开放赎回
2016-04-07,1.0300,1.0300,0.00%,开放申购,开放赎回
2016-04-08,1.0300,1.0300,0.00%,开放申购,开放赎回
2016-04-11,1.0300,1.0300,0.00%,开放申购,开放赎回
2016-04-12,1.0310,1.0310,0.10%,开放申购,开放赎回
2016-04-13,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-04-14,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-04-15,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-04-18,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-04-19,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-04-20,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-04-21,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-04-22,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-04-25,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-04-26,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-04-27,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-04-28,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-04-29,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-03,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-04,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-05,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-06,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-09,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-10,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-11,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-12,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-13,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-16,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-17,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-18,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-19,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-20,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-23,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-24,1.0310,1.0310,0.00%,开放申购,开放赎回
2016-05-25,1.0320,1.0320,0.10%,开放申购,开放赎回
2016-05-26,1.0320,1.0320,0.00%,开放申购,开放赎回
2016-05-27,1.0320,1.0320,0.00%,开放申购,开放赎回
2016-05-30,1.0320,1.0320,0.00%,开放申购,开放赎回
2016-05-31,1.0320,1.0320,0.00%,开放申购,开放赎回
2016-06-01,1.0320,1.0320,0.00%,开放申购,开放赎回
2016-06-02,1.0320,1.0320,0.00%,开放申购,开放赎回
2016-06-03,1.0320,1.0320,0.00%,开放申购,开放赎回
2016-06-06,1.0320,1.0320,0.00%,开放申购,开放赎回
2016-06-07,1.0320,1.0320,0.00%,开放申购,开放赎回
2016-06-08,1.0320,1.0320,0.00%,开放申购,开放赎回
2016-06-13,1.0320,1.0320,0.00%,开放申购,开放赎回
2016-06-14,1.0320,1.0320,0.00%,开放申购,开放赎回
2016-06-15,1.0320,1.0320,0.00%,开放申购,开放赎回
2016-06-16,1.0330,1.0330,0.10%,开放申购,开放赎回
2016-06-17,1.0330,1.0330,0.00%,开放申购,开放赎回
2016-06-20,1.0330,1.0330,0.00%,开放申购,开放赎回
2016-06-21,1.0330,1.0330,0.00%,开放申购,开放赎回
2016-06-22,1.0330,1.0330,0.00%,开放申购,开放赎回
2016-06-23,1.0330,1.0330,0.00%,开放申购,开放赎回
2016-06-24,1.0340,1.0340,0.10%,开放申购,开放赎回
2016-06-27,1.0340,1.0340,0.00%,开放申购,开放赎回
2016-06-28,1.0340,1.0340,0.00%,开放申购,开放赎回
2016-06-29,1.0340,1.0340,0.00%,开放申购,开放赎回
2016-06-30,1.0340,1.0340,0.00%,开放申购,开放赎回
2016-07-01,1.0350,1.0350,0.10%,开放申购,开放赎回
2016-07-04,1.0360,1.0360,0.10%,开放申购,开放赎回
2016-07-05,1.0360,1.0360,0.00%,开放申购,开放赎回
2016-07-06,1.0360,1.0360,0.00%,开放申购,开放赎回
2016-07-07,1.0360,1.0360,0.00%,开放申购,开放赎回
2016-07-08,1.0360,1.0360,0.00%,开放申购,开放赎回
2016-07-11,1.0360,1.0360,0.00%,开放申购,开放赎回
2016-07-12,1.0400,1.0400,0.39%,开放申购,开放赎回
2016-07-13,1.0400,1.0400,0.00%,开放申购,开放赎回
2016-07-14,1.0390,1.0390,-0.10%,开放申购,开放赎回
2016-07-15,1.0400,1.0400,0.10%,开放申购,开放赎回
2016-07-18,1.0410,1.0410,0.10%,限制大额申购,开放赎回
2016-07-19,1.0400,1.0400,-0.10%,限制大额申购,开放赎回
2016-07-20,1.0400,1.0400,0.00%,限制大额申购,开放赎回
2016-07-21,1.0410,1.0410,0.10%,限制大额申购,开放赎回
2016-07-22,1.0400,1.0400,-0.10%,限制大额申购,开放赎回
2016-07-25,1.0390,1.0390,-0.10%,限制大额申购,开放赎回
2016-07-26,1.0410,1.0410,0.19%,限制大额申购,开放赎回
2016-07-27,1.0400,1.0400,-0.10%,限制大额申购,开放赎回
2016-07-28,1.0430,1.0430,0.29%,限制大额申购,开放赎回
2016-07-29,1.0430,1.0430,0.00%,限制大额申购,开放赎回
2016-08-01,1.0430,1.0430,0.00%,限制大额申购,开放赎回
2016-08-02,1.0430,1.0430,0.00%,限制大额申购,开放赎回
2016-08-03,1.0430,1.0430,0.00%,限制大额申购,开放赎回
2016-08-04,1.0430,1.0430,0.00%,限制大额申购,开放赎回
2016-08-05,1.0430,1.0430,0.00%,限制大额申购,开放赎回
2016-08-08,1.0430,1.0430,0.00%,限制大额申购,开放赎回
2016-08-09,1.0440,1.0440,0.10%,限制大额申购,开放赎回
2016-08-10,1.0430,1.0430,-0.10%,限制大额申购,开放赎回
2016-08-11,1.0430,1.0430,0.00%,限制大额申购,开放赎回
2016-08-12,1.0450,1.0450,0.19%,限制大额申购,开放赎回
2016-08-15,1.0470,1.0470,0.19%,限制大额申购,开放赎回
2016-08-16,1.0470,1.0470,0.00%,限制大额申购,开放赎回
2016-08-17,1.0470,1.0470,0.00%,限制大额申购,开放赎回
