2021-01-26,1.0011,1.0011,0%,开放申购,开放赎回
2021-01-27,1.0029,1.0029,0.18%,开放申购,开放赎回
2021-01-28,0.9844,0.9844,-1.84%,开放申购,开放赎回
2021-01-29,0.9683,0.9683,-1.64%,开放申购,开放赎回
2021-02-01,0.9913,0.9913,2.38%,开放申购,开放赎回
2021-02-02,1.0075,1.0075,1.63%,开放申购,开放赎回
2021-02-03,1.0143,1.0143,0.67%,开放申购,开放赎回
2021-02-04,1.0083,1.0083,-0.59%,开放申购,开放赎回
2021-02-05,1.0223,1.0223,1.39%,开放申购,开放赎回
2021-02-08,1.0419,1.0419,1.92%,开放申购,开放赎回
2021-02-09,1.0595,1.0595,1.69%,开放申购,开放赎回
2021-02-10,1.0657,1.0657,0.59%,开放申购,开放赎回
2021-02-18,1.0610,1.0610,-0.44%,开放申购,开放赎回
2021-02-19,1.0683,1.0683,0.69%,开放申购,开放赎回
2021-02-22,1.0514,1.0514,-1.58%,开放申购,开放赎回
2021-02-23,1.0563,1.0563,0.47%,开放申购,开放赎回
2021-02-24,1.0368,1.0368,-1.85%,开放申购,开放赎回
2021-02-25,1.0361,1.0361,-0.07%,开放申购,开放赎回
2021-02-26,1.0326,1.0326,-0.34%,开放申购,开放赎回
2021-03-01,1.0573,1.0573,2.39%,开放申购,开放赎回
2021-03-02,1.0403,1.0403,-1.61%,开放申购,开放赎回
2021-03-03,1.0543,1.0543,1.35%,开放申购,开放赎回
2021-03-04,1.0312,1.0312,-2.19%,开放申购,开放赎回
2021-03-05,1.0330,1.0330,0.17%,开放申购,开放赎回
2021-03-08,1.0032,1.0032,-2.88%,开放申购,开放赎回
2021-03-09,0.9692,0.9692,-3.39%,开放申购,开放赎回
2021-03-10,0.9657,0.9657,-0.36%,开放申购,开放赎回
2021-03-11,0.9782,0.9782,1.29%,开放申购,开放赎回
2021-03-12,0.9753,0.9753,-0.30%,开放申购,开放赎回
2021-03-15,0.9631,0.9631,-1.25%,开放申购,开放赎回
2021-03-16,0.9964,0.9964,3.46%,开放申购,开放赎回
2021-03-17,1.0102,1.0102,1.38%,开放申购,开放赎回
2021-03-18,1.0350,1.0350,2.45%,开放申购,开放赎回
2021-03-19,1.0418,1.0418,0.66%,开放申购,开放赎回
2021-03-22,1.0627,1.0627,2.01%,开放申购,开放赎回
2021-03-23,1.0556,1.0556,-0.67%,开放申购,开放赎回
2021-03-24,1.0374,1.0374,-1.72%,开放申购,开放赎回
2021-03-25,1.0323,1.0323,-0.49%,开放申购,开放赎回
2021-03-26,1.0525,1.0525,1.96%,开放申购,开放赎回
2021-03-29,1.0513,1.0513,-0.11%,开放申购,开放赎回
2021-03-30,1.0670,1.0670,1.49%,开放申购,开放赎回
2021-03-31,1.0567,1.0567,-0.97%,开放申购,开放赎回
2021-04-01,1.0736,1.0736,1.60%,开放申购,开放赎回
2021-04-02,1.0650,1.0650,-0.80%,开放申购,开放赎回
2021-04-06,1.0663,1.0663,0.12%,开放申购,开放赎回
2021-04-07,1.0487,1.0487,-1.65%,开放申购,开放赎回
