2015-11-20,1.1570,1.1570,0%,开放申购,开放赎回
2015-11-23,1.1560,1.1560,-0.09%,开放申购,开放赎回
2015-11-24,1.1600,1.1600,0.35%,开放申购,开放赎回
2015-11-25,1.1610,1.1610,0.09%,开放申购,开放赎回
2015-11-26,1.1600,1.1600,-0.09%,开放申购,开放赎回
2015-11-27,1.1590,1.1590,-0.09%,开放申购,开放赎回
2015-11-30,1.1620,1.1620,0.26%,开放申购,开放赎回
2015-12-01,1.1590,1.1590,-0.26%,开放申购,开放赎回
2015-12-02,1.1590,1.1590,0.00%,开放申购,开放赎回
2015-12-03,1.1600,1.1600,0.09%,开放申购,开放赎回
2015-12-04,1.1600,1.1600,0.00%,开放申购,开放赎回
2015-12-07,1.1590,1.1590,-0.09%,开放申购,开放赎回
2015-12-08,1.1500,1.1600,0.09%,开放申购,开放赎回
2015-12-09,1.1480,1.1580,-0.17%,开放申购,开放赎回
2015-12-10,1.1480,1.1580,0.00%,开放申购,开放赎回
2015-12-11,1.1480,1.1580,0.00%,开放申购,开放赎回
2015-12-14,1.1490,1.1590,0.09%,开放申购,开放赎回
2015-12-15,1.1490,1.1590,0.00%,开放申购,开放赎回
2015-12-16,1.1500,1.1600,0.09%,开放申购,开放赎回
2015-12-17,1.1520,1.1620,0.17%,开放申购,开放赎回
2015-12-18,1.1510,1.1610,-0.09%,开放申购,开放赎回
2015-12-21,1.1510,1.1610,0.00%,开放申购,开放赎回
2015-12-22,1.1520,1.1620,0.09%,开放申购,开放赎回
2015-12-23,1.1540,1.1640,0.17%,开放申购,开放赎回
2015-12-24,1.1570,1.1670,0.26%,开放申购,开放赎回
2015-12-25,1.1550,1.1650,-0.17%,开放申购,开放赎回
2015-12-28,1.1530,1.1630,-0.17%,开放申购,开放赎回
2015-12-29,1.1540,1.1640,0.09%,开放申购,开放赎回
2015-12-30,1.1540,1.1640,0.00%,开放申购,开放赎回
2015-12-31,1.1540,1.1640,0.00%,开放申购,开放赎回
2016-01-04,1.1500,1.1600,-0.35%,开放申购,开放赎回
2016-01-05,1.1500,1.1600,0.00%,开放申购,开放赎回
2016-01-06,1.1520,1.1620,0.17%,开放申购,开放赎回
2016-01-07,1.1490,1.1590,-0.26%,开放申购,开放赎回
2016-01-08,1.1510,1.1610,0.17%,开放申购,开放赎回
2016-01-11,1.1510,1.1610,0.00%,开放申购,开放赎回
2016-01-12,1.1520,1.1620,0.09%,开放申购,开放赎回
2016-01-13,1.1500,1.1600,-0.17%,开放申购,开放赎回
2016-01-14,1.1510,1.1610,0.09%,开放申购,开放赎回
2016-01-15,1.1390,1.1590,-0.17%,开放申购,开放赎回
2016-01-18,1.1400,1.1600,0.09%,开放申购,开放赎回
2016-01-19,1.1410,1.1610,0.09%,开放申购,开放赎回
2016-01-20,1.1400,1.1600,-0.09%,开放申购,开放赎回
2016-01-21,1.1380,1.1580,-0.18%,开放申购,开放赎回
2016-01-22,1.1400,1.1600,0.18%,开放申购,开放赎回
2016-01-25,1.1400,1.1600,0.00%,开放申购,开放赎回
2016-01-26,1.1370,1.1570,-0.26%,开放申购,开放赎回
2016-01-27,1.1370,1.1570,0.00%,开放申购,开放赎回
2016-01-28,1.1340,1.1540,-0.26%,开放申购,开放赎回
2016-01-29,1.1350,1.1550,0.09%,开放申购,开放赎回
2016-02-01,1.1350,1.1550,0.00%,开放申购,开放赎回
2016-02-02,1.1370,1.1570,0.18%,开放申购,开放赎回
2016-02-03,1.1360,1.1560,-0.09%,开放申购,开放赎回
2016-02-04,1.1380,1.1580,0.18%,开放申购,开放赎回
2016-02-05,1.1380,1.1580,0.00%,开放申购,开放赎回
2016-02-15,1.1390,1.1590,0.09%,开放申购,开放赎回
2016-02-16,1.1400,1.1600,0.09%,开放申购,开放赎回
2016-02-17,1.1410,1.1610,0.09%,开放申购,开放赎回
2016-02-18,1.1420,1.1620,0.09%,开放申购,开放赎回
2016-02-19,1.1430,1.1630,0.09%,开放申购,开放赎回
2016-02-22,1.1430,1.1630,0.00%,开放申购,开放赎回
2016-02-23,1.1430,1.1630,0.00%,开放申购,开放赎回
2016-02-24,1.1410,1.1610,-0.18%,开放申购,开放赎回
2016-02-25,1.1370,1.1570,-0.35%,开放申购,开放赎回
2016-02-26,1.1360,1.1560,-0.09%,开放申购,开放赎回
2016-02-29,1.1330,1.1530,-0.26%,开放申购,开放赎回
2016-03-01,1.1340,1.1540,0.09%,开放申购,开放赎回
2016-03-02,1.1370,1.1570,0.26%,开放申购,开放赎回
2016-03-03,1.1360,1.1560,-0.09%,开放申购,开放赎回
2016-03-04,1.1340,1.1540,-0.18%,开放申购,开放赎回
2016-03-07,1.1350,1.1550,0.09%,开放申购,开放赎回
2016-03-08,1.1360,1.1560,0.09%,开放申购,开放赎回
2016-03-09,1.1360,1.1560,0.00%,开放申购,开放赎回
