2020-08-20,1.0000,1.0000,0%,封闭期,封闭期
2020-08-21,1.0010,1.0010,0.10%,封闭期,封闭期
2020-08-28,1.0014,1.0014,0%,封闭期,封闭期
2020-09-04,1.0083,1.0083,0%,封闭期,封闭期
2020-09-11,1.0051,1.0051,0%,封闭期,封闭期
2020-09-18,1.0133,1.0133,0%,封闭期,封闭期
2020-09-21,1.0117,1.0117,-0.16%,开放申购,开放赎回
2020-09-22,1.0055,1.0055,-0.61%,开放申购,开放赎回
2020-09-23,1.0054,1.0054,-0.01%,开放申购,开放赎回
2020-09-24,0.9986,0.9986,-0.68%,开放申购,开放赎回
2020-09-25,0.9992,0.9992,0.06%,开放申购,开放赎回
2020-09-28,1.0004,1.0004,0.12%,开放申购,开放赎回
2020-09-29,1.0011,1.0011,0.07%,开放申购,开放赎回
2020-09-30,1.0048,1.0048,0.37%,开放申购,开放赎回
2020-10-09,1.0123,1.0123,0.75%,开放申购,开放赎回
2020-10-12,1.0194,1.0194,0.70%,开放申购,开放赎回
2020-10-13,1.0276,1.0276,0.80%,暂停申购,暂停赎回
2020-10-14,1.0207,1.0207,-0.67%,开放申购,开放赎回
2020-10-15,1.0183,1.0183,-0.24%,开放申购,开放赎回
2020-10-16,1.0148,1.0148,-0.34%,开放申购,开放赎回
2020-10-19,1.0124,1.0124,-0.24%,开放申购,开放赎回
2020-10-20,1.0224,1.0224,0.99%,开放申购,开放赎回
2020-10-21,1.0182,1.0182,-0.41%,开放申购,开放赎回
2020-10-22,1.0123,1.0123,-0.58%,开放申购,开放赎回
2020-10-23,1.0026,1.0026,-0.96%,开放申购,开放赎回
2020-10-26,1.0061,1.0061,0.35%,暂停申购,暂停赎回
2020-10-27,1.0071,1.0071,0.10%,开放申购,开放赎回
2020-10-28,1.0131,1.0131,0.60%,开放申购,开放赎回
2020-10-29,1.0121,1.0121,-0.10%,开放申购,开放赎回
2020-10-30,0.9995,0.9995,-1.24%,开放申购,开放赎回
2020-11-02,1.0135,1.0135,1.40%,开放申购,开放赎回
2020-11-03,1.0318,1.0318,1.81%,开放申购,开放赎回
2020-11-04,1.0458,1.0458,1.36%,开放申购,开放赎回
2020-11-05,1.0641,1.0641,1.75%,开放申购,开放赎回
2020-11-06,1.0591,1.0591,-0.47%,开放申购,开放赎回
2020-11-09,1.0743,1.0743,1.44%,开放申购,开放赎回
2020-11-10,1.0599,1.0599,-1.34%,开放申购,开放赎回
2020-11-11,1.0337,1.0337,-2.47%,开放申购,开放赎回
2020-11-12,1.0416,1.0416,0.76%,开放申购,开放赎回
2020-11-13,1.0470,1.0470,0.52%,开放申购,开放赎回
2020-11-16,1.0572,1.0572,0.97%,开放申购,开放赎回
2020-11-17,1.0582,1.0582,0.09%,开放申购,开放赎回
2020-11-18,1.0629,1.0629,0.44%,开放申购,开放赎回
2020-11-19,1.0693,1.0693,0.60%,开放申购,开放赎回
2020-11-20,1.0921,1.0921,2.13%,开放申购,开放赎回
2020-11-23,1.0958,1.0958,0.34%,开放申购,开放赎回
2020-11-24,1.0912,1.0912,-0.42%,开放申购,开放赎回
2020-11-25,1.0796,1.0796,-1.06%,开放申购,开放赎回
2020-11-26,1.0687,1.0687,-1.01%,开放申购,开放赎回
2020-11-27,1.0807,1.0807,1.12%,开放申购,开放赎回
2020-11-30,1.0784,1.0784,-0.21%,开放申购,开放赎回
2020-12-01,1.1076,1.1076,2.71%,开放申购,开放赎回
2020-12-02,1.1069,1.1069,-0.06%,开放申购,开放赎回
2020-12-03,1.0961,1.0961,-0.98%,开放申购,开放赎回
2020-12-04,1.0958,1.0958,-0.03%,开放申购,开放赎回
2020-12-07,1.0999,1.0999,0.37%,开放申购,开放赎回
2020-12-08,1.1083,1.1083,0.76%,开放申购,开放赎回
2020-12-09,1.0923,1.0923,-1.44%,开放申购,开放赎回
2020-12-10,1.0998,1.0998,0.69%,开放申购,开放赎回
2020-12-11,1.0906,1.0906,-0.84%,开放申购,开放赎回
2020-12-14,1.1118,1.1118,1.94%,开放申购,开放赎回
2020-12-15,1.1132,1.1132,0.13%,开放申购,开放赎回
2020-12-16,1.1203,1.1203,0.64%,开放申购,开放赎回
2020-12-17,1.1196,1.1196,-0.06%,开放申购,开放赎回
2020-12-18,1.1352,1.1352,1.39%,开放申购,开放赎回
2020-12-21,1.1699,1.1699,3.06%,开放申购,开放赎回
2020-12-22,1.1392,1.1392,-2.62%,开放申购,开放赎回
2020-12-23,1.1804,1.1804,3.62%,开放申购,开放赎回
2020-12-24,1.1835,1.1835,0.26%,开放申购,开放赎回
2020-12-25,1.1970,1.1970,1.14%,暂停申购,暂停赎回
2020-12-28,1.2021,1.2021,0.43%,开放申购,开放赎回
2020-12-29,1.1877,1.1877,-1.20%,开放申购,开放赎回
2020-12-30,1.2172,1.2172,2.48%,开放申购,开放赎回
2020-12-31,1.2526,1.2526,2.91%,开放申购,开放赎回
2021-01-04,1.2967,1.2967,3.52%,开放申购,开放赎回
2021-01-05,1.3020,1.3020,0.41%,开放申购,开放赎回
2021-01-06,1.3044,1.3044,0.18%,开放申购,开放赎回
2021-01-07,1.3337,1.3337,2.25%,开放申购,开放赎回
2021-01-08,1.3202,1.3202,-1.01%,开放申购,开放赎回
2021-01-11,1.3056,1.3056,-1.11%,开放申购,开放赎回
2021-01-12,1.3361,1.3361,2.34%,开放申购,开放赎回
2021-01-13,1.3136,1.3136,-1.68%,开放申购,开放赎回
2021-01-14,1.2741,1.2741,-3.01%,开放申购,开放赎回
2021-01-15,1.2780,1.2780,0.31%,开放申购,开放赎回
2021-01-18,1.2826,1.2826,0.36%,开放申购,开放赎回
2021-01-19,1.2738,1.2738,-0.69%,开放申购,开放赎回
2021-01-20,1.2869,1.2869,1.03%,开放申购,开放赎回
2021-01-21,1.2921,1.2921,0.40%,开放申购,开放赎回
2021-01-22,1.2984,1.2984,0.49%,开放申购,开放赎回
2021-01-25,1.3188,1.3188,1.57%,开放申购,开放赎回
2021-01-26,1.3165,1.3165,-0.17%,开放申购,开放赎回
2021-01-27,1.3199,1.3199,0.26%,开放申购,开放赎回
2021-01-28,1.2954,1.2954,-1.86%,开放申购,开放赎回
2021-01-29,1.2916,1.2916,-0.29%,开放申购,开放赎回
2021-02-01,1.3087,1.3087,1.32%,开放申购,开放赎回
2021-02-02,1.3264,1.3264,1.35%,开放申购,开放赎回
2021-02-03,1.3080,1.3080,-1.39%,开放申购,开放赎回
2021-02-04,1.3017,1.3017,-0.48%,开放申购,开放赎回
2021-02-05,1.2953,1.2953,-0.49%,开放申购,开放赎回
2021-02-08,1.3167,1.3167,1.65%,开放申购,开放赎回
2021-02-09,1.3301,1.3301,1.02%,暂停申购,暂停赎回
2021-02-10,1.3474,1.3474,1.30%,暂停申购,暂停赎回
2021-02-18,1.3459,1.3459,-0.11%,开放申购,开放赎回
2021-02-19,1.3511,1.3511,0.39%,开放申购,开放赎回
2021-02-22,1.3270,1.3270,-1.78%,开放申购,开放赎回
2021-02-23,1.3174,1.3174,-0.72%,开放申购,开放赎回
2021-02-24,1.3007,1.3007,-1.27%,开放申购,开放赎回
2021-02-25,1.3207,1.3207,1.54%,开放申购,开放赎回
2021-02-26,1.3001,1.3001,-1.56%,开放申购,开放赎回
2021-03-01,1.3096,1.3096,0.73%,开放申购,开放赎回
2021-03-02,1.3053,1.3053,-0.33%,开放申购,开放赎回
2021-03-03,1.3302,1.3302,1.91%,开放申购,开放赎回
2021-03-04,1.3112,1.3112,-1.43%,开放申购,开放赎回
2021-03-05,1.3118,1.3118,0.05%,开放申购,开放赎回
2021-03-08,1.2901,1.2901,-1.65%,开放申购,开放赎回
2021-03-09,1.2787,1.2787,-0.88%,开放申购,开放赎回
2021-03-10,1.2779,1.2779,-0.06%,开放申购,开放赎回
