2019-11-28,1.0000,1.0000,0%,封闭期,封闭期
2019-11-29,1.0001,1.0001,0.01%,封闭期,封闭期
2019-12-06,1.0005,1.0005,0%,封闭期,封闭期
2019-12-13,1.0013,1.0013,0%,封闭期,封闭期
2019-12-19,1.0029,1.0029,0%,封闭期,封闭期
2019-12-20,1.0019,1.0019,-0.10%,开放申购,开放赎回
2019-12-23,1.0002,1.0002,-0.17%,开放申购,开放赎回
2019-12-24,1.0014,1.0014,0.12%,开放申购,开放赎回
2019-12-25,1.0020,1.0020,0.06%,开放申购,开放赎回
2019-12-26,1.0036,1.0036,0.16%,开放申购,开放赎回
2019-12-27,1.0017,1.0017,-0.19%,开放申购,开放赎回
2019-12-30,1.0063,1.0063,0.46%,开放申购,开放赎回
2019-12-31,1.0092,1.0092,0.29%,开放申购,开放赎回
2020-01-02,1.0199,1.0199,1.06%,开放申购,开放赎回
2020-01-03,1.0221,1.0221,0.22%,开放申购,开放赎回
2020-01-06,1.0267,1.0267,0.45%,开放申购,开放赎回
2020-01-07,1.0307,1.0307,0.39%,开放申购,开放赎回
2020-01-08,1.0235,1.0235,-0.70%,开放申购,开放赎回
2020-01-09,1.0283,1.0283,0.47%,开放申购,开放赎回
2020-01-10,1.0215,1.0215,-0.66%,开放申购,开放赎回
2020-01-13,1.0300,1.0300,0.83%,开放申购,开放赎回
2020-01-14,1.0262,1.0262,-0.37%,开放申购,开放赎回
2020-01-15,1.0210,1.0210,-0.51%,开放申购,开放赎回
2020-01-16,1.0204,1.0204,-0.06%,开放申购,开放赎回
2020-01-17,1.0142,1.0142,-0.61%,开放申购,开放赎回
2020-01-20,1.0228,1.0228,0.85%,开放申购,开放赎回
2020-01-21,1.0051,1.0051,-1.73%,开放申购,开放赎回
2020-01-22,1.0099,1.0099,0.48%,开放申购,开放赎回
2020-01-23,0.9794,0.9794,-3.02%,开放申购,开放赎回
2020-02-03,0.8946,0.8946,-8.66%,开放申购,开放赎回
2020-02-04,0.8994,0.8994,0.54%,开放申购,开放赎回
2020-02-05,0.9109,0.9109,1.28%,开放申购,开放赎回
2020-02-06,0.9270,0.9270,1.77%,开放申购,开放赎回
2020-02-07,0.9327,0.9327,0.61%,开放申购,开放赎回
2020-02-10,0.9438,0.9438,1.19%,开放申购,开放赎回
2020-02-11,0.9443,0.9443,0.05%,开放申购,开放赎回
2020-02-12,0.9559,0.9559,1.23%,开放申购,开放赎回
2020-02-13,0.9513,0.9513,-0.48%,开放申购,开放赎回
2020-02-14,0.9556,0.9556,0.45%,开放申购,开放赎回
2020-02-17,0.9860,0.9860,3.18%,开放申购,开放赎回
2020-02-18,0.9951,0.9951,0.92%,开放申购,开放赎回
2020-02-19,0.9938,0.9938,-0.13%,开放申购,开放赎回
2020-02-20,1.0040,1.0040,1.03%,开放申购,开放赎回
2020-02-21,1.0177,1.0177,1.36%,开放申购,开放赎回
2020-02-24,1.0244,1.0244,0.66%,开放申购,开放赎回
2020-02-25,1.0130,1.0130,-1.11%,开放申购,开放赎回
2020-02-26,1.0126,1.0126,-0.04%,开放申购,开放赎回
2020-02-27,1.0109,1.0109,-0.17%,开放申购,开放赎回
2020-02-28,0.9697,0.9697,-4.08%,开放申购,开放赎回
2020-03-02,1.0212,1.0212,5.31%,开放申购,开放赎回
2020-03-03,1.0233,1.0233,0.21%,开放申购,开放赎回
2020-03-04,1.0282,1.0282,0.48%,开放申购,开放赎回
2020-03-05,1.0387,1.0387,1.02%,开放申购,开放赎回
2020-03-06,1.0231,1.0231,-1.50%,开放申购,开放赎回
2020-03-09,0.9912,0.9912,-3.12%,开放申购,开放赎回
2020-03-10,1.0174,1.0174,2.64%,开放申购,开放赎回
2020-03-11,1.0054,1.0054,-1.18%,开放申购,开放赎回
2020-03-12,0.9932,0.9932,-1.21%,开放申购,开放赎回
2020-03-13,0.9870,0.9870,-0.62%,开放申购,开放赎回
2020-03-16,0.9524,0.9524,-3.51%,开放申购,开放赎回
2020-03-17,0.9523,0.9523,-0.01%,开放申购,开放赎回
2020-03-18,0.9357,0.9357,-1.74%,开放申购,开放赎回
2020-03-19,0.9333,0.9333,-0.26%,开放申购,开放赎回
2020-03-20,0.9400,0.9400,0.72%,开放申购,开放赎回
2020-03-23,0.9091,0.9091,-3.29%,开放申购,开放赎回
2020-03-24,0.9244,0.9244,1.68%,开放申购,开放赎回
2020-03-25,0.9407,0.9407,1.76%,开放申购,开放赎回
2020-03-26,0.9253,0.9253,-1.64%,开放申购,开放赎回
2020-03-27,0.9315,0.9315,0.67%,开放申购,开放赎回
2020-03-30,0.9226,0.9226,-0.96%,开放申购,开放赎回
2020-03-31,0.9157,0.9157,-0.75%,开放申购,开放赎回
2020-04-01,0.9083,0.9083,-0.81%,开放申购,开放赎回
2020-04-02,0.9262,0.9262,1.97%,开放申购,开放赎回
2020-04-03,0.9165,0.9165,-1.05%,开放申购,开放赎回
2020-04-07,0.9389,0.9389,2.44%,开放申购,开放赎回
2020-04-08,0.9399,0.9399,0.11%,开放申购,开放赎回
2020-04-09,0.9423,0.9423,0.26%,开放申购,开放赎回
2020-04-10,0.9273,0.9273,-1.59%,开放申购,开放赎回
2020-04-13,0.9248,0.9248,-0.27%,开放申购,开放赎回
2020-04-14,0.9389,0.9389,1.52%,开放申购,开放赎回
2020-04-15,0.9325,0.9325,-0.68%,开放申购,开放赎回
2020-04-16,0.9348,0.9348,0.25%,开放申购,开放赎回
2020-04-17,0.9430,0.9430,0.88%,开放申购,开放赎回
2020-04-20,0.9509,0.9509,0.84%,开放申购,开放赎回
2020-04-21,0.9449,0.9449,-0.63%,开放申购,开放赎回
2020-04-22,0.9447,0.9447,-0.02%,开放申购,开放赎回
2020-04-23,0.9391,0.9391,-0.59%,开放申购,开放赎回
2020-04-24,0.9284,0.9284,-1.14%,开放申购,开放赎回
2020-04-27,0.9291,0.9291,0.08%,开放申购,开放赎回
2020-04-28,0.9158,0.9158,-1.43%,开放申购,开放赎回
2020-04-29,0.9185,0.9185,0.29%,开放申购,开放赎回
2020-04-30,0.9382,0.9382,2.14%,开放申购,开放赎回
2020-05-06,0.9500,0.9500,1.26%,开放申购,开放赎回
2020-05-07,0.9444,0.9444,-0.59%,开放申购,开放赎回
2020-05-08,0.9515,0.9515,0.75%,开放申购,开放赎回
2020-05-11,0.9540,0.9540,0.26%,开放申购,开放赎回
2020-05-12,0.9494,0.9494,-0.48%,开放申购,开放赎回
2020-05-13,0.9486,0.9486,-0.08%,开放申购,开放赎回
2020-05-14,0.9375,0.9375,-1.17%,开放申购,开放赎回
2020-05-15,0.9368,0.9368,-0.07%,开放申购,开放赎回
2020-05-18,0.9370,0.9370,0.02%,开放申购,开放赎回
2020-05-19,0.9444,0.9444,0.79%,开放申购,开放赎回
2020-05-20,0.9369,0.9369,-0.79%,开放申购,开放赎回
2020-05-21,0.9230,0.9230,-1.48%,开放申购,开放赎回
2020-05-22,0.9085,0.9085,-1.57%,开放申购,开放赎回
2020-05-25,0.8981,0.8981,-1.14%,开放申购,开放赎回
2020-05-26,0.9052,0.9052,0.79%,开放申购,开放赎回
2020-05-27,0.8976,0.8976,-0.84%,开放申购,开放赎回
2020-05-28,0.8985,0.8985,0.10%,开放申购,开放赎回
2020-05-29,0.8961,0.8961,-0.27%,开放申购,开放赎回
2020-06-01,0.9156,0.9156,2.18%,开放申购,开放赎回
2020-06-02,0.9191,0.9191,0.38%,开放申购,开放赎回
2020-06-03,0.9173,0.9173,-0.20%,开放申购,开放赎回
2020-06-04,0.9117,0.9117,-0.61%,开放申购,开放赎回
2020-06-05,0.9127,0.9127,0.11%,开放申购,开放赎回
2020-06-08,0.9167,0.9167,0.44%,开放申购,开放赎回
2020-06-09,0.9198,0.9198,0.34%,开放申购,开放赎回
2020-06-10,0.9141,0.9141,-0.62%,开放申购,开放赎回
2020-06-11,0.9079,0.9079,-0.68%,开放申购,开放赎回
2020-06-12,0.9082,0.9082,0.03%,开放申购,开放赎回
2020-06-15,0.8991,0.8991,-1.00%,开放申购,开放赎回
2020-06-16,0.9106,0.9106,1.28%,开放申购,开放赎回
2020-06-17,0.9132,0.9132,0.29%,开放申购,开放赎回
2020-06-18,0.9190,0.9190,0.64%,开放申购,开放赎回
2020-06-19,0.9201,0.9201,0.12%,开放申购,开放赎回
2020-06-22,0.9190,0.9190,-0.12%,开放申购,开放赎回
2020-06-23,0.9156,0.9156,-0.37%,开放申购,开放赎回
2020-06-24,0.9148,0.9148,-0.09%,开放申购,开放赎回
2020-06-29,0.9059,0.9059,-0.97%,开放申购,开放赎回
2020-06-30,0.9127,0.9127,0.75%,开放申购,开放赎回
2020-07-01,0.9237,0.9237,1.21%,开放申购,开放赎回
2020-07-02,0.9437,0.9437,2.17%,开放申购,开放赎回
2020-07-03,0.9604,0.9604,1.77%,开放申购,开放赎回
2020-07-06,1.0136,1.0136,5.54%,开放申购,开放赎回
2020-07-07,1.0194,1.0194,0.57%,开放申购,开放赎回
2020-07-08,1.0513,1.0513,3.13%,开放申购,开放赎回
2020-07-09,1.0756,1.0756,2.31%,开放申购,开放赎回
2020-07-10,1.0524,1.0524,-2.16%,开放申购,开放赎回
2020-07-13,1.0727,1.0727,1.93%,开放申购,开放赎回
2020-07-14,1.0622,1.0622,-0.98%,开放申购,开放赎回
2020-07-15,1.0318,1.0318,-2.86%,开放申购,开放赎回
2020-07-16,1.0030,1.0030,-2.79%,开放申购,开放赎回
2020-07-17,1.0065,1.0065,0.35%,开放申购,开放赎回
2020-07-20,1.0541,1.0541,4.73%,开放申购,开放赎回
