2018-05-15,1.0000,1.0000,0%,封闭期,封闭期
2018-05-18,1.0001,1.0001,0%,封闭期,封闭期
2018-05-25,1.0003,1.0003,0%,封闭期,封闭期
2018-06-01,1.0005,1.0005,0%,封闭期,封闭期
2018-06-08,1.0006,1.0006,0%,封闭期,封闭期
2018-06-14,1.0005,1.0005,0%,封闭期,封闭期
2018-06-15,1.0006,1.0006,0.01%,封闭期,封闭期
2018-06-19,1.0005,1.0005,-0.01%,开放申购,开放赎回
2018-06-20,1.0008,1.0008,0.03%,开放申购,开放赎回
2018-06-21,1.0008,1.0008,0.00%,开放申购,开放赎回
2018-06-22,1.0008,1.0008,0.00%,开放申购,开放赎回
2018-06-25,1.0007,1.0007,-0.01%,开放申购,开放赎回
2018-06-26,1.0007,1.0007,0.00%,开放申购,开放赎回
2018-06-27,1.0007,1.0007,0.00%,开放申购,开放赎回
2018-06-28,1.0007,1.0007,0.00%,开放申购,开放赎回
2018-06-29,1.0007,1.0007,0.00%,开放申购,开放赎回
2018-06-30,1.0007,1.0007,0%,开放申购,开放赎回
2018-07-02,1.0008,1.0008,0.01%,开放申购,开放赎回
2018-07-03,1.0008,1.0008,0.00%,开放申购,开放赎回
2018-07-04,1.0008,1.0008,0.00%,开放申购,开放赎回
2018-07-05,1.0008,1.0008,0.00%,开放申购,开放赎回
2018-07-06,1.0007,1.0007,-0.01%,开放申购,开放赎回
2018-07-09,1.0006,1.0006,-0.01%,开放申购,开放赎回
2018-07-10,1.0006,1.0006,0.00%,开放申购,开放赎回
2018-07-11,1.0005,1.0005,-0.01%,开放申购,开放赎回
2018-07-12,1.0005,1.0005,0.00%,开放申购,开放赎回
2018-07-13,1.0005,1.0005,0.00%,开放申购,开放赎回
2018-07-16,1.0006,1.0006,0.01%,开放申购,开放赎回
2018-07-17,1.0006,1.0006,0.00%,开放申购,开放赎回
2018-07-18,1.0007,1.0007,0.01%,开放申购,开放赎回
2018-07-19,1.0009,1.0009,0.02%,开放申购,开放赎回
2018-07-20,1.0010,1.0010,0.01%,开放申购,开放赎回
2018-07-23,1.0013,1.0013,0.03%,开放申购,开放赎回
2018-07-24,1.0013,1.0013,0.00%,开放申购,开放赎回
2018-07-25,1.0014,1.0014,0.01%,开放申购,开放赎回
2018-07-26,1.0015,1.0015,0.01%,开放申购,开放赎回
2018-07-27,1.0015,1.0015,0.00%,开放申购,开放赎回
2018-07-30,1.0016,1.0016,0.01%,开放申购,开放赎回
2018-07-31,1.0017,1.0017,0.01%,开放申购,开放赎回
2018-08-01,1.0019,1.0019,0.02%,开放申购,开放赎回
2018-08-02,1.0021,1.0021,0.02%,开放申购,开放赎回
2018-08-03,1.0021,1.0021,0.00%,开放申购,开放赎回
2018-08-06,1.0024,1.0024,0.03%,开放申购,开放赎回
2018-08-07,1.0024,1.0024,0.00%,开放申购,开放赎回
2018-08-08,1.0024,1.0024,0.00%,开放申购,开放赎回
2018-08-09,1.0023,1.0023,-0.01%,开放申购,开放赎回
2018-08-10,1.0022,1.0022,-0.01%,开放申购,开放赎回
2018-08-13,1.0021,1.0021,-0.01%,开放申购,开放赎回
2018-08-14,1.0022,1.0022,0.01%,开放申购,开放赎回
2018-08-15,1.0022,1.0022,0.00%,开放申购,开放赎回
2018-08-16,1.0022,1.0022,0.00%,开放申购,开放赎回
2018-08-17,1.0021,1.0021,-0.01%,开放申购,开放赎回
2018-08-20,1.0019,1.0019,-0.02%,开放申购,开放赎回
2018-08-21,1.0019,1.0019,0.00%,开放申购,开放赎回
2018-08-22,1.0020,1.0020,0.01%,开放申购,开放赎回
2018-08-23,1.0020,1.0020,0.00%,开放申购,开放赎回
2018-08-24,1.0020,1.0020,0.00%,开放申购,开放赎回
2018-08-27,1.0021,1.0021,0.01%,开放申购,开放赎回
2018-08-28,1.0020,1.0020,-0.01%,开放申购,开放赎回
2018-08-29,1.0020,1.0020,0.00%,开放申购,开放赎回
2018-08-30,1.0021,1.0021,0.01%,开放申购,开放赎回
2018-08-31,1.0021,1.0021,0.00%,开放申购,开放赎回
2018-09-03,1.0022,1.0022,0.01%,开放申购,开放赎回
2018-09-04,1.0022,1.0022,0.00%,开放申购,开放赎回
2018-09-05,1.0022,1.0022,0.00%,开放申购,开放赎回
2018-09-06,1.0022,1.0022,0.00%,开放申购,开放赎回
2018-09-07,1.0022,1.0022,0.00%,开放申购,开放赎回
2018-09-10,1.0022,1.0022,0.00%,开放申购,开放赎回
2018-09-11,1.0021,1.0021,-0.01%,开放申购,开放赎回
2018-09-12,1.0021,1.0021,0.00%,开放申购,开放赎回
2018-09-13,1.0022,1.0022,0.01%,开放申购,开放赎回
2018-09-14,1.0023,1.0023,0.01%,开放申购,开放赎回
2018-09-17,1.0022,1.0022,-0.01%,开放申购,开放赎回
2018-09-18,1.0022,1.0022,0.00%,开放申购,开放赎回
2018-09-19,1.0022,1.0022,0.00%,开放申购,开放赎回
2018-09-20,1.0022,1.0022,0.00%,开放申购,开放赎回
2018-09-21,1.0022,1.0022,0.00%,开放申购,开放赎回
2018-09-25,1.0022,1.0022,0.00%,开放申购,开放赎回
2018-09-26,1.0022,1.0022,0.00%,开放申购,开放赎回
2018-09-27,1.0020,1.0020,-0.02%,开放申购,开放赎回
2018-09-28,1.0021,1.0021,0.01%,开放申购,开放赎回
2018-10-08,1.0023,1.0023,0.02%,开放申购,开放赎回
2018-10-09,1.0023,1.0023,0.00%,开放申购,开放赎回
2018-10-10,1.0024,1.0024,0.01%,开放申购,开放赎回
2018-10-11,1.0024,1.0024,0.00%,开放申购,开放赎回
2018-10-12,1.0024,1.0024,0.00%,开放申购,开放赎回
2018-10-15,1.0024,1.0024,0.00%,开放申购,开放赎回
2018-10-16,1.0024,1.0024,0.00%,开放申购,开放赎回
2018-10-17,1.0024,1.0024,0.00%,开放申购,开放赎回
2018-10-18,1.0023,1.0023,-0.01%,开放申购,开放赎回
2018-10-19,1.0024,1.0024,0.01%,开放申购,开放赎回
2018-10-22,1.0023,1.0023,-0.01%,开放申购,开放赎回
2018-10-23,1.0023,1.0023,0.00%,开放申购,开放赎回
2018-10-24,1.0023,1.0023,0.00%,开放申购,开放赎回
2018-10-25,1.0023,1.0023,0.00%,开放申购,开放赎回
2018-10-26,1.0023,1.0023,0.00%,开放申购,开放赎回
2018-10-29,1.0022,1.0022,-0.01%,开放申购,开放赎回
2018-10-30,1.0022,1.0022,0.00%,开放申购,开放赎回
2018-10-31,1.0021,1.0021,-0.01%,开放申购,开放赎回
2018-11-01,0.9973,0.9973,-0.48%,开放申购,开放赎回
2018-11-02,1.0062,1.0062,0.89%,开放申购,开放赎回
2018-11-05,1.0012,1.0012,-0.50%,开放申购,开放赎回
2018-11-06,0.9998,0.9998,-0.14%,开放申购,开放赎回
2018-11-07,0.9980,0.9980,-0.18%,开放申购,开放赎回
2018-11-08,0.9976,0.9976,-0.04%,开放申购,开放赎回
2018-11-09,0.9855,0.9855,-1.21%,开放申购,开放赎回
2018-11-12,0.9858,0.9858,0.03%,开放申购,开放赎回
2018-11-13,0.9908,0.9908,0.51%,开放申购,开放赎回
2018-11-14,0.9796,0.9796,-1.13%,开放申购,开放赎回
2018-11-15,0.9838,0.9838,0.43%,开放申购,开放赎回
2018-11-16,0.9789,0.9789,-0.50%,开放申购,开放赎回
2018-11-19,0.9888,0.9888,1.01%,开放申购,开放赎回
2018-11-20,0.9761,0.9761,-1.28%,开放申购,开放赎回
2018-11-21,0.9808,0.9808,0.48%,开放申购,开放赎回
2018-11-22,0.9786,0.9786,-0.22%,开放申购,开放赎回
2018-11-23,0.9692,0.9692,-0.96%,开放申购,开放赎回
2018-11-26,0.9702,0.9702,0.10%,开放申购,开放赎回
2018-11-27,0.9675,0.9675,-0.28%,开放申购,开放赎回
2018-11-28,0.9728,0.9728,0.55%,开放申购,开放赎回
2018-11-29,0.9678,0.9678,-0.51%,开放申购,开放赎回
2018-11-30,0.9760,0.9760,0.85%,开放申购,开放赎回
2018-12-03,0.9944,0.9944,1.89%,开放申购,开放赎回
2018-12-04,0.9954,0.9954,0.10%,开放申购,开放赎回
2018-12-05,0.9951,0.9951,-0.03%,开放申购,开放赎回
2018-12-06,0.9716,0.9716,-2.36%,开放申购,开放赎回
2018-12-07,0.9627,0.9627,-0.92%,开放申购,开放赎回
2018-12-10,0.9497,0.9497,-1.35%,开放申购,开放赎回
2018-12-11,0.9577,0.9577,0.84%,开放申购,开放赎回
2018-12-12,0.9585,0.9585,0.08%,开放申购,开放赎回
2018-12-13,0.9717,0.9717,1.38%,开放申购,开放赎回
2018-12-14,0.9601,0.9601,-1.19%,开放申购,开放赎回
2018-12-17,0.9550,0.9550,-0.53%,开放申购,开放赎回
2018-12-18,0.9486,0.9486,-0.67%,开放申购,开放赎回
2018-12-19,0.9316,0.9316,-1.79%,开放申购,开放赎回
2018-12-20,0.9175,0.9175,-1.51%,开放申购,开放赎回
2018-12-21,0.9059,0.9059,-1.26%,开放申购,开放赎回
2018-12-24,0.9156,0.9156,1.07%,开放申购,开放赎回
2018-12-25,0.9153,0.9153,-0.03%,开放申购,开放赎回
2018-12-26,0.9116,0.9116,-0.40%,开放申购,开放赎回
2018-12-27,0.9128,0.9128,0.13%,开放申购,开放赎回
2018-12-28,0.9198,0.9198,0.77%,开放申购,开放赎回
2018-12-31,0.9197,0.9197,0%,开放申购,开放赎回
2019-01-02,0.9016,0.9016,-1.98%,开放申购,开放赎回
2019-01-03,0.8958,0.8958,-0.64%,开放申购,开放赎回
2019-01-04,0.9157,0.9157,2.22%,开放申购,开放赎回
