2019-12-25,1.0000,1.0000,0%,封闭期,封闭期
2019-12-27,1.0001,1.0001,0%,封闭期,封闭期
2019-12-31,1.0002,1.0002,0%,封闭期,封闭期
2020-01-03,1.0002,1.0002,0%,封闭期,封闭期
2020-01-10,1.0003,1.0003,0%,封闭期,封闭期
2020-01-16,1.0003,1.0003,0%,封闭期,封闭期
2020-01-17,1.0003,1.0003,0.00%,开放申购,开放赎回
2020-01-20,1.0013,1.0013,0.10%,开放申购,开放赎回
2020-01-21,0.9993,0.9993,-0.20%,开放申购,开放赎回
2020-02-03,0.9910,0.9910,0%,开放申购,开放赎回
2020-02-04,0.9942,0.9942,0.32%,开放申购,开放赎回
2020-02-05,0.9952,0.9952,0.10%,开放申购,开放赎回
2020-02-06,0.9974,0.9974,0.22%,开放申购,开放赎回
2020-02-07,0.9967,0.9967,-0.07%,开放申购,开放赎回
2020-02-10,0.9966,0.9966,-0.01%,开放申购,开放赎回
2020-02-11,0.9981,0.9981,0.15%,开放申购,开放赎回
2020-02-12,0.9992,0.9992,0.11%,开放申购,开放赎回
2020-02-13,0.9983,0.9983,-0.09%,开放申购,开放赎回
2020-02-14,1.0000,1.0000,0.17%,开放申购,开放赎回
2020-02-17,1.0059,1.0059,0.59%,开放申购,开放赎回
2020-02-18,1.0030,1.0030,-0.29%,开放申购,开放赎回
2020-02-19,1.0032,1.0032,0.02%,开放申购,开放赎回
2020-02-20,1.0111,1.0111,0.79%,开放申购,开放赎回
2020-02-21,1.0095,1.0095,-0.16%,开放申购,开放赎回
2020-02-24,1.0089,1.0089,-0.06%,开放申购,开放赎回
2020-02-25,1.0164,1.0164,0.74%,开放申购,开放赎回
2020-02-26,0.9975,0.9975,-1.86%,开放申购,开放赎回
2020-02-27,0.9975,0.9975,0.00%,开放申购,开放赎回
2020-02-28,0.9665,0.9665,-3.11%,开放申购,开放赎回
2020-03-02,0.9855,0.9855,1.97%,开放申购,开放赎回
2020-03-03,0.9898,0.9898,0.44%,开放申购,开放赎回
2020-03-04,0.9896,0.9896,-0.02%,开放申购,开放赎回
2020-03-05,1.0079,1.0079,1.85%,开放申购,开放赎回
2020-03-06,0.9912,0.9912,-1.66%,开放申购,开放赎回
2020-03-09,0.9553,0.9553,-3.62%,开放申购,开放赎回
2020-03-10,0.9742,0.9742,1.98%,开放申购,开放赎回
2020-03-11,0.9607,0.9607,-1.39%,开放申购,开放赎回
2020-03-12,0.9363,0.9363,-2.54%,开放申购,开放赎回
2020-03-13,0.9256,0.9256,-1.14%,开放申购,开放赎回
2020-03-16,0.8811,0.8811,-4.81%,开放申购,开放赎回
2020-03-17,0.8784,0.8784,-0.31%,开放申购,开放赎回
2020-03-18,0.8563,0.8563,-2.52%,开放申购,开放赎回
2020-03-19,0.8456,0.8456,-1.25%,开放申购,开放赎回
2020-03-20,0.8673,0.8673,2.57%,开放申购,开放赎回
2020-03-23,0.8304,0.8304,-4.25%,开放申购,开放赎回
2020-03-24,0.8575,0.8575,3.26%,开放申购,开放赎回
2020-03-25,0.8887,0.8887,3.64%,开放申购,开放赎回
2020-03-26,0.8866,0.8866,-0.24%,开放申购,开放赎回
2020-03-27,0.8875,0.8875,0.10%,开放申购,开放赎回
2020-03-30,0.8745,0.8745,-1.46%,开放申购,开放赎回
2020-03-31,0.8817,0.8817,0.82%,开放申购,开放赎回
2020-04-01,0.8778,0.8778,-0.44%,开放申购,开放赎回
2020-04-02,0.8927,0.8927,1.70%,开放申购,开放赎回
2020-04-03,0.8882,0.8882,-0.50%,开放申购,开放赎回
2020-04-07,0.9133,0.9133,2.83%,开放申购,开放赎回
2020-04-08,0.9055,0.9055,-0.85%,开放申购,开放赎回
2020-04-09,0.9121,0.9121,0.73%,开放申购,开放赎回
2020-04-10,0.9069,0.9069,-0.57%,开放申购,开放赎回
2020-04-13,0.9048,0.9048,-0.23%,开放申购,开放赎回
2020-04-14,0.9204,0.9204,1.72%,开放申购,开放赎回
2020-04-15,0.9160,0.9160,-0.48%,开放申购,开放赎回
2020-04-16,0.9193,0.9193,0.36%,开放申购,开放赎回
2020-04-17,0.9281,0.9281,0.96%,开放申购,开放赎回
2020-04-20,0.9315,0.9315,0.37%,开放申购,开放赎回
2020-04-21,0.9202,0.9202,-1.21%,开放申购,开放赎回
2020-04-22,0.9280,0.9280,0.85%,开放申购,开放赎回
2020-04-23,0.9284,0.9284,0.04%,开放申购,开放赎回
