2021-03-09,1.0000,1.0000,0%,封闭期,封闭期
2021-03-11,1.0009,1.0009,0%,封闭期,封闭期
2021-03-12,1.0017,1.0017,0.08%,封闭期,封闭期
2021-03-15,1.0012,1.0012,-0.05%,开放申购,封闭期
2021-03-16,1.0012,1.0012,0.00%,开放申购,封闭期
2021-03-17,1.0027,1.0027,0.15%,开放申购,封闭期
2021-03-18,1.0045,1.0045,0.18%,开放申购,封闭期
2021-03-19,1.0021,1.0021,-0.24%,开放申购,封闭期
2021-03-22,1.0032,1.0032,0.11%,开放申购,封闭期
2021-03-23,1.0008,1.0008,-0.24%,开放申购,封闭期
2021-03-24,0.9974,0.9974,-0.34%,开放申购,封闭期
2021-03-25,0.9978,0.9978,0.04%,开放申购,封闭期
2021-03-26,1.0012,1.0012,0.34%,开放申购,封闭期
2021-03-29,1.0033,1.0033,0.21%,开放申购,封闭期
2021-03-30,1.0031,1.0031,-0.02%,开放申购,封闭期
2021-03-31,1.0042,1.0042,0.11%,开放申购,封闭期
2021-04-01,1.0067,1.0067,0.25%,开放申购,封闭期
2021-04-02,1.0077,1.0077,0.10%,开放申购,封闭期
2021-04-06,1.0084,1.0084,0.07%,开放申购,封闭期
2021-04-07,1.0081,1.0081,-0.03%,开放申购,封闭期
