2020-11-27,1.0000,1.0000,0%,封闭期,封闭期
2020-12-04,0.9995,0.9995,0%,封闭期,封闭期
2020-12-11,0.9981,0.9981,0%,封闭期,封闭期
2020-12-18,1.0002,1.0002,0%,封闭期,封闭期
2020-12-25,1.0010,1.0010,0%,封闭期,封闭期
2020-12-31,1.0092,1.0092,0%,封闭期,封闭期
2021-01-08,1.0195,1.0195,0%,封闭期,封闭期
2021-01-15,1.0199,1.0199,0%,封闭期,封闭期
2021-01-22,1.0359,1.0359,0%,封闭期,封闭期
2021-01-29,1.0287,1.0287,0%,封闭期,封闭期
2021-02-01,1.0347,1.0347,0.58%,开放申购,封闭期
2021-02-02,1.0407,1.0407,0.58%,开放申购,封闭期
2021-02-03,1.0392,1.0392,-0.14%,开放申购,封闭期
2021-02-04,1.0376,1.0376,-0.15%,开放申购,封闭期
2021-02-05,1.0359,1.0359,-0.16%,开放申购,封闭期
2021-02-08,1.0374,1.0374,0.14%,开放申购,封闭期
2021-02-09,1.0425,1.0425,0.49%,暂停申购,封闭期
2021-02-10,1.0458,1.0458,0.32%,暂停申购,封闭期
2021-02-18,1.0463,1.0463,0.05%,开放申购,封闭期
2021-02-19,1.0478,1.0478,0.14%,开放申购,封闭期
2021-02-22,1.0416,1.0416,-0.59%,开放申购,封闭期
2021-02-23,1.0388,1.0388,-0.27%,开放申购,封闭期
2021-02-24,1.0287,1.0287,-0.97%,开放申购,封闭期
2021-02-25,1.0320,1.0320,0.32%,开放申购,封闭期
2021-02-26,1.0258,1.0258,-0.60%,开放申购,封闭期
2021-03-01,1.0290,1.0290,0.31%,开放申购,封闭期
2021-03-02,1.0279,1.0279,-0.11%,开放申购,封闭期
2021-03-03,1.0317,1.0317,0.37%,开放申购,封闭期
2021-03-04,1.0265,1.0265,-0.50%,开放申购,封闭期
2021-03-05,1.0250,1.0250,-0.15%,开放申购,封闭期
2021-03-08,1.0196,1.0196,-0.53%,开放申购,封闭期
2021-03-09,1.0176,1.0176,-0.20%,开放申购,封闭期
2021-03-10,1.0191,1.0191,0.15%,开放申购,封闭期
2021-03-11,1.0235,1.0235,0.43%,开放申购,封闭期
2021-03-12,1.0242,1.0242,0.07%,开放申购,封闭期
2021-03-15,1.0236,1.0236,-0.06%,开放申购,封闭期
2021-03-16,1.0264,1.0264,0.27%,开放申购,封闭期
2021-03-17,1.0273,1.0273,0.09%,开放申购,封闭期
2021-03-18,1.0285,1.0285,0.12%,开放申购,封闭期
2021-03-19,1.0233,1.0233,-0.51%,开放申购,封闭期
2021-03-22,1.0238,1.0238,0.05%,开放申购,封闭期
2021-03-23,1.0223,1.0223,-0.15%,开放申购,封闭期
2021-03-24,1.0206,1.0206,-0.17%,开放申购,封闭期
2021-03-25,1.0217,1.0217,0.11%,开放申购,封闭期
2021-03-26,1.0233,1.0233,0.16%,开放申购,封闭期
2021-03-29,1.0246,1.0246,0.13%,开放申购,封闭期
2021-03-30,1.0262,1.0262,0.16%,开放申购,封闭期
2021-03-31,1.0252,1.0252,-0.10%,开放申购,封闭期
2021-04-01,1.0262,1.0262,0.10%,开放申购,封闭期
2021-04-02,1.0264,1.0264,0.02%,暂停申购,封闭期
2021-04-06,1.0262,1.0262,-0.02%,暂停申购,封闭期
2021-04-07,1.0263,1.0263,0.01%,开放申购,封闭期
