2020-05-15,1.0000,1.0000,0%,封闭期,封闭期
2020-05-22,0.9811,0.9811,0%,封闭期,封闭期
2020-05-29,0.9891,0.9891,0%,封闭期,封闭期
2020-06-05,1.0109,1.0109,0%,封闭期,封闭期
2020-06-12,1.0159,1.0159,0%,封闭期,封闭期
2020-06-19,1.0410,1.0410,0%,封闭期,封闭期
2020-06-24,1.0585,1.0585,0%,封闭期,封闭期
2020-06-30,1.0821,1.0821,0%,封闭期,封闭期
2020-07-02,1.1083,1.1083,0%,封闭期,封闭期
2020-07-03,1.1257,1.1257,1.57%,开放申购,开放赎回
2020-07-06,1.1570,1.1570,2.78%,开放申购,开放赎回
2020-07-07,1.1794,1.1794,1.94%,开放申购,开放赎回
2020-07-08,1.1953,1.1953,1.35%,开放申购,开放赎回
2020-07-09,1.2208,1.2208,2.13%,开放申购,开放赎回
2020-07-10,1.2206,1.2206,-0.02%,开放申购,开放赎回
2020-07-13,1.2641,1.2641,3.56%,开放申购,开放赎回
2020-07-14,1.2501,1.2501,-1.11%,开放申购,开放赎回
2020-07-15,1.2610,1.2610,0.87%,开放申购,开放赎回
2020-07-16,1.1727,1.1727,-7.00%,开放申购,开放赎回
2020-07-17,1.1931,1.1931,1.74%,开放申购,开放赎回
2020-07-20,1.2120,1.2120,1.58%,开放申购,开放赎回
2020-07-21,1.2414,1.2414,2.43%,开放申购,开放赎回
2020-07-22,1.2474,1.2474,0.48%,开放申购,开放赎回
2020-07-23,1.2718,1.2718,1.96%,开放申购,开放赎回
2020-07-24,1.2055,1.2055,-5.21%,开放申购,开放赎回
2020-07-27,1.2033,1.2033,-0.18%,开放申购,开放赎回
2020-07-28,1.2174,1.2174,1.17%,开放申购,开放赎回
2020-07-29,1.2474,1.2474,2.46%,开放申购,开放赎回
2020-07-30,1.2537,1.2537,0.51%,开放申购,开放赎回
2020-07-31,1.2810,1.2810,2.18%,开放申购,开放赎回
2020-08-03,1.3065,1.3065,1.99%,开放申购,开放赎回
2020-08-04,1.2913,1.2913,-1.16%,开放申购,开放赎回
2020-08-05,1.2990,1.2990,0.60%,开放申购,开放赎回
2020-08-06,1.2690,1.2690,-2.31%,开放申购,开放赎回
2020-08-07,1.2491,1.2491,-1.57%,开放申购,开放赎回
