2020-06-29,1.0000,1.0000,0%,封闭期,封闭期
2020-06-30,1.0000,1.0000,0%,封闭期,封闭期
2020-07-03,1.0004,1.0004,0%,封闭期,封闭期
2020-07-10,1.0244,1.0244,0%,封闭期,封闭期
2020-07-17,1.0104,1.0104,0%,封闭期,封闭期
2020-07-24,1.0037,1.0037,0%,封闭期,封闭期
2020-07-29,1.0336,1.0336,0%,封闭期,封闭期
2020-07-30,1.0295,1.0295,-0.40%,开放申购,开放赎回
2020-07-31,1.0404,1.0404,1.06%,开放申购,开放赎回
2020-08-03,1.0564,1.0564,1.54%,开放申购,开放赎回
2020-08-04,1.0492,1.0492,-0.68%,开放申购,开放赎回
2020-08-05,1.0597,1.0597,1.00%,开放申购,开放赎回
2020-08-06,1.0510,1.0510,-0.82%,开放申购,开放赎回
2020-08-07,1.0319,1.0319,-1.82%,开放申购,开放赎回
2020-08-10,1.0252,1.0252,-0.65%,开放申购,开放赎回
2020-08-11,1.0074,1.0074,-1.74%,开放申购,开放赎回
2020-08-12,0.9909,0.9909,-1.64%,开放申购,开放赎回
2020-08-13,0.9890,0.9890,-0.19%,开放申购,开放赎回
2020-08-14,1.0017,1.0017,1.28%,开放申购,开放赎回
2020-08-17,1.0151,1.0151,1.34%,开放申购,开放赎回
2020-08-18,1.0185,1.0185,0.33%,开放申购,开放赎回
2020-08-19,0.9942,0.9942,-2.39%,开放申购,开放赎回
2020-08-20,0.9862,0.9862,-0.80%,开放申购,开放赎回
2020-08-21,1.0009,1.0009,1.49%,开放申购,开放赎回
2020-08-24,1.0225,1.0225,2.16%,开放申购,开放赎回
2020-08-25,1.0270,1.0270,0.44%,开放申购,开放赎回
2020-08-26,1.0040,1.0040,-2.24%,开放申购,开放赎回
2020-08-27,1.0233,1.0233,1.92%,开放申购,开放赎回
2020-08-28,1.0462,1.0462,2.24%,开放申购,开放赎回
2020-08-31,1.0413,1.0413,-0.47%,开放申购,开放赎回
2020-09-01,1.0495,1.0495,0.79%,开放申购,开放赎回
2020-09-02,1.0524,1.0524,0.28%,开放申购,开放赎回
2020-09-03,1.0383,1.0383,-1.34%,开放申购,开放赎回
2020-09-04,1.0311,1.0311,-0.69%,开放申购,开放赎回
2020-09-07,0.9961,0.9961,-3.39%,开放申购,开放赎回
2020-09-08,0.9928,0.9928,-0.33%,开放申购,开放赎回
2020-09-09,0.9523,0.9523,-4.08%,开放申购,开放赎回
2020-09-10,0.9395,0.9395,-1.34%,开放申购,开放赎回
2020-09-11,0.9637,0.9637,2.58%,开放申购,开放赎回
2020-09-14,0.9784,0.9784,1.53%,开放申购,开放赎回
2020-09-15,0.9839,0.9839,0.56%,开放申购,开放赎回
2020-09-16,0.9734,0.9734,-1.07%,开放申购,开放赎回
2020-09-17,0.9781,0.9781,0.48%,开放申购,开放赎回
2020-09-18,0.9925,0.9925,1.47%,开放申购,开放赎回
2020-09-21,0.9840,0.9840,-0.86%,开放申购,开放赎回
2020-09-22,0.9811,0.9811,-0.29%,开放申购,开放赎回
2020-09-23,0.9922,0.9922,1.13%,开放申购,开放赎回
2020-09-24,0.9696,0.9696,-2.28%,开放申购,开放赎回
2020-09-25,0.9666,0.9666,-0.31%,开放申购,开放赎回
2020-09-28,0.9670,0.9670,0.04%,开放申购,开放赎回
2020-09-29,0.9809,0.9809,1.44%,开放申购,开放赎回
2020-09-30,0.9859,0.9859,0.51%,开放申购,开放赎回
2020-10-09,1.0240,1.0240,3.86%,开放申购,开放赎回
2020-10-12,1.0557,1.0557,3.10%,开放申购,开放赎回
2020-10-13,1.0578,1.0578,0.20%,开放申购,开放赎回
2020-10-14,1.0600,1.0600,0.21%,开放申购,开放赎回
2020-10-15,1.0502,1.0502,-0.92%,开放申购,开放赎回
2020-10-16,1.0473,1.0473,-0.28%,开放申购,开放赎回
2020-10-19,1.0355,1.0355,-1.13%,开放申购,开放赎回
2020-10-20,1.0516,1.0516,1.55%,开放申购,开放赎回
2020-10-21,1.0322,1.0322,-1.84%,开放申购,开放赎回
2020-10-22,1.0235,1.0235,-0.84%,开放申购,开放赎回
2020-10-23,0.9980,0.9980,-2.49%,开放申购,开放赎回
2020-10-26,1.0103,1.0103,1.23%,开放申购,开放赎回
2020-10-27,1.0221,1.0221,1.17%,开放申购,开放赎回
2020-10-28,1.0362,1.0362,1.38%,开放申购,开放赎回
2020-10-29,1.0433,1.0433,0.69%,开放申购,开放赎回
2020-10-30,1.0200,1.0200,-2.23%,开放申购,开放赎回
2020-11-02,1.0416,1.0416,2.12%,开放申购,开放赎回
2020-11-03,1.0538,1.0538,1.17%,开放申购,开放赎回
2020-11-04,1.0478,1.0478,-0.57%,开放申购,开放赎回
2020-11-05,1.0612,1.0612,1.28%,开放申购,开放赎回
2020-11-06,1.0439,1.0439,-1.63%,开放申购,开放赎回
2020-11-09,1.0801,1.0801,3.47%,开放申购,开放赎回
2020-11-10,1.0581,1.0581,-2.04%,开放申购,开放赎回
2020-11-11,1.0294,1.0294,-2.71%,开放申购,开放赎回
2020-11-12,1.0318,1.0318,0.23%,开放申购,开放赎回
2020-11-13,1.0338,1.0338,0.19%,开放申购,开放赎回
2020-11-16,1.0251,1.0251,-0.84%,开放申购,开放赎回
2020-11-17,1.0092,1.0092,-1.55%,开放申购,开放赎回
2020-11-18,1.0043,1.0043,-0.49%,开放申购,开放赎回
2020-11-19,1.0123,1.0123,0.80%,开放申购,开放赎回
2020-11-20,1.0183,1.0183,0.59%,开放申购,开放赎回
2020-11-23,1.0235,1.0235,0.51%,开放申购,开放赎回
2020-11-24,1.0180,1.0180,-0.54%,开放申购,开放赎回
2020-11-25,1.0025,1.0025,-1.52%,开放申购,开放赎回
2020-11-26,1.0007,1.0007,-0.18%,开放申购,开放赎回
2020-11-27,1.0067,1.0067,0.60%,开放申购,开放赎回
2020-11-30,1.0079,1.0079,0.12%,开放申购,开放赎回
2020-12-01,1.0300,1.0300,2.19%,开放申购,开放赎回
2020-12-02,1.0287,1.0287,-0.13%,开放申购,开放赎回
2020-12-03,1.0297,1.0297,0.10%,开放申购,开放赎回
2020-12-04,1.0382,1.0382,0.83%,开放申购,开放赎回
2020-12-07,1.0391,1.0391,0.09%,开放申购,开放赎回
