2015-07-10,1.0000,1.0000,0%,封闭期,封闭期
2015-07-17,1.0000,1.0000,0%,封闭期,封闭期
2015-07-24,1.0110,1.0110,0%,封闭期,封闭期
2015-07-31,0.9870,0.9870,0%,封闭期,封闭期
2015-08-07,0.9950,0.9950,0%,封闭期,封闭期
2015-08-14,1.0080,1.0080,0%,封闭期,封闭期
2015-08-21,0.9480,0.9480,0%,封闭期,封闭期
2015-08-28,0.9130,0.9130,0%,封闭期,封闭期
2015-09-02,0.8730,0.8730,0%,封闭期,封闭期
2015-09-11,0.9030,0.9030,0%,封闭期,封闭期
2015-09-18,0.8860,0.8860,0%,封闭期,封闭期
2015-09-25,0.8930,0.8930,0%,封闭期,封闭期
2015-09-29,0.8950,0.8950,0%,封闭期,封闭期
2015-09-30,0.8940,0.8940,-0.11%,开放申购,开放赎回
2015-10-08,0.9140,0.9140,2.24%,开放申购,开放赎回
2015-10-09,0.9250,0.9250,1.20%,开放申购,开放赎回
2015-10-12,0.9460,0.9460,2.27%,开放申购,开放赎回
2015-10-13,0.9540,0.9540,0.85%,开放申购,开放赎回
2015-10-14,0.9460,0.9460,-0.84%,开放申购,开放赎回
2015-10-15,0.9620,0.9620,1.69%,开放申购,开放赎回
2015-10-16,0.9740,0.9740,1.25%,开放申购,开放赎回
2015-10-19,0.9770,0.9770,0.31%,开放申购,开放赎回
2015-10-20,0.9920,0.9920,1.54%,开放申购,开放赎回
2015-10-21,0.9540,0.9540,-3.83%,开放申购,开放赎回
2015-10-22,0.9740,0.9740,2.10%,开放申购,开放赎回
2015-10-23,0.9900,0.9900,1.64%,开放申购,开放赎回
2015-10-26,0.9960,0.9960,0.61%,开放申购,开放赎回
2015-10-27,0.9950,0.9950,-0.10%,开放申购,开放赎回
2015-10-28,0.9760,0.9760,-1.91%,开放申购,开放赎回
2015-10-29,0.9850,0.9850,0.92%,开放申购,开放赎回
2015-10-30,0.9910,0.9910,0.61%,开放申购,开放赎回
2015-11-02,0.9820,0.9820,-0.91%,开放申购,开放赎回
2015-11-03,0.9850,0.9850,0.31%,开放申购,开放赎回
2015-11-04,1.0250,1.0250,4.06%,开放申购,开放赎回
2015-11-05,1.0280,1.0280,0.29%,开放申购,开放赎回
2015-11-06,1.0520,1.0520,2.33%,开放申购,开放赎回
2015-11-09,1.0700,1.0700,1.71%,开放申购,开放赎回
2015-11-10,1.0780,1.0780,0.75%,开放申购,开放赎回
2015-11-11,1.1030,1.1030,2.32%,开放申购,开放赎回
2015-11-12,1.1020,1.1020,-0.09%,开放申购,开放赎回
2015-11-13,1.0810,1.0810,-1.91%,开放申购,开放赎回
2015-11-16,1.1060,1.1060,2.31%,开放申购,开放赎回
2015-11-17,1.0990,1.0990,-0.63%,开放申购,开放赎回
2015-11-18,1.0800,1.0800,-1.73%,开放申购,开放赎回
2015-11-19,1.1120,1.1120,2.96%,开放申购,开放赎回
2015-11-20,1.1320,1.1320,1.80%,开放申购,开放赎回
2015-11-23,1.1140,1.1140,-1.59%,开放申购,开放赎回
2015-11-24,1.1180,1.1180,0.36%,开放申购,开放赎回
2015-11-25,1.1390,1.1390,1.88%,开放申购,开放赎回
