2019-06-03,1.0000,1.0000,0%,封闭期,封闭期
2019-06-06,1.0000,1.0000,0%,封闭期,封闭期
2019-06-14,1.0025,1.0025,0%,封闭期,封闭期
2019-06-21,1.0215,1.0215,0%,封闭期,封闭期
2019-06-28,1.0162,1.0162,0%,封闭期,封闭期
2019-06-30,1.0162,1.0162,0%,封闭期,封闭期
2019-07-05,1.0184,1.0184,0%,封闭期,封闭期
2019-07-12,1.0161,1.0161,0%,封闭期,封闭期
2019-07-19,1.0192,1.0192,0%,封闭期,封闭期
2019-07-26,1.0363,1.0363,0%,封闭期,封闭期
2019-08-02,1.0365,1.0365,0%,封闭期,封闭期
2019-08-09,1.0348,1.0348,0%,封闭期,封闭期
2019-08-16,1.0424,1.0424,0%,封闭期,封闭期
2019-08-23,1.0609,1.0609,0%,封闭期,封闭期
2019-08-30,1.0626,1.0626,0%,封闭期,封闭期
2019-09-06,1.0723,1.0723,0%,封闭期,封闭期
2019-09-12,1.0872,1.0872,0%,封闭期,封闭期
2019-09-20,1.0881,1.0881,0%,封闭期,封闭期
2019-09-27,1.0488,1.0488,0%,封闭期,封闭期
2019-09-30,1.0416,1.0416,-0.69%,封闭期,封闭期
2019-10-11,1.0606,1.0606,0%,封闭期,封闭期
2019-10-18,1.0453,1.0453,0%,封闭期,封闭期
2019-10-25,1.0600,1.0600,0%,封闭期,封闭期
2019-11-01,1.0661,1.0661,0%,封闭期,封闭期
2019-11-08,1.0806,1.0806,0%,封闭期,封闭期
2019-11-15,1.0578,1.0578,0%,封闭期,封闭期
2019-11-22,1.0688,1.0688,0%,封闭期,封闭期
2019-11-25,1.0719,1.0719,0.29%,封闭期,封闭期
2019-11-29,1.0754,1.0754,0%,封闭期,封闭期
2019-12-02,1.0817,1.0817,0.59%,封闭期,封闭期
2019-12-03,1.0858,1.0858,0.38%,封闭期,封闭期
2019-12-04,1.0872,1.0872,0.13%,封闭期,封闭期
2019-12-05,1.0941,1.0941,0.63%,封闭期,封闭期
2019-12-06,1.0979,1.0979,0.35%,封闭期,封闭期
2019-12-09,1.1008,1.1008,0.26%,封闭期,封闭期
2019-12-10,1.1017,1.1017,0.08%,封闭期,封闭期
2019-12-11,1.1085,1.1085,0.62%,封闭期,封闭期
2019-12-12,1.1065,1.1065,-0.18%,封闭期,封闭期
2019-12-13,1.1168,1.1168,0.93%,封闭期,封闭期
2019-12-16,1.1333,1.1333,1.48%,封闭期,封闭期
2019-12-17,1.1456,1.1456,1.09%,封闭期,封闭期
2019-12-18,1.1413,1.1413,-0.38%,封闭期,封闭期
2019-12-19,1.1417,1.1417,0.04%,封闭期,封闭期
2019-12-20,1.1336,1.1336,-0.71%,封闭期,封闭期
2019-12-23,1.1297,1.1297,-0.34%,封闭期,封闭期
2019-12-24,1.1446,1.1446,1.32%,封闭期,封闭期
2019-12-25,1.1500,1.1500,0.47%,封闭期,封闭期
2019-12-26,1.1543,1.1543,0.37%,封闭期,封闭期
2019-12-27,1.1576,1.1576,0.29%,封闭期,封闭期
2019-12-30,1.1743,1.1743,1.44%,封闭期,封闭期
2019-12-31,1.1775,1.1775,0.27%,封闭期,封闭期
2020-01-02,1.1990,1.1990,1.83%,封闭期,封闭期
2020-01-03,1.2023,1.2023,0.28%,封闭期,封闭期
2020-01-06,1.2084,1.2084,0.51%,封闭期,封闭期
2020-01-07,1.2250,1.2250,1.37%,封闭期,封闭期
2020-01-08,1.2212,1.2212,-0.31%,封闭期,封闭期
2020-01-09,1.2199,1.2199,-0.11%,封闭期,封闭期
2020-01-10,1.2113,1.2113,-0.71%,封闭期,封闭期
2020-01-13,1.2172,1.2172,0.49%,封闭期,封闭期
2020-01-14,1.1849,1.2201,0.24%,封闭期,封闭期
2020-01-15,1.1752,1.2104,-0.82%,封闭期,封闭期
2020-01-16,1.1733,1.2085,-0.16%,封闭期,封闭期
2020-01-17,1.1704,1.2056,-0.25%,封闭期,封闭期
2020-01-20,1.1738,1.2090,0.29%,封闭期,封闭期
2020-01-21,1.1641,1.1993,-0.83%,封闭期,封闭期
2020-01-22,1.1655,1.2007,0.12%,封闭期,封闭期
2020-01-23,1.1344,1.1696,-2.67%,封闭期,封闭期
2020-02-03,1.0764,1.1116,-5.11%,封闭期,封闭期
2020-02-04,1.0990,1.1342,2.10%,封闭期,封闭期
2020-02-05,1.1078,1.1430,0.80%,封闭期,封闭期
2020-02-06,1.1261,1.1613,1.65%,封闭期,封闭期
2020-02-07,1.1343,1.1695,0.73%,封闭期,封闭期
2020-02-10,1.1419,1.1771,0.67%,封闭期,封闭期
2020-02-11,1.1489,1.1841,0.61%,封闭期,封闭期
2020-02-12,1.1695,1.2047,1.79%,封闭期,封闭期
2020-02-13,1.1697,1.2049,0.02%,封闭期,封闭期
2020-02-14,1.1795,1.2147,0.84%,封闭期,封闭期
2020-02-17,1.1987,1.2339,1.63%,封闭期,封闭期
2020-02-18,1.2084,1.2436,0.81%,封闭期,封闭期
2020-02-19,1.1882,1.2234,-1.67%,封闭期,封闭期
2020-02-20,1.1980,1.2332,0.82%,封闭期,封闭期
2020-02-21,1.2015,1.2367,0.29%,封闭期,封闭期
2020-02-24,1.2063,1.2415,0.40%,封闭期,封闭期
2020-02-25,1.2135,1.2487,0.60%,封闭期,封闭期
2020-02-26,1.1885,1.2237,-2.06%,封闭期,封闭期
2020-02-27,1.2035,1.2387,1.26%,封闭期,封闭期
2020-02-28,1.1676,1.2028,-2.98%,封闭期,封闭期
2020-03-02,1.2097,1.2449,3.61%,封闭期,封闭期
2020-03-03,1.2122,1.2474,0.21%,封闭期,封闭期
2020-03-04,1.2208,1.2560,0.71%,封闭期,封闭期
2020-03-05,1.2316,1.2668,0.88%,封闭期,封闭期
2020-03-06,1.2274,1.2626,-0.34%,封闭期,封闭期
2020-03-09,1.1870,1.2222,-3.29%,封闭期,封闭期
2020-03-10,1.1987,1.2339,0.99%,封闭期,封闭期
2020-03-11,1.1934,1.2286,-0.44%,封闭期,封闭期
2020-03-12,1.1696,1.2048,-1.99%,封闭期,封闭期
2020-03-13,1.1548,1.1900,-1.27%,封闭期,封闭期
2020-03-16,1.1047,1.1399,-4.34%,封闭期,封闭期
2020-03-17,1.1028,1.1380,-0.17%,封闭期,封闭期
