2021-03-09,2.7710,2.7710,0%,开放申购,开放赎回
2021-03-10,2.7940,2.7940,0.83%,开放申购,开放赎回
2021-03-11,2.8540,2.8540,2.15%,开放申购,开放赎回
2021-03-12,2.8770,2.8770,0.81%,开放申购,开放赎回
2021-03-15,2.8380,2.8380,-1.36%,开放申购,开放赎回
2021-03-16,2.8760,2.8760,1.34%,开放申购,开放赎回
2021-03-17,2.8830,2.8830,0.24%,开放申购,开放赎回
2021-03-18,2.9140,2.9140,1.08%,开放申购,开放赎回
2021-03-19,2.8460,2.8460,-2.33%,开放申购,开放赎回
2021-03-22,2.8500,2.8500,0.14%,开放申购,开放赎回
2021-03-23,2.8120,2.8120,-1.33%,开放申购,开放赎回
2021-03-24,2.7560,2.7560,-1.99%,开放申购,开放赎回
2021-03-25,2.7720,2.7720,0.58%,开放申购,开放赎回
2021-03-26,2.8200,2.8200,1.73%,开放申购,开放赎回
2021-03-29,2.8440,2.8440,0.85%,开放申购,开放赎回
2021-03-30,2.8640,2.8640,0.70%,开放申购,开放赎回
2021-03-31,2.8440,2.8440,-0.70%,开放申购,开放赎回
2021-04-01,2.8670,2.8670,0.81%,开放申购,开放赎回
2021-04-02,2.8800,2.8800,0.45%,开放申购,开放赎回
2021-04-06,2.8680,2.8680,-0.42%,开放申购,开放赎回
2021-04-07,2.8520,2.8520,-0.56%,开放申购,开放赎回
