2018-01-19,1.0000,1.0000,0%,封闭期,封闭期
2018-01-26,1.0005,1.0005,0%,封闭期,封闭期
2018-02-02,0.9706,0.9706,0%,封闭期,封闭期
2018-02-09,0.9195,0.9195,0%,封闭期,封闭期
2018-02-14,0.9422,0.9422,0%,封闭期,封闭期
2018-02-23,0.9527,0.9527,0%,封闭期,封闭期
2018-03-02,0.9638,0.9638,0%,封闭期,封闭期
2018-03-09,0.9866,0.9866,0%,封闭期,封闭期
2018-03-16,0.9784,0.9784,0%,封闭期,封闭期
2018-03-23,0.9446,0.9446,0%,封闭期,封闭期
2018-03-30,0.9827,0.9827,0%,封闭期,封闭期
2018-04-04,0.9779,0.9779,0%,封闭期,封闭期
2018-04-12,0.9744,0.9744,0%,封闭期,封闭期
2018-04-13,0.9781,0.9781,0.38%,开放申购,开放赎回
2018-04-16,0.9791,0.9791,0.10%,开放申购,开放赎回
2018-04-17,0.9578,0.9578,-2.18%,开放申购,开放赎回
2018-04-18,0.9601,0.9601,0.24%,开放申购,开放赎回
2018-04-19,0.9621,0.9621,0.21%,开放申购,开放赎回
2018-04-20,0.9481,0.9481,-1.46%,开放申购,开放赎回
2018-04-23,0.9252,0.9252,-2.42%,开放申购,开放赎回
2018-04-24,0.9527,0.9527,2.97%,开放申购,开放赎回
2018-04-25,0.9489,0.9489,-0.40%,开放申购,开放赎回
2018-04-26,0.9369,0.9369,-1.26%,开放申购,开放赎回
2018-04-27,0.9299,0.9299,-0.75%,开放申购,开放赎回
2018-05-02,0.9246,0.9246,-0.57%,开放申购,开放赎回
2018-05-03,0.9377,0.9377,1.42%,开放申购,开放赎回
2018-05-04,0.9369,0.9369,-0.09%,开放申购,开放赎回
2018-05-07,0.9544,0.9544,1.87%,开放申购,开放赎回
2018-05-08,0.9589,0.9589,0.47%,开放申购,开放赎回
2018-05-09,0.9581,0.9581,-0.08%,开放申购,开放赎回
2018-05-10,0.9577,0.9577,-0.04%,开放申购,开放赎回
2018-05-11,0.9507,0.9507,-0.73%,开放申购,开放赎回
2018-05-14,0.9599,0.9599,0.97%,开放申购,开放赎回
2018-05-15,0.9664,0.9664,0.68%,开放申购,开放赎回
2018-05-16,0.9601,0.9601,-0.65%,开放申购,开放赎回
2018-05-17,0.9505,0.9505,-1.00%,开放申购,开放赎回
2018-05-18,0.9566,0.9566,0.64%,开放申购,开放赎回
2018-05-21,0.9635,0.9635,0.72%,开放申购,开放赎回
2018-05-22,0.9681,0.9681,0.48%,开放申购,开放赎回
