2018-11-06,1.0000,1.0000,0%,封闭期,封闭期
2018-11-07,1.0000,1.0000,0.00%,封闭期,封闭期
2018-11-12,1.0001,1.0001,0%,封闭期,封闭期
2018-11-13,1.0003,1.0003,0.02%,封闭期,封闭期
2018-11-14,1.0008,1.0008,0.05%,封闭期,封闭期
2018-11-15,1.0010,1.0010,0.02%,开放申购,封闭期
2018-11-16,1.0016,1.0016,0.06%,开放申购,封闭期
2018-11-19,1.0019,1.0019,0.03%,开放申购,封闭期
2018-11-20,1.0020,1.0020,0.01%,开放申购,封闭期
2018-11-21,1.0021,1.0021,0.01%,开放申购,封闭期
2018-11-22,1.0021,1.0021,0.00%,开放申购,封闭期
2018-11-23,1.0021,1.0021,0.00%,开放申购,封闭期
2018-11-26,1.0021,1.0021,0.00%,开放申购,封闭期
2018-11-27,1.0021,1.0021,0.00%,开放申购,封闭期
2018-11-28,1.0021,1.0021,0.00%,开放申购,封闭期
2018-11-29,1.0024,1.0024,0.03%,开放申购,封闭期
2018-11-30,1.0026,1.0026,0.02%,开放申购,封闭期
2018-12-03,1.0031,1.0031,0.05%,开放申购,封闭期
2018-12-04,1.0034,1.0034,0.03%,开放申购,封闭期
2018-12-05,1.0039,1.0039,0.05%,开放申购,封闭期
2018-12-06,1.0040,1.0040,0.01%,开放申购,封闭期
2018-12-07,1.0042,1.0042,0.02%,开放申购,封闭期
2018-12-10,1.0045,1.0045,0.03%,开放申购,封闭期
2018-12-11,1.0047,1.0047,0.02%,开放申购,封闭期
2018-12-12,1.0048,1.0048,0.01%,开放申购,封闭期
2018-12-13,1.0052,1.0052,0.04%,开放申购,封闭期
2018-12-14,1.0044,1.0044,-0.08%,开放申购,封闭期
2018-12-17,1.0042,1.0042,-0.02%,开放申购,封闭期
2018-12-18,1.0038,1.0038,-0.04%,开放申购,封闭期
2018-12-19,1.0035,1.0035,-0.03%,开放申购,封闭期
2018-12-20,1.0039,1.0039,0.04%,开放申购,封闭期
2018-12-21,1.0040,1.0040,0.01%,开放申购,封闭期
2018-12-24,1.0042,1.0042,0.02%,开放申购,封闭期
2018-12-25,1.0041,1.0041,-0.01%,开放申购,封闭期
2018-12-26,1.0039,1.0039,-0.02%,开放申购,封闭期
2018-12-27,1.0039,1.0039,0.00%,暂停申购,封闭期
2018-12-28,1.0048,1.0048,0.09%,暂停申购,封闭期
2018-12-31,1.0050,1.0050,0%,开放申购,封闭期
2019-01-02,1.0054,1.0054,0.06%,开放申购,封闭期
2019-01-03,1.0060,1.0060,0.06%,开放申购,封闭期
