2020-02-21,1.0000,1.0000,0%,场内买入,场内卖出
2020-02-28,0.9950,0.9950,0%,场内买入,场内卖出
2020-03-06,1.0064,1.0064,0%,场内买入,场内卖出
2020-03-13,0.9931,0.9931,0%,场内买入,场内卖出
2020-03-20,0.9711,0.9711,0%,场内买入,场内卖出
2020-03-27,0.9793,0.9793,0%,场内买入,场内卖出
2020-04-03,0.9789,0.9789,0%,场内买入,场内卖出
2020-04-10,0.9833,0.9833,0%,场内买入,场内卖出
2020-04-17,0.9936,0.9936,0%,场内买入,场内卖出
2020-04-24,0.9982,0.9982,0%,场内买入,场内卖出
2020-04-30,1.0095,1.0095,0%,场内买入,场内卖出
2020-05-08,1.0176,1.0176,0%,场内买入,场内卖出
2020-05-15,1.0134,1.0134,0%,场内买入,场内卖出
2020-05-22,0.9997,0.9997,0%,场内买入,场内卖出
2020-05-29,1.0134,1.0134,0%,场内买入,场内卖出
2020-06-05,1.0300,1.0300,0%,场内买入,场内卖出
2020-06-12,1.0336,1.0336,0%,场内买入,场内卖出
2020-06-19,1.0468,1.0468,0%,场内买入,场内卖出
2020-06-24,1.0527,1.0527,0%,场内买入,场内卖出
2020-06-30,1.0590,1.0590,0%,场内买入,场内卖出
2020-07-03,1.0890,1.0890,0%,场内买入,场内卖出
2020-07-10,1.1529,1.1529,0%,场内买入,场内卖出
2020-07-17,1.1259,1.1259,0%,场内买入,场内卖出
2020-07-24,1.1198,1.1198,0%,场内买入,场内卖出
2020-07-28,1.1344,1.1344,0%,场内买入,场内卖出
2020-07-31,1.1600,1.1600,0%,场内买入,场内卖出
2020-08-04,1.1926,1.1926,0%,场内买入,场内卖出
2020-08-05,1.2021,1.2021,0.80%,场内买入,场内卖出
2020-08-06,1.2038,1.2038,0.14%,场内买入,场内卖出
2020-08-07,1.2021,1.2021,-0.14%,场内买入,场内卖出
2020-08-10,1.2135,1.2135,0.95%,场内买入,场内卖出
2020-08-11,1.2056,1.2056,-0.65%,场内买入,场内卖出
2020-08-12,1.1932,1.1932,-1.03%,场内买入,场内卖出
2020-08-13,1.1957,1.1957,0.21%,场内买入,场内卖出
2020-08-14,1.2130,1.2130,1.45%,场内买入,场内卖出
2020-08-17,1.2335,1.2335,1.69%,场内买入,场内卖出
2020-08-18,1.2353,1.2353,0.15%,场内买入,场内卖出
2020-08-19,1.2245,1.2245,-0.87%,场内买入,场内卖出
2020-08-20,1.2062,1.2062,-1.49%,场内买入,场内卖出
2020-08-21,1.2181,1.2181,0.99%,场内买入,场内卖出
2020-08-24,1.2281,1.2281,0.82%,场内买入,场内卖出
2020-08-25,1.2262,1.2262,-0.15%,场内买入,场内卖出
2020-08-26,1.2157,1.2157,-0.86%,场内买入,场内卖出
2020-08-27,1.2212,1.2212,0.45%,场内买入,场内卖出
2020-08-28,1.2433,1.2433,1.81%,场内买入,场内卖出
2020-08-31,1.2362,1.2362,-0.57%,场内买入,场内卖出
2020-09-01,1.2413,1.2413,0.41%,场内买入,场内卖出
2020-09-02,1.2418,1.2418,0.04%,场内买入,场内卖出
2020-09-03,1.2295,1.2295,-0.99%,场内买入,场内卖出
2020-09-04,1.2246,1.2246,-0.40%,场内买入,场内卖出
2020-09-07,1.2045,1.2045,-1.64%,场内买入,场内卖出
2020-09-08,1.2128,1.2128,0.69%,场内买入,场内卖出
2020-09-09,1.1802,1.1802,-2.69%,场内买入,场内卖出
2020-09-10,1.1731,1.1731,-0.60%,场内买入,场内卖出
2020-09-11,1.1855,1.1855,1.06%,场内买入,场内卖出
2020-09-14,1.1963,1.1963,0.91%,场内买入,场内卖出
2020-09-15,1.2041,1.2041,0.65%,场内买入,场内卖出
2020-09-16,1.2010,1.2010,-0.26%,场内买入,场内卖出
2020-09-17,1.1997,1.1997,-0.11%,场内买入,场内卖出
2020-09-18,1.2201,1.2201,1.70%,场内买入,场内卖出
2020-09-21,1.2150,1.2150,-0.42%,场内买入,场内卖出
2020-09-22,1.1996,1.1996,-1.27%,场内买入,场内卖出
2020-09-23,1.2016,1.2016,0.17%,场内买入,场内卖出
2020-09-24,1.1792,1.1792,-1.86%,场内买入,场内卖出
2020-09-25,1.1738,1.1738,-0.46%,场内买入,场内卖出
2020-09-28,1.1768,1.1768,0.26%,场内买入,场内卖出
2020-09-29,1.1846,1.1846,0.66%,场内买入,场内卖出
2020-09-30,1.1851,1.1851,0.04%,场内买入,场内卖出
2020-10-09,1.2073,1.2073,1.87%,场内买入,场内卖出
2020-10-12,1.2337,1.2337,2.19%,场内买入,场内卖出
2020-10-13,1.2423,1.2423,0.70%,场内买入,场内卖出
2020-10-14,1.2426,1.2426,0.02%,场内买入,场内卖出
2020-10-15,1.2341,1.2341,-0.68%,场内买入,场内卖出
