2015-05-26,1.0000,1.0000,0%,封闭期,封闭期
2015-05-29,0.9970,0.9970,0%,封闭期,封闭期
2015-06-05,1.0110,1.0110,0%,封闭期,封闭期
2015-06-12,1.0210,1.0210,0%,封闭期,封闭期
2015-06-19,0.9450,0.9450,0%,封闭期,封闭期
2015-06-25,0.9220,0.9220,0%,封闭期,封闭期
2015-06-26,0.8720,0.8720,-5.42%,开放申购,开放赎回
2015-06-29,0.8320,0.8320,-4.59%,开放申购,开放赎回
2015-06-30,0.8500,0.8500,2.16%,开放申购,开放赎回
2015-07-01,0.8190,0.8190,-3.65%,开放申购,开放赎回
2015-07-02,0.7870,0.7870,-3.91%,开放申购,开放赎回
2015-07-03,0.7640,0.7640,-2.92%,开放申购,开放赎回
2015-07-06,0.7390,0.7390,-3.27%,开放申购,开放赎回
2015-07-07,0.7140,0.7140,-3.38%,开放申购,开放赎回
2015-07-08,0.6990,0.6990,-2.10%,开放申购,开放赎回
2015-07-09,0.7130,0.7130,2.00%,开放申购,开放赎回
2015-07-10,0.7290,0.7290,2.24%,开放申购,开放赎回
2015-07-13,0.7520,0.7520,3.16%,开放申购,开放赎回
2015-07-14,0.7650,0.7650,1.73%,开放申购,开放赎回
2015-07-15,0.7500,0.7500,-1.96%,开放申购,开放赎回
2015-07-16,0.7510,0.7510,0.13%,开放申购,开放赎回
2015-07-17,0.7800,0.7800,3.86%,开放申购,开放赎回
2015-07-20,0.8080,0.8080,3.59%,开放申购,开放赎回
2015-07-21,0.8330,0.8330,3.09%,开放申购,开放赎回
2015-07-22,0.8260,0.8260,-0.84%,开放申购,开放赎回
2015-07-23,0.8480,0.8480,2.66%,开放申购,开放赎回
2015-07-24,0.8360,0.8360,-1.42%,开放申购,开放赎回
2015-07-27,0.7810,0.7810,-6.58%,开放申购,开放赎回
2015-07-28,0.7520,0.7520,-3.71%,开放申购,开放赎回
2015-07-29,0.7720,0.7720,2.66%,开放申购,开放赎回
2015-07-30,0.7470,0.7470,-3.24%,开放申购,开放赎回
2015-07-31,0.7310,0.7310,-2.14%,开放申购,开放赎回
2015-08-03,0.6950,0.6950,-4.92%,开放申购,开放赎回
2015-08-04,0.7220,0.7220,3.88%,开放申购,开放赎回
2015-08-05,0.7020,0.7020,-2.77%,开放申购,开放赎回
2015-08-06,0.6870,0.6870,-2.14%,开放申购,开放赎回
2015-08-07,0.7070,0.7070,2.91%,开放申购,开放赎回
2015-08-10,0.7410,0.7410,4.81%,开放申购,开放赎回
2015-08-11,0.7430,0.7430,0.27%,开放申购,开放赎回
2015-08-12,0.7270,0.7270,-2.15%,开放申购,开放赎回
2015-08-13,0.7410,0.7410,1.93%,开放申购,开放赎回
2015-08-14,0.7400,0.7400,-0.14%,开放申购,开放赎回
2015-08-17,0.7510,0.7510,1.49%,开放申购,开放赎回
2015-08-18,0.7040,0.7040,-6.26%,开放申购,开放赎回
2015-08-19,0.7240,0.7240,2.84%,开放申购,开放赎回
2015-08-20,0.7040,0.7040,-2.76%,开放申购,开放赎回
2015-08-21,0.6660,0.6660,-5.40%,开放申购,开放赎回
2015-08-24,0.6140,0.6140,-7.81%,开放申购,开放赎回
2015-08-25,0.5730,0.5730,-6.68%,开放申购,开放赎回
2015-08-26,0.5640,0.5640,-1.57%,开放申购,开放赎回
2015-08-27,0.5870,0.5870,4.08%,开放申购,开放赎回
