2018-11-14,1.0000,1.0000,0%,封闭期,封闭期
2018-11-16,1.0003,1.0003,0%,封闭期,封闭期
2018-11-23,0.9971,0.9971,0%,封闭期,封闭期
2018-11-30,0.9995,0.9995,0%,封闭期,封闭期
2018-12-07,0.9975,0.9975,0%,封闭期,封闭期
2018-12-14,0.9952,0.9952,0%,封闭期,封闭期
2018-12-21,0.9908,0.9908,0%,封闭期,封闭期
2018-12-28,0.9915,0.9915,0%,封闭期,封闭期
2018-12-31,0.9924,0.9924,0%,封闭期,封闭期
2019-01-04,0.9936,0.9936,0%,封闭期,封闭期
2019-01-11,0.9957,0.9957,0%,封闭期,封闭期
2019-01-14,0.9931,0.9931,-0.26%,开放申购,开放赎回
2019-01-15,0.9971,0.9971,0.40%,开放申购,开放赎回
2019-01-16,0.9975,0.9975,0.04%,开放申购,开放赎回
2019-01-17,0.9957,0.9957,-0.18%,开放申购,开放赎回
2019-01-18,0.9986,0.9986,0.29%,开放申购,开放赎回
2019-01-21,0.9989,0.9989,0.03%,开放申购,开放赎回
2019-01-22,0.9968,0.9968,-0.21%,开放申购,开放赎回
2019-01-23,0.9971,0.9971,0.03%,开放申购,开放赎回
2019-01-24,0.9985,0.9985,0.14%,开放申购,开放赎回
2019-01-25,0.9978,0.9978,-0.07%,开放申购,开放赎回
2019-01-28,0.9980,0.9980,0.02%,开放申购,开放赎回
2019-01-29,0.9981,0.9981,0.01%,开放申购,开放赎回
2019-01-30,0.9988,0.9988,0.07%,开放申购,开放赎回
2019-01-31,0.9996,0.9996,0.08%,开放申购,开放赎回
2019-02-01,1.0023,1.0023,0.27%,开放申购,开放赎回
2019-02-11,1.0048,1.0048,0.25%,开放申购,开放赎回
2019-02-12,1.0055,1.0055,0.07%,开放申购,开放赎回
2019-02-13,1.0075,1.0075,0.20%,开放申购,开放赎回
2019-02-14,1.0087,1.0087,0.12%,开放申购,开放赎回
2019-02-15,1.0050,1.0050,-0.37%,开放申购,开放赎回
2019-02-18,1.0125,1.0125,0.75%,开放申购,开放赎回
2019-02-19,1.0144,1.0144,0.19%,开放申购,开放赎回
2019-02-20,1.0213,1.0213,0.68%,开放申购,开放赎回
2019-02-21,1.0238,1.0238,0.24%,开放申购,开放赎回
