2020-12-30,1.0000,1.0000,0%,封闭期,封闭期
2020-12-31,1.0042,1.0042,0.42%,封闭期,封闭期
2021-01-04,1.0211,1.0211,1.68%,封闭期,封闭期
2021-01-05,1.0263,1.0263,0.51%,开放申购,开放赎回
2021-01-06,1.0268,1.0268,0.05%,开放申购,开放赎回
2021-01-07,1.0339,1.0339,0.69%,开放申购,开放赎回
2021-01-08,1.0324,1.0324,-0.15%,开放申购,开放赎回
2021-01-11,1.0410,1.0410,0.83%,开放申购,开放赎回
2021-01-12,1.0538,1.0538,1.23%,开放申购,开放赎回
2021-01-13,1.0455,1.0455,-0.79%,开放申购,开放赎回
2021-01-14,1.0375,1.0375,-0.77%,开放申购,开放赎回
2021-01-15,1.0268,1.0268,-1.03%,开放申购,开放赎回
2021-01-18,1.0590,1.0590,3.14%,开放申购,开放赎回
2021-01-19,1.0617,1.0617,0.25%,开放申购,开放赎回
2021-01-20,1.0813,1.0813,1.85%,开放申购,开放赎回
2021-01-21,1.1058,1.1058,2.27%,开放申购,开放赎回
2021-01-22,1.1167,1.1167,0.99%,开放申购,开放赎回
2021-01-25,1.1233,1.1233,0.59%,开放申购,开放赎回
2021-01-26,1.1068,1.1068,-1.47%,开放申购,开放赎回
2021-01-27,1.1231,1.1231,1.47%,开放申购,开放赎回
2021-01-28,1.0675,1.0675,-4.95%,开放申购,开放赎回
2021-01-29,1.0645,1.0645,-0.28%,开放申购,开放赎回
2021-02-01,1.0860,1.0860,2.02%,开放申购,开放赎回
2021-02-02,1.1199,1.1199,3.12%,开放申购,开放赎回
2021-02-03,1.1097,1.1097,-0.91%,开放申购,开放赎回
2021-02-04,1.1034,1.1034,-0.57%,开放申购,开放赎回
2021-02-05,1.0833,1.0833,-1.82%,开放申购,开放赎回
2021-02-08,1.1010,1.1010,1.63%,开放申购,开放赎回
2021-02-09,1.1281,1.1281,2.46%,开放申购,开放赎回
2021-02-10,1.1422,1.1422,1.25%,开放申购,开放赎回
2021-02-18,1.1431,1.1431,0.08%,开放申购,开放赎回
2021-02-19,1.1335,1.1335,-0.84%,开放申购,开放赎回
2021-02-22,1.0963,1.0963,-3.28%,开放申购,开放赎回
2021-02-23,1.0956,1.0956,-0.06%,开放申购,开放赎回
2021-02-24,1.0600,1.0600,-3.25%,开放申购,开放赎回
2021-02-25,1.0566,1.0566,-0.32%,开放申购,开放赎回
2021-02-26,1.0245,1.0245,-3.04%,开放申购,开放赎回
2021-03-01,1.0499,1.0499,2.48%,开放申购,开放赎回
2021-03-02,1.0507,1.0507,0.08%,开放申购,开放赎回
2021-03-03,1.0632,1.0632,1.19%,开放申购,开放赎回
2021-03-04,1.0097,1.0097,-5.03%,开放申购,开放赎回
2021-03-05,1.0072,1.0072,-0.25%,开放申购,开放赎回
2021-03-08,0.9691,0.9691,-3.78%,开放申购,开放赎回
2021-03-09,0.9460,0.9460,-2.38%,开放申购,开放赎回
2021-03-10,0.9480,0.9480,0.21%,开放申购,开放赎回
2021-03-11,0.9789,0.9789,3.26%,开放申购,开放赎回
2021-03-12,0.9782,0.9782,-0.07%,开放申购,开放赎回
2021-03-15,0.9486,0.9486,-3.03%,开放申购,开放赎回
2021-03-16,0.9583,0.9583,1.02%,开放申购,开放赎回
2021-03-17,0.9679,0.9679,1.00%,开放申购,开放赎回
2021-03-18,0.9769,0.9769,0.93%,开放申购,开放赎回
2021-03-19,0.9537,0.9537,-2.37%,开放申购,开放赎回
2021-03-22,0.9646,0.9646,1.14%,开放申购,开放赎回
2021-03-23,0.9460,0.9460,-1.93%,开放申购,开放赎回
2021-03-24,0.9204,0.9204,-2.71%,开放申购,开放赎回
2021-03-25,0.9213,0.9213,0.10%,开放申购,开放赎回
2021-03-26,0.9416,0.9416,2.20%,开放申购,开放赎回
2021-03-29,0.9399,0.9399,-0.18%,开放申购,开放赎回
2021-03-30,0.9578,0.9578,1.90%,开放申购,开放赎回
2021-03-31,0.9573,0.9573,-0.05%,开放申购,开放赎回
2021-04-01,0.9715,0.9715,1.48%,开放申购,开放赎回
2021-04-02,0.9772,0.9772,0.59%,开放申购,开放赎回
2021-04-06,0.9801,0.9801,0.30%,开放申购,开放赎回
2021-04-07,0.9671,0.9671,-1.33%,开放申购,开放赎回
