2018-07-19,1.0000,1.0000,0%,暂停申购,暂停赎回
2018-07-20,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2018-07-27,0.9986,0.9986,0%,暂停申购,暂停赎回
2018-08-03,0.9913,0.9913,0%,暂停申购,暂停赎回
2018-08-10,0.9942,0.9942,0%,暂停申购,暂停赎回
2018-08-17,0.9889,0.9889,0%,暂停申购,暂停赎回
2018-08-24,0.9907,0.9907,0%,暂停申购,暂停赎回
2018-08-31,0.9896,0.9896,0%,暂停申购,暂停赎回
2018-09-07,0.9902,0.9902,0%,暂停申购,暂停赎回
2018-09-14,0.9827,0.9827,0%,暂停申购,暂停赎回
2018-09-21,0.9965,0.9965,0%,暂停申购,暂停赎回
2018-09-28,0.9935,0.9935,0%,暂停申购,暂停赎回
2018-10-12,0.9621,0.9621,0%,暂停申购,暂停赎回
2018-10-19,0.9475,0.9475,0%,暂停申购,暂停赎回
2018-10-26,0.9534,0.9534,0%,暂停申购,暂停赎回
2018-11-02,0.9731,0.9731,0%,暂停申购,暂停赎回
2018-11-09,0.9623,0.9623,0%,暂停申购,暂停赎回
2018-11-16,0.9879,0.9879,0%,暂停申购,暂停赎回
2018-11-23,0.9648,0.9648,0%,暂停申购,暂停赎回
2018-11-30,0.9697,0.9697,0%,暂停申购,暂停赎回
2018-12-07,0.9738,0.9738,0%,暂停申购,暂停赎回
2018-12-14,0.9732,0.9732,0%,暂停申购,暂停赎回
2018-12-21,0.9597,0.9597,0%,暂停申购,暂停赎回
2018-12-28,0.9632,0.9632,0%,暂停申购,暂停赎回
2018-12-31,0.9636,0.9636,0%,暂停申购,暂停赎回
2019-01-04,0.9551,0.9551,0%,暂停申购,暂停赎回
2019-01-11,0.9661,0.9661,0%,暂停申购,暂停赎回
2019-01-18,0.9708,0.9708,0%,暂停申购,暂停赎回
2019-01-25,0.9752,0.9752,0%,暂停申购,暂停赎回
2019-02-01,0.9821,0.9821,0%,暂停申购,暂停赎回
2019-02-15,1.0008,1.0008,0%,暂停申购,暂停赎回
2019-02-22,1.0272,1.0272,0%,暂停申购,暂停赎回
2019-03-01,1.0692,1.0692,0%,暂停申购,暂停赎回
2019-03-08,1.0866,1.0866,0%,暂停申购,暂停赎回
2019-03-14,1.0180,1.0980,0%,暂停申购,暂停赎回
2019-03-15,1.0287,1.1087,1.05%,暂停申购,暂停赎回
2019-03-22,1.0508,1.1308,0%,暂停申购,暂停赎回
2019-03-29,1.0659,1.1459,0%,暂停申购,暂停赎回
2019-04-04,1.1099,1.1899,0%,暂停申购,暂停赎回
2019-04-12,1.0865,1.1665,0%,暂停申购,暂停赎回
2019-04-16,1.0052,1.1652,0%,暂停申购,暂停赎回
2019-04-19,1.0051,1.1651,0%,暂停申购,暂停赎回
2019-04-26,0.9737,1.1337,0%,暂停申购,暂停赎回
2019-04-30,0.9786,1.1386,0%,暂停申购,暂停赎回
2019-05-10,0.9534,1.1134,0%,暂停申购,暂停赎回
2019-05-17,0.9425,1.1025,0%,暂停申购,暂停赎回
2019-05-24,0.9365,1.0965,0%,暂停申购,暂停赎回
