2016-12-22,1.0000,1.0000,0%,封闭期,封闭期
2016-12-23,1.0001,1.0001,0.01%,封闭期,封闭期
2016-12-30,1.0017,1.0017,0%,封闭期,封闭期
2016-12-31,1.0017,1.0017,0.00%,封闭期,封闭期
2017-01-06,1.0004,1.0004,0%,封闭期,封闭期
2017-01-13,0.9909,0.9909,0%,封闭期,封闭期
2017-01-20,0.9912,0.9912,0%,封闭期,封闭期
2017-01-26,0.9952,0.9952,0%,封闭期,封闭期
2017-02-03,0.9932,0.9932,-0.20%,封闭期,封闭期
2017-02-10,0.9995,0.9995,0%,封闭期,封闭期
2017-02-17,1.0006,1.0006,0%,封闭期,封闭期
2017-02-24,1.0060,1.0060,0%,封闭期,封闭期
2017-02-27,1.0018,1.0018,-0.42%,开放申购,开放赎回
2017-02-28,1.0021,1.0021,0.03%,开放申购,开放赎回
2017-03-01,1.0025,1.0025,0.04%,开放申购,开放赎回
2017-03-02,0.9997,0.9997,-0.28%,开放申购,开放赎回
2017-03-03,0.9987,0.9987,-0.10%,开放申购,开放赎回
2017-03-06,1.0020,1.0020,0.33%,开放申购,开放赎回
2017-03-07,1.0012,1.0012,-0.08%,开放申购,开放赎回
2017-03-08,1.0005,1.0005,-0.07%,开放申购,开放赎回
2017-03-09,0.9972,0.9972,-0.33%,开放申购,开放赎回
2017-03-10,0.9974,0.9974,0.02%,开放申购,开放赎回
2017-03-13,1.0004,1.0004,0.30%,开放申购,开放赎回
2017-03-14,0.9996,0.9996,-0.08%,开放申购,开放赎回
2017-03-15,1.0002,1.0002,0.06%,开放申购,开放赎回
2017-03-16,1.0037,1.0037,0.35%,开放申购,开放赎回
2017-03-17,1.0029,1.0029,-0.08%,开放申购,开放赎回
2017-03-20,1.0045,1.0045,0.16%,开放申购,开放赎回
2017-03-21,1.0046,1.0046,0.01%,开放申购,开放赎回
2017-03-22,1.0022,1.0022,-0.24%,开放申购,开放赎回
2017-03-23,1.0008,1.0008,-0.14%,开放申购,开放赎回
2017-03-24,1.0020,1.0020,0.12%,开放申购,开放赎回
2017-03-27,1.0001,1.0001,-0.19%,开放申购,开放赎回
2017-03-28,0.9997,0.9997,-0.04%,开放申购,开放赎回
2017-03-29,0.9971,0.9971,-0.26%,开放申购,开放赎回
2017-03-30,0.9956,0.9956,-0.15%,开放申购,开放赎回
2017-03-31,0.9973,0.9973,0.17%,开放申购,开放赎回
2017-04-05,1.0050,1.0050,0.77%,开放申购,开放赎回
2017-04-06,1.0058,1.0058,0.08%,开放申购,开放赎回
2017-04-07,1.0105,1.0105,0.47%,开放申购,开放赎回
2017-04-10,1.0093,1.0093,-0.12%,开放申购,开放赎回
2017-04-11,1.0110,1.0110,0.17%,开放申购,开放赎回
2017-04-12,1.0111,1.0111,0.01%,开放申购,开放赎回
2017-04-13,1.0131,1.0131,0.20%,开放申购,开放赎回
2017-04-14,1.0090,1.0090,-0.40%,开放申购,开放赎回
2017-04-17,1.0077,1.0077,-0.13%,开放申购,开放赎回
2017-04-18,1.0056,1.0056,-0.21%,开放申购,开放赎回
2017-04-19,1.0024,1.0024,-0.32%,开放申购,开放赎回
2017-04-20,0.9999,0.9999,-0.25%,开放申购,开放赎回
2017-04-21,1.0018,1.0018,0.19%,开放申购,开放赎回
2017-04-24,0.9993,0.9993,-0.25%,开放申购,开放赎回
2017-04-25,0.9978,0.9978,-0.15%,开放申购,开放赎回
2017-04-26,0.9986,0.9986,0.08%,开放申购,开放赎回
2017-04-27,0.9993,0.9993,0.07%,开放申购,开放赎回
2017-04-28,0.9986,0.9986,-0.07%,开放申购,开放赎回
2017-05-02,0.9977,0.9977,-0.09%,开放申购,开放赎回
2017-05-03,0.9960,0.9960,-0.17%,开放申购,开放赎回
2017-05-04,0.9967,0.9967,0.07%,开放申购,开放赎回
2017-05-05,0.9912,0.9912,-0.55%,开放申购,开放赎回
2017-05-08,0.9839,0.9839,-0.74%,开放申购,开放赎回
2017-05-09,0.9858,0.9858,0.19%,开放申购,开放赎回
2017-05-10,0.9820,0.9820,-0.39%,开放申购,开放赎回
2017-05-11,0.9836,0.9836,0.16%,开放申购,开放赎回
2017-05-12,0.9852,0.9852,0.16%,开放申购,开放赎回
2017-05-15,0.9873,0.9873,0.21%,开放申购,开放赎回
2017-05-16,0.9919,0.9919,0.47%,开放申购,开放赎回
2017-05-17,0.9911,0.9911,-0.08%,开放申购,开放赎回
2017-05-18,0.9929,0.9929,0.18%,开放申购,开放赎回
2017-05-19,0.9907,0.9907,-0.22%,开放申购,开放赎回
2017-05-22,0.9854,0.9854,-0.54%,开放申购,开放赎回
2017-05-23,0.9796,0.9796,-0.59%,开放申购,开放赎回
2017-05-24,0.9824,0.9824,0.29%,开放申购,开放赎回
2017-05-25,0.9941,0.9941,1.19%,开放申购,开放赎回
2017-05-26,0.9924,0.9924,-0.17%,开放申购,开放赎回
2017-05-31,0.9920,0.9920,-0.04%,开放申购,开放赎回
2017-06-01,0.9898,0.9898,-0.22%,开放申购,开放赎回
2017-06-02,0.9870,0.9870,-0.28%,开放申购,开放赎回
2017-06-05,0.9858,0.9858,-0.12%,开放申购,开放赎回
2017-06-06,0.9885,0.9885,0.27%,开放申购,开放赎回
2017-06-07,0.9936,0.9936,0.52%,开放申购,开放赎回
2017-06-08,0.9947,0.9947,0.11%,开放申购,开放赎回
2017-06-09,0.9941,0.9941,-0.06%,开放申购,开放赎回
2017-06-12,0.9859,0.9859,-0.82%,开放申购,开放赎回
2017-06-13,0.9888,0.9888,0.29%,开放申购,开放赎回
2017-06-14,0.9856,0.9856,-0.32%,开放申购,开放赎回
2017-06-15,0.9873,0.9873,0.17%,开放申购,开放赎回
2017-06-16,0.9880,0.9880,0.07%,开放申购,开放赎回
2017-06-19,0.9934,0.9934,0.55%,开放申购,开放赎回
2017-06-20,0.9918,0.9918,-0.16%,开放申购,开放赎回
2017-06-21,0.9940,0.9940,0.22%,开放申购,开放赎回
2017-06-22,0.9947,0.9947,0.07%,开放申购,开放赎回
2017-06-23,0.9960,0.9960,0.13%,开放申购,开放赎回
2017-06-26,0.9999,0.9999,0.39%,开放申购,开放赎回
2017-06-27,1.0016,1.0016,0.17%,开放申购,开放赎回
2017-06-28,0.9985,0.9985,-0.31%,开放申购,开放赎回
2017-06-29,0.9999,0.9999,0.14%,开放申购,开放赎回
2017-06-30,1.0004,1.0004,0.05%,开放申购,开放赎回
2017-07-03,0.9999,0.9999,-0.05%,开放申购,开放赎回
2017-07-04,0.9988,0.9988,-0.11%,开放申购,开放赎回
2017-07-05,1.0008,1.0008,0.20%,开放申购,开放赎回
2017-07-06,1.0012,1.0012,0.04%,开放申购,开放赎回
2017-07-07,1.0000,1.0000,-0.12%,开放申购,开放赎回
2017-07-10,1.0009,1.0009,0.09%,开放申购,开放赎回
2017-07-11,1.0015,1.0015,0.06%,开放申购,开放赎回
2017-07-12,1.0028,1.0028,0.13%,开放申购,开放赎回
2017-07-13,1.0048,1.0048,0.20%,开放申购,开放赎回
2017-07-14,1.0058,1.0058,0.10%,开放申购,开放赎回
2017-07-17,1.0032,1.0032,-0.26%,开放申购,开放赎回
2017-07-18,1.0018,1.0018,-0.14%,开放申购,开放赎回
2017-07-19,1.0029,1.0029,0.11%,开放申购,开放赎回
2017-07-20,1.0041,1.0041,0.12%,开放申购,开放赎回
2017-07-21,1.0036,1.0036,-0.05%,开放申购,开放赎回
2017-07-24,1.0056,1.0056,0.20%,开放申购,开放赎回
2017-07-25,1.0050,1.0050,-0.06%,开放申购,开放赎回
2017-07-26,1.0042,1.0042,-0.08%,开放申购,开放赎回
2017-07-27,1.0047,1.0047,0.05%,开放申购,开放赎回
2017-07-28,1.0057,1.0057,0.10%,开放申购,开放赎回
2017-07-31,1.0064,1.0064,0.07%,开放申购,开放赎回
2017-08-01,1.0072,1.0072,0.08%,开放申购,开放赎回
2017-08-02,1.0079,1.0079,0.07%,开放申购,开放赎回
2017-08-03,1.0075,1.0075,-0.04%,开放申购,开放赎回
2017-08-04,1.0060,1.0060,-0.15%,开放申购,开放赎回
2017-08-07,1.0085,1.0085,0.25%,开放申购,开放赎回
2017-08-08,1.0088,1.0088,0.03%,开放申购,开放赎回
2017-08-09,1.0113,1.0113,0.25%,开放申购,开放赎回
2017-08-10,1.0100,1.0100,-0.13%,开放申购,开放赎回
2017-08-11,1.0071,1.0071,-0.29%,开放申购,开放赎回
2017-08-14,1.0105,1.0105,0.34%,开放申购,开放赎回
2017-08-15,1.0111,1.0111,0.06%,开放申购,开放赎回
2017-08-16,1.0125,1.0125,0.14%,开放申购,开放赎回
2017-08-17,1.0124,1.0124,-0.01%,开放申购,开放赎回
2017-08-18,1.0128,1.0128,0.04%,开放申购,开放赎回
2017-08-21,1.0147,1.0147,0.19%,开放申购,开放赎回
2017-08-22,1.0139,1.0139,-0.08%,开放申购,开放赎回
2017-08-23,1.0143,1.0143,0.04%,开放申购,开放赎回
2017-08-24,1.0144,1.0144,0.01%,开放申购,开放赎回
2017-08-25,1.0149,1.0149,0.05%,开放申购,开放赎回
2017-08-28,1.0153,1.0153,0.04%,开放申购,开放赎回
2017-08-29,1.0158,1.0158,0.05%,开放申购,开放赎回
2017-08-30,1.0152,1.0152,-0.06%,开放申购,开放赎回
2017-08-31,1.0159,1.0159,0.07%,开放申购,开放赎回
2017-09-01,1.0162,1.0162,0.03%,开放申购,开放赎回
2017-09-04,1.0168,1.0168,0.06%,开放申购,开放赎回
2017-09-05,1.0180,1.0180,0.12%,开放申购,开放赎回
2017-09-06,1.0171,1.0171,-0.09%,开放申购,开放赎回
2017-09-07,1.0156,1.0156,-0.15%,开放申购,开放赎回
2017-09-08,1.0158,1.0158,0.02%,开放申购,开放赎回
2017-09-11,1.0156,1.0156,-0.02%,开放申购,开放赎回
2017-09-12,1.0164,1.0164,0.08%,开放申购,开放赎回
2017-09-13,1.0168,1.0168,0.04%,开放申购,开放赎回
2017-09-14,1.0164,1.0164,-0.04%,开放申购,开放赎回
2017-09-15,1.0166,1.0166,0.02%,开放申购,开放赎回
2017-09-18,1.0170,1.0170,0.04%,开放申购,开放赎回
2017-09-19,1.0171,1.0171,0.01%,开放申购,开放赎回
2017-09-20,1.0176,1.0176,0.05%,开放申购,开放赎回
2017-09-21,1.0183,1.0183,0.07%,开放申购,开放赎回
2017-09-22,1.0189,1.0189,0.06%,开放申购,开放赎回
2017-09-25,1.0204,1.0204,0.15%,开放申购,开放赎回
2017-09-26,1.0204,1.0204,0.00%,开放申购,开放赎回
2017-09-27,1.0196,1.0196,-0.08%,开放申购,开放赎回
2017-09-28,1.0222,1.0222,0.26%,开放申购,开放赎回
2017-09-29,1.0243,1.0243,0.21%,开放申购,开放赎回
2017-10-09,1.0263,1.0263,0.20%,开放申购,开放赎回
2017-10-10,1.0274,1.0274,0.11%,开放申购,开放赎回
2017-10-11,1.0297,1.0297,0.22%,开放申购,开放赎回
2017-10-12,1.0299,1.0299,0.02%,开放申购,开放赎回
2017-10-13,1.0299,1.0299,0.00%,开放申购,开放赎回
2017-10-16,1.0300,1.0300,0.01%,开放申购,开放赎回
2017-10-17,1.0301,1.0301,0.01%,开放申购,开放赎回
2017-10-18,1.0328,1.0328,0.26%,开放申购,开放赎回
2017-10-19,1.0343,1.0343,0.15%,开放申购,开放赎回
2017-10-20,1.0335,1.0335,-0.08%,开放申购,开放赎回
2017-10-23,1.0350,1.0350,0.15%,开放申购,开放赎回
2017-10-24,1.0355,1.0355,0.05%,开放申购,开放赎回
2017-10-25,1.0354,1.0354,-0.01%,开放申购,开放赎回
2017-10-26,1.0382,1.0382,0.27%,开放申购,开放赎回
2017-10-27,1.0425,1.0425,0.41%,开放申购,开放赎回
2017-10-30,1.0396,1.0396,-0.28%,开放申购,开放赎回
2017-10-31,1.0385,1.0385,-0.11%,开放申购,开放赎回
2017-11-01,1.0376,1.0376,-0.09%,开放申购,开放赎回
2017-11-02,1.0393,1.0393,0.16%,开放申购,开放赎回
2017-11-03,1.0403,1.0403,0.10%,开放申购,开放赎回
2017-11-06,1.0430,1.0430,0.26%,开放申购,开放赎回
2017-11-07,1.0427,1.0427,-0.03%,开放申购,开放赎回
2017-11-08,1.0429,1.0429,0.02%,开放申购,开放赎回
2017-11-09,1.0435,1.0435,0.06%,开放申购,开放赎回
2017-11-10,1.0477,1.0477,0.40%,开放申购,开放赎回
2017-11-13,1.0477,1.0477,0.00%,开放申购,开放赎回
2017-11-14,1.0445,1.0445,-0.31%,开放申购,开放赎回
2017-11-15,1.0449,1.0449,0.04%,开放申购,开放赎回
2017-11-16,1.0491,1.0491,0.40%,开放申购,开放赎回
2017-11-17,1.0485,1.0485,-0.06%,开放申购,开放赎回
2017-11-20,1.0476,1.0476,-0.09%,开放申购,开放赎回
2017-11-21,1.0493,1.0493,0.16%,开放申购,开放赎回
2017-11-22,1.0469,1.0469,-0.23%,开放申购,开放赎回
2017-11-23,1.0423,1.0423,-0.44%,开放申购,开放赎回
2017-11-24,1.0415,1.0415,-0.08%,开放申购,开放赎回
2017-11-27,1.0413,1.0413,-0.02%,开放申购,开放赎回
2017-11-28,1.0432,1.0432,0.18%,开放申购,开放赎回
2017-11-29,1.0414,1.0414,-0.17%,开放申购,开放赎回
2017-11-30,1.0407,1.0407,-0.07%,开放申购,开放赎回
2017-12-01,1.0400,1.0400,-0.07%,开放申购,开放赎回
2017-12-04,1.0412,1.0412,0.12%,开放申购,开放赎回
2017-12-05,1.0415,1.0415,0.03%,开放申购,开放赎回
2017-12-06,1.0418,1.0418,0.03%,开放申购,开放赎回
2017-12-07,1.0421,1.0421,0.03%,开放申购,开放赎回
2017-12-08,1.0423,1.0423,0.02%,开放申购,开放赎回
2017-12-11,1.0430,1.0430,0.07%,开放申购,开放赎回
2017-12-12,1.0426,1.0426,-0.04%,开放申购,开放赎回
2017-12-13,1.0429,1.0429,0.03%,开放申购,开放赎回
2017-12-14,1.0429,1.0429,0.00%,开放申购,开放赎回
2017-12-15,1.0443,1.0443,0.13%,开放申购,开放赎回
2017-12-18,1.0452,1.0452,0.09%,开放申购,开放赎回
2017-12-19,1.0461,1.0461,0.09%,开放申购,开放赎回
2017-12-20,1.0469,1.0469,0.08%,开放申购,开放赎回
2017-12-21,1.0474,1.0474,0.05%,开放申购,开放赎回
2017-12-22,1.0476,1.0476,0.02%,开放申购,开放赎回
2017-12-25,1.0479,1.0479,0.03%,开放申购,开放赎回
2017-12-26,1.0477,1.0477,-0.02%,开放申购,开放赎回
2017-12-27,1.0478,1.0478,0.01%,开放申购,开放赎回
2017-12-28,1.0480,1.0480,0.02%,开放申购,开放赎回
2017-12-29,1.0489,1.0489,0.09%,开放申购,开放赎回
2017-12-31,1.0490,1.0490,0%,开放申购,开放赎回
2018-01-02,1.0505,1.0505,0.15%,开放申购,开放赎回
2018-01-03,1.0512,1.0512,0.07%,开放申购,开放赎回
2018-01-04,1.0510,1.0510,-0.02%,开放申购,开放赎回
2018-01-05,1.0510,1.0510,0.00%,开放申购,开放赎回
2018-01-08,1.0515,1.0515,0.05%,开放申购,开放赎回
2018-01-09,1.0516,1.0516,0.01%,开放申购,开放赎回
2018-01-10,1.0519,1.0519,0.03%,开放申购,开放赎回
2018-01-11,1.0461,1.0461,-0.55%,开放申购,开放赎回
2018-01-12,1.0460,1.0460,-0.01%,开放申购,开放赎回
2018-01-15,1.0483,1.0483,0.22%,开放申购,开放赎回
2018-01-16,1.0487,1.0487,0.04%,开放申购,开放赎回
2018-01-17,1.0487,1.0487,0.00%,开放申购,开放赎回
2018-01-18,1.0481,1.0481,-0.06%,开放申购,开放赎回
2018-01-19,1.0482,1.0482,0.01%,开放申购,开放赎回
2018-01-22,1.0485,1.0485,0.03%,开放申购,开放赎回
2018-01-23,1.0484,1.0484,-0.01%,开放申购,开放赎回
2018-01-24,1.0485,1.0485,0.01%,开放申购,开放赎回
2018-01-25,1.0484,1.0484,-0.01%,开放申购,开放赎回
2018-01-26,1.0485,1.0485,0.01%,开放申购,开放赎回
2018-01-29,1.0488,1.0488,0.03%,开放申购,开放赎回
2018-01-30,1.0490,1.0490,0.02%,开放申购,开放赎回
2018-01-31,1.0492,1.0492,0.02%,开放申购,开放赎回
2018-02-01,1.0494,1.0494,0.02%,开放申购,开放赎回
2018-02-02,1.0497,1.0497,0.03%,开放申购,开放赎回
2018-02-05,1.0500,1.0500,0.03%,开放申购,开放赎回
2018-02-06,1.0503,1.0503,0.03%,开放申购,开放赎回
2018-02-07,1.0507,1.0507,0.04%,开放申购,开放赎回
2018-02-08,1.0510,1.0510,0.03%,开放申购,开放赎回
2018-02-09,1.0509,1.0509,-0.01%,开放申购,开放赎回
2018-02-12,1.0513,1.0513,0.04%,开放申购,开放赎回
2018-02-13,1.0514,1.0514,0.01%,开放申购,开放赎回
