2017-09-15,1.0001,1.0001,0%,封闭期,封闭期
2017-09-22,1.0015,1.0015,0%,封闭期,封闭期
2017-09-29,1.0050,1.0050,0%,封闭期,封闭期
2017-10-13,1.0109,1.0109,0%,封闭期,封闭期
2017-10-20,1.0116,1.0116,0%,封闭期,封闭期
2017-10-26,1.0145,1.0145,0%,封闭期,封闭期
2017-10-27,1.0162,1.0162,0.17%,开放申购,开放赎回
2017-10-30,1.0170,1.0170,0.08%,开放申购,开放赎回
2017-10-31,1.0154,1.0154,-0.16%,开放申购,开放赎回
2017-11-01,1.0168,1.0168,0.14%,开放申购,开放赎回
2017-11-02,1.0168,1.0168,0.00%,开放申购,开放赎回
2017-11-03,1.0170,1.0170,0.02%,开放申购,开放赎回
2017-11-06,1.0203,1.0203,0.32%,开放申购,开放赎回
2017-11-07,1.0191,1.0191,-0.12%,开放申购,开放赎回
2017-11-08,1.0162,1.0162,-0.28%,开放申购,开放赎回
2017-11-09,1.0152,1.0152,-0.10%,开放申购,开放赎回
2017-11-10,1.0199,1.0199,0.46%,开放申购,开放赎回
2017-11-13,1.0212,1.0212,0.13%,开放申购,开放赎回
2017-11-14,1.0136,1.0136,-0.74%,开放申购,开放赎回
2017-11-15,1.0173,1.0173,0.37%,开放申购,开放赎回
2017-11-16,1.0191,1.0191,0.18%,开放申购,开放赎回
2017-11-17,1.0179,1.0179,-0.12%,开放申购,开放赎回
2017-11-20,1.0187,1.0187,0.08%,开放申购,开放赎回
2017-11-21,1.0266,1.0266,0.78%,开放申购,开放赎回
2017-11-22,1.0218,1.0218,-0.47%,开放申购,开放赎回
2017-11-23,1.0119,1.0119,-0.97%,开放申购,开放赎回
2017-11-24,1.0104,1.0104,-0.15%,开放申购,开放赎回
2017-11-27,1.0030,1.0030,-0.73%,开放申购,开放赎回
2017-11-28,1.0034,1.0034,0.04%,开放申购,开放赎回
2017-11-29,1.0002,1.0002,-0.32%,开放申购,开放赎回
2017-11-30,0.9983,0.9983,-0.19%,开放申购,开放赎回
2017-12-01,1.0002,1.0002,0.19%,开放申购,开放赎回
2017-12-04,1.0026,1.0026,0.24%,开放申购,开放赎回
2017-12-05,1.0032,1.0032,0.06%,开放申购,开放赎回
2017-12-06,1.0018,1.0018,-0.14%,开放申购,开放赎回
2017-12-07,0.9997,0.9997,-0.21%,开放申购,开放赎回
2017-12-08,1.0009,1.0009,0.12%,开放申购,开放赎回
2017-12-11,1.0047,1.0047,0.38%,开放申购,开放赎回
2017-12-12,1.0033,1.0033,-0.14%,开放申购,开放赎回
2017-12-13,1.0084,1.0084,0.51%,开放申购,开放赎回
2017-12-14,1.0079,1.0079,-0.05%,开放申购,开放赎回
2017-12-15,1.0045,1.0045,-0.34%,开放申购,开放赎回
2017-12-18,1.0048,1.0048,0.03%,开放申购,开放赎回
2017-12-19,1.0090,1.0090,0.42%,开放申购,开放赎回
2017-12-20,1.0125,1.0125,0.35%,开放申购,开放赎回
2017-12-21,1.0148,1.0148,0.23%,开放申购,开放赎回
2017-12-22,1.0122,1.0122,-0.26%,开放申购,开放赎回
2017-12-25,1.0113,1.0113,-0.09%,开放申购,开放赎回
2017-12-26,1.0106,1.0106,-0.07%,开放申购,开放赎回
2017-12-27,1.0057,1.0057,-0.48%,开放申购,开放赎回
2017-12-28,1.0106,1.0106,0.49%,开放申购,开放赎回
2017-12-29,1.0114,1.0114,0.08%,开放申购,开放赎回
2017-12-31,1.0114,1.0114,0%,开放申购,开放赎回
2018-01-02,1.0138,1.0138,0.24%,开放申购,开放赎回
2018-01-03,1.0139,1.0139,0.01%,开放申购,开放赎回
2018-01-04,1.0146,1.0146,0.07%,开放申购,开放赎回
2018-01-05,1.0169,1.0169,0.23%,开放申购,开放赎回
2018-01-08,1.0162,1.0162,-0.07%,开放申购,开放赎回
2018-01-09,1.0211,1.0211,0.48%,开放申购,开放赎回
2018-01-10,1.0251,1.0251,0.39%,开放申购,开放赎回
2018-01-11,1.0227,1.0227,-0.23%,开放申购,开放赎回
2018-01-12,1.0224,1.0224,-0.03%,开放申购,开放赎回
2018-01-15,1.0221,1.0221,-0.03%,开放申购,开放赎回
2018-01-16,1.0252,1.0252,0.30%,开放申购,开放赎回
2018-01-17,1.0236,1.0236,-0.16%,开放申购,开放赎回
2018-01-18,1.0312,1.0312,0.74%,开放申购,开放赎回
2018-01-19,1.0276,1.0276,-0.35%,开放申购,开放赎回
2018-01-22,1.0342,1.0342,0.64%,开放申购,开放赎回
2018-01-23,1.0453,1.0453,1.07%,开放申购,开放赎回
2018-01-24,1.0461,1.0461,0.08%,开放申购,开放赎回
2018-01-25,1.0429,1.0429,-0.31%,开放申购,开放赎回
2018-01-26,1.0453,1.0453,0.23%,开放申购,开放赎回
2018-01-29,1.0370,1.0370,-0.79%,开放申购,开放赎回
2018-01-30,1.0360,1.0360,-0.10%,开放申购,开放赎回
2018-01-31,1.0401,1.0401,0.40%,开放申购,开放赎回
2018-02-01,1.0364,1.0364,-0.36%,开放申购,开放赎回
2018-02-02,1.0359,1.0359,-0.05%,开放申购,开放赎回
2018-02-05,1.0327,1.0327,-0.31%,开放申购,开放赎回
2018-02-06,1.0145,1.0145,-1.76%,开放申购,开放赎回
2018-02-07,1.0099,1.0099,-0.45%,开放申购,开放赎回
2018-02-08,1.0123,1.0123,0.24%,开放申购,开放赎回
2018-02-09,0.9966,0.9966,-1.55%,开放申购,开放赎回
2018-02-12,1.0112,1.0112,1.47%,开放申购,开放赎回
2018-02-13,1.0108,1.0108,-0.04%,开放申购,开放赎回
2018-02-14,1.0111,1.0111,0.03%,开放申购,开放赎回
2018-02-22,1.0234,1.0234,1.22%,开放申购,开放赎回
2018-02-23,1.0203,1.0203,-0.30%,开放申购,开放赎回
2018-02-26,1.0267,1.0267,0.63%,开放申购,开放赎回
2018-02-27,1.0259,1.0259,-0.08%,开放申购,开放赎回
2018-02-28,1.0226,1.0226,-0.32%,开放申购,开放赎回
2018-03-01,1.0303,1.0303,0.75%,开放申购,开放赎回
2018-03-02,1.0284,1.0284,-0.18%,开放申购,开放赎回
2018-03-05,1.0299,1.0299,0.15%,开放申购,开放赎回
2018-03-06,1.0339,1.0339,0.39%,开放申购,开放赎回
2018-03-07,1.0334,1.0334,-0.05%,开放申购,开放赎回
2018-03-08,1.0409,1.0409,0.73%,开放申购,开放赎回
2018-03-09,1.0426,1.0426,0.16%,开放申购,开放赎回
2018-03-12,1.0464,1.0464,0.36%,开放申购,开放赎回
2018-03-13,1.0414,1.0414,-0.48%,开放申购,开放赎回
2018-03-14,1.0336,1.0336,-0.75%,开放申购,开放赎回
2018-03-15,1.0359,1.0359,0.22%,开放申购,开放赎回
2018-03-16,1.0300,1.0300,-0.57%,开放申购,开放赎回
2018-03-19,1.0373,1.0373,0.71%,开放申购,开放赎回
2018-03-20,1.0440,1.0440,0.65%,开放申购,开放赎回
2018-03-21,1.0411,1.0411,-0.28%,开放申购,开放赎回
2018-03-22,1.0384,1.0384,-0.26%,开放申购,开放赎回
2018-03-23,1.0256,1.0256,-1.23%,开放申购,开放赎回
2018-03-26,1.0359,1.0359,1.00%,开放申购,开放赎回
2018-03-27,1.0434,1.0434,0.72%,开放申购,开放赎回
2018-03-28,1.0381,1.0381,-0.51%,开放申购,开放赎回
2018-03-29,1.0377,1.0377,-0.04%,开放申购,开放赎回
2018-03-30,1.0433,1.0433,0.54%,开放申购,开放赎回
2018-04-02,1.0366,1.0366,-0.64%,开放申购,开放赎回
2018-04-03,1.0303,1.0303,-0.61%,开放申购,开放赎回
2018-04-04,1.0279,1.0279,-0.23%,开放申购,开放赎回
2018-04-09,1.0292,1.0292,0.13%,开放申购,开放赎回
2018-04-10,1.0396,1.0396,1.01%,开放申购,开放赎回
2018-04-11,1.0398,1.0398,0.02%,开放申购,开放赎回
2018-04-12,1.0377,1.0377,-0.20%,开放申购,开放赎回
2018-04-13,1.0317,1.0317,-0.58%,开放申购,开放赎回
2018-04-16,1.0274,1.0274,-0.42%,开放申购,开放赎回
2018-04-17,1.0185,1.0185,-0.87%,开放申购,开放赎回
2018-04-18,1.0223,1.0223,0.37%,开放申购,开放赎回
2018-04-19,1.0264,1.0264,0.40%,开放申购,开放赎回
2018-04-20,1.0168,1.0168,-0.94%,开放申购,开放赎回
2018-04-23,1.0136,1.0136,-0.31%,开放申购,开放赎回
2018-04-24,1.0248,1.0248,1.11%,开放申购,开放赎回
2018-04-25,1.0300,1.0300,0.51%,开放申购,开放赎回
2018-04-26,1.0247,1.0247,-0.51%,开放申购,开放赎回
2018-04-27,1.0330,1.0330,0.81%,开放申购,开放赎回
2018-05-02,1.0363,1.0363,0.32%,开放申购,开放赎回
2018-05-03,1.0325,1.0325,-0.37%,开放申购,开放赎回
2018-05-04,1.0320,1.0320,-0.05%,开放申购,开放赎回
2018-05-07,1.0398,1.0398,0.76%,开放申购,开放赎回
